DateTime,Time Since Epoch,Temperature,Dew Point,Humidity,Wind Speed,Precip.
2018-10-18 06:51:00,1539845460,44,27.0,51.0,18.0,0.0
2018-10-18 07:51:00,1539849060,44,27.0,51.0,16.0,0.0
2018-10-18 08:51:00,1539852660,45,28.0,52.0,16.0,0.0
2018-10-18 09:51:00,1539856260,45,25.0,46.0,16.0,0.0
2018-10-18 10:51:00,1539859860,47,25.0,42.0,20.0,0.0
2018-10-18 11:51:00,1539863460,48,23.0,37.0,15.0,0.0
2018-10-18 12:51:00,1539867060,50,23.0,35.0,20.0,0.0
2018-10-18 13:51:00,1539870660,51,23.0,33.0,17.0,0.0
2018-10-18 14:51:00,1539874260,52,23.0,32.0,16.0,0.0
2018-10-18 15:51:00,1539877860,52,19.0,27.0,14.0,0.0
2018-10-18 16:51:00,1539881460,52,21.0,30.0,18.0,0.0
2018-10-18 17:51:00,1539885060,52,23.0,32.0,16.0,0.0
2018-10-18 18:51:00,1539888660,51,24.0,35.0,13.0,0.0
2018-10-18 19:51:00,1539892260,50,23.0,35.0,12.0,0.0
2018-10-18 20:51:00,1539895860,50,25.0,38.0,10.0,0.0
2018-10-18 21:51:00,1539899460,49,27.0,43.0,12.0,0.0
2018-10-18 22:51:00,1539903060,48,25.0,41.0,7.0,0.0
2018-10-19 00:51:00,1539910260,48,25.0,41.0,7.0,0.0
2018-10-19 01:51:00,1539913860,47,26.0,44.0,7.0,0.0
2018-10-19 02:51:00,1539917460,47,27.0,46.0,7.0,0.0
2018-10-19 03:51:00,1539921060,47,26.0,44.0,9.0,0.0
2018-10-19 04:51:00,1539924660,47,27.0,46.0,7.0,0.0
2018-10-19 05:51:00,1539928260,47,31.0,54.0,7.0,0.0
2018-10-19 06:51:00,1539931860,47,31.0,54.0,8.0,0.0
2018-10-19 07:51:00,1539935460,47,31.0,54.0,9.0,0.0
2018-10-19 08:51:00,1539939060,50,31.0,48.0,12.0,0.0
2018-10-19 09:51:00,1539942660,51,30.0,44.0,10.0,0.0
2018-10-19 10:51:00,1539946260,53,31.0,43.0,13.0,0.0
2018-10-19 11:51:00,1539949860,57,30.0,36.0,10.0,0.0
2018-10-19 12:51:00,1539953460,59,31.0,35.0,10.0,0.0
2018-10-19 13:51:00,1539957060,60,31.0,33.0,10.0,0.0
2018-10-19 14:51:00,1539960660,62,30.0,30.0,13.0,0.0
2018-10-19 15:51:00,1539964260,62,28.0,28.0,13.0,0.0
2018-10-19 16:51:00,1539967860,61,31.0,32.0,15.0,0.0
2018-10-19 17:51:00,1539971460,59,35.0,41.0,9.0,0.0
2018-10-19 18:51:00,1539975060,59,38.0,46.0,16.0,0.0
2018-10-19 19:51:00,1539978660,58,40.0,51.0,13.0,0.0
2018-10-19 20:51:00,1539982260,58,42.0,56.0,10.0,0.0
2018-10-19 21:51:00,1539985860,58,42.0,56.0,12.0,0.0
2018-10-19 22:51:00,1539989460,59,41.0,51.0,20.0,0.0
2018-10-20 00:51:00,1539996660,58,44.0,60.0,14.0,0.0
2018-10-20 01:51:00,1540000260,58,44.0,60.0,12.0,0.0
2018-10-20 02:51:00,1540003860,57,46.0,67.0,8.0,0.0
2018-10-20 03:51:00,1540007460,56,48.0,75.0,12.0,0.0
2018-10-20 04:51:00,1540011060,56,48.0,75.0,13.0,0.0
2018-10-20 05:51:00,1540014660,55,50.0,83.0,10.0,0.0
2018-10-20 06:51:00,1540018260,56,50.0,80.0,12.0,0.0
2018-10-20 07:51:00,1540021860,57,51.0,81.0,12.0,0.0
2018-10-20 08:51:00,1540025460,57,51.0,81.0,13.0,0.0
2018-10-20 09:51:00,1540029060,57,51.0,81.0,12.0,0.0
2018-10-20 10:51:00,1540032660,59,51.0,75.0,10.0,0.0
2018-10-20 11:26:00,1540034760,60,49.0,67.0,14.0,0.0
2018-10-20 11:51:00,1540036260,60,48.0,64.0,20.0,0.0
2018-10-20 12:10:00,1540037400,60,47.0,62.0,17.0,0.0
2018-10-20 12:51:00,1540039860,61,47.0,60.0,15.0,0.0
2018-10-20 13:51:00,1540043460,62,46.0,56.0,13.0,0.0
2018-10-20 14:51:00,1540047060,62,44.0,52.0,12.0,0.0
2018-10-20 15:51:00,1540050660,64,43.0,46.0,12.0,0.0
2018-10-20 16:51:00,1540054260,65,41.0,42.0,15.0,0.0
2018-10-20 17:51:00,1540057860,63,40.0,43.0,13.0,0.0
2018-10-20 18:51:00,1540061460,62,41.0,46.0,6.0,0.0
2018-10-20 19:51:00,1540065060,61,41.0,48.0,10.0,0.0
2018-10-20 20:51:00,1540068660,62,39.0,43.0,12.0,0.0
2018-10-21 00:51:00,1540083060,54,42.0,64.0,16.0,0.0
2018-10-21 01:51:00,1540086660,52,44.0,74.0,10.0,0.0
2018-10-21 02:51:00,1540090260,52,44.0,74.0,8.0,0.0
2018-10-21 03:05:00,1540091100,52,45.0,77.0,12.0,0.0
2018-10-21 03:51:00,1540093860,51,44.0,77.0,14.0,0.0
2018-10-21 04:43:00,1540096980,51,42.0,71.0,14.0,0.0
2018-10-21 04:51:00,1540097460,50,42.0,74.0,15.0,0.0
2018-10-21 05:51:00,1540101060,50,40.0,68.0,16.0,0.0
2018-10-21 06:51:00,1540104660,50,38.0,63.0,18.0,0.0
2018-10-21 07:51:00,1540108260,50,32.0,50.0,28.0,0.0
2018-10-21 08:51:00,1540111860,48,32.0,54.0,23.0,0.0
2018-10-21 09:51:00,1540115460,48,30.0,50.0,29.0,0.0
2018-10-21 10:51:00,1540119060,48,31.0,52.0,28.0,0.0
2018-10-21 11:51:00,1540122660,47,27.0,46.0,22.0,0.0
2018-10-21 12:51:00,1540126260,49,29.0,46.0,29.0,0.0
2018-10-21 13:51:00,1540129860,49,28.0,44.0,20.0,0.0
2018-10-21 14:51:00,1540133460,49,27.0,43.0,26.0,0.0
2018-10-21 15:51:00,1540137060,49,27.0,43.0,22.0,0.0
2018-10-21 16:51:00,1540140660,48,26.0,42.0,21.0,0.0
2018-10-21 17:51:00,1540144260,47,26.0,44.0,23.0,0.0
2018-10-21 18:51:00,1540147860,45,26.0,48.0,15.0,0.0
2018-10-21 19:51:00,1540151460,45,25.0,46.0,14.0,0.0
2018-10-21 20:51:00,1540155060,44,25.0,47.0,15.0,0.0
2018-10-22 00:51:00,1540169460,43,26.0,51.0,10.0,0.0
2018-10-22 01:51:00,1540173060,44,25.0,47.0,12.0,0.0
2018-10-22 02:51:00,1540176660,43,25.0,49.0,10.0,0.0
2018-10-22 03:51:00,1540180260,43,26.0,51.0,9.0,0.0
2018-10-22 04:51:00,1540183860,43,26.0,51.0,10.0,0.0
2018-10-22 05:51:00,1540187460,45,27.0,49.0,13.0,0.0
2018-10-22 06:51:00,1540191060,45,28.0,52.0,12.0,0.0
2018-10-22 07:51:00,1540194660,58,29.0,33.0,8.0,0.0
2018-10-22 08:51:00,1540198260,46,29.0,51.0,12.0,0.0
2018-10-22 09:51:00,1540201860,48,31.0,52.0,13.0,0.0
2018-10-22 10:51:00,1540205460,50,31.0,48.0,12.0,0.0
2018-10-22 11:51:00,1540209060,50,31.0,48.0,12.0,0.0
2018-10-22 12:51:00,1540212660,51,29.0,43.0,13.0,0.0
2018-10-22 13:51:00,1540216260,52,32.0,47.0,12.0,0.0
2018-10-22 14:51:00,1540219860,52,33.0,49.0,14.0,0.0
2018-10-22 15:51:00,1540223460,51,30.0,44.0,8.0,0.0
2018-10-22 16:51:00,1540227060,52,30.0,43.0,9.0,0.0
2018-10-22 17:51:00,1540230660,52,33.0,49.0,9.0,0.0
2018-10-22 18:51:00,1540234260,51,36.0,56.0,8.0,0.0
2018-10-22 19:51:00,1540237860,51,36.0,56.0,6.0,0.0
2018-10-22 20:51:00,1540241460,51,35.0,54.0,7.0,0.0
2018-10-22 21:51:00,1540245060,50,36.0,59.0,6.0,0.0
2018-10-22 22:51:00,1540248660,49,35.0,59.0,7.0,0.0
2018-10-23 00:51:00,1540255860,49,36.0,61.0,7.0,0.0
2018-10-23 01:51:00,1540259460,47,36.0,66.0,8.0,0.0
2018-10-23 02:51:00,1540263060,47,38.0,71.0,6.0,0.0
2018-10-23 03:51:00,1540266660,47,40.0,77.0,7.0,0.0
2018-10-23 04:51:00,1540270260,48,41.0,77.0,6.0,0.0
2018-10-23 05:51:00,1540273860,48,41.0,77.0,6.0,0.0
2018-10-23 06:51:00,1540277460,48,41.0,77.0,3.0,0.0
2018-10-23 07:51:00,1540281060,52,42.0,69.0,8.0,0.0
2018-10-23 08:51:00,1540284660,53,42.0,66.0,12.0,0.0
2018-10-23 09:51:00,1540288260,57,42.0,57.0,7.0,0.0
2018-10-23 10:51:00,1540291860,57,42.0,57.0,12.0,0.0
2018-10-23 11:51:00,1540295460,61,42.0,50.0,7.0,0.0
2018-10-23 12:51:00,1540299060,76,41.0,29.0,10.0,0.0
2018-10-23 13:51:00,1540302660,65,43.0,45.0,10.0,0.0
2018-10-23 14:51:00,1540306260,67,42.0,40.0,14.0,0.0
2018-10-23 15:51:00,1540309860,65,35.0,33.0,12.0,0.0
2018-10-23 16:51:00,1540313460,65,32.0,29.0,12.0,0.0
2018-10-23 17:51:00,1540317060,64,33.0,31.0,13.0,0.0
2018-10-23 18:51:00,1540320660,59,40.0,49.0,10.0,0.0
2018-10-23 19:51:00,1540324260,56,39.0,53.0,16.0,0.0
2018-10-23 20:51:00,1540327860,55,38.0,53.0,18.0,0.0
2018-10-23 21:51:00,1540331460,54,38.0,55.0,15.0,0.0
2018-10-23 22:51:00,1540335060,53,38.0,57.0,20.0,0.0
2018-10-24 00:51:00,1540342260,51,37.0,59.0,14.0,0.0
2018-10-24 01:51:00,1540345860,50,37.0,61.0,13.0,0.0
2018-10-24 02:51:00,1540349460,50,37.0,61.0,14.0,0.0
2018-10-24 03:51:00,1540353060,49,36.0,61.0,15.0,0.0
2018-10-24 04:51:00,1540356660,48,35.0,61.0,18.0,0.0
2018-10-24 05:51:00,1540360260,49,35.0,59.0,23.0,0.0
2018-10-24 06:51:00,1540363860,48,33.0,56.0,24.0,0.0
2018-10-24 07:51:00,1540367460,48,34.0,58.0,20.0,0.0
2018-10-24 08:51:00,1540371060,48,35.0,61.0,17.0,0.0
2018-10-24 09:51:00,1540374660,50,35.0,57.0,17.0,0.0
2018-10-24 10:51:00,1540378260,51,36.0,56.0,16.0,0.0
2018-10-24 11:51:00,1540381860,53,35.0,50.0,24.0,0.0
2018-10-24 12:51:00,1540385460,53,34.0,48.0,21.0,0.0
2018-10-24 13:51:00,1540389060,54,34.0,47.0,26.0,0.0
2018-10-24 14:51:00,1540392660,55,34.0,45.0,17.0,0.0
2018-10-24 15:51:00,1540396260,54,34.0,47.0,18.0,0.0
2018-10-24 16:51:00,1540399860,55,32.0,42.0,15.0,0.0
2018-10-24 17:51:00,1540403460,54,31.0,41.0,17.0,0.0
2018-10-24 18:51:00,1540407060,54,31.0,41.0,12.0,0.0
2018-10-24 19:51:00,1540410660,52,32.0,47.0,21.0,0.0
2018-10-24 20:51:00,1540414260,50,33.0,52.0,16.0,0.0
2018-10-24 21:51:00,1540417860,49,36.0,61.0,17.0,0.0
2018-10-24 22:51:00,1540421460,48,36.0,63.0,15.0,0.0
2018-10-25 00:51:00,1540428660,47,34.0,61.0,21.0,0.0
2018-10-25 01:51:00,1540432260,46,32.0,58.0,17.0,0.0
2018-10-25 02:51:00,1540435860,46,33.0,61.0,16.0,0.0
2018-10-25 03:51:00,1540439460,45,33.0,63.0,15.0,0.0
2018-10-25 04:51:00,1540443060,45,32.0,60.0,15.0,0.0
2018-10-25 05:51:00,1540446660,44,31.0,60.0,10.0,0.0
2018-10-25 06:51:00,1540450260,44,32.0,63.0,12.0,0.0
2018-10-25 07:51:00,1540453860,44,31.0,60.0,13.0,0.0
2018-10-25 08:51:00,1540457460,45,31.0,58.0,15.0,0.0
2018-10-25 09:51:00,1540461060,46,30.0,54.0,17.0,0.0
2018-10-25 10:51:00,1540464660,47,30.0,52.0,16.0,0.0
2018-10-25 11:51:00,1540468260,49,31.0,50.0,16.0,0.0
2018-10-25 12:51:00,1540471860,50,29.0,44.0,18.0,0.0
2018-10-25 13:51:00,1540475460,51,29.0,43.0,16.0,0.0
2018-10-25 14:51:00,1540479060,52,29.0,41.0,14.0,0.0
2018-10-25 15:51:00,1540482660,52,30.0,43.0,15.0,0.0
2018-10-25 16:51:00,1540486260,51,29.0,43.0,18.0,0.0
2018-10-25 17:51:00,1540489860,50,30.0,46.0,15.0,0.0
2018-10-25 18:51:00,1540493460,48,30.0,50.0,15.0,0.0
2018-10-25 19:51:00,1540497060,46,30.0,54.0,12.0,0.0
2018-10-25 20:51:00,1540500660,46,29.0,51.0,13.0,0.0
2018-10-25 21:51:00,1540504260,45,29.0,53.0,13.0,0.0
2018-10-25 22:51:00,1540507860,44,28.0,53.0,18.0,0.0
2018-10-26 00:51:00,1540515060,43,28.0,56.0,10.0,0.0
2018-10-26 01:51:00,1540518660,42,28.0,58.0,10.0,0.0
2018-10-26 02:51:00,1540522260,42,28.0,58.0,6.0,0.0
2018-10-26 03:51:00,1540525860,42,27.0,55.0,7.0,0.0
2018-10-26 04:51:00,1540529460,42,27.0,55.0,7.0,0.0
2018-10-26 05:51:00,1540533060,42,28.0,58.0,5.0,0.0
2018-10-26 06:51:00,1540536660,42,28.0,58.0,5.0,0.0
2018-10-26 07:51:00,1540540260,43,28.0,56.0,0.0,0.0
2018-10-26 08:51:00,1540543860,44,27.0,51.0,0.0,0.0
2018-10-26 09:51:00,1540547460,45,31.0,58.0,5.0,0.0
2018-10-26 10:51:00,1540551060,45,30.0,56.0,3.0,0.0
2018-10-26 11:51:00,1540554660,47,28.0,48.0,3.0,0.0
2018-10-26 12:51:00,1540558260,47,31.0,54.0,6.0,0.0
2018-10-26 13:51:00,1540561860,48,30.0,50.0,6.0,0.0
2018-10-26 14:51:00,1540565460,49,31.0,50.0,5.0,0.0
2018-10-26 15:51:00,1540569060,50,35.0,57.0,7.0,0.0
2018-10-26 16:51:00,1540572660,50,36.0,59.0,9.0,0.0
2018-10-26 17:37:00,1540575420,49,36.0,61.0,10.0,0.0
2018-10-26 17:51:00,1540576260,49,36.0,61.0,10.0,0.0
2018-10-26 18:26:00,1540578360,48,36.0,63.0,9.0,0.0
2018-10-26 18:51:00,1540579860,48,36.0,63.0,8.0,0.0
2018-10-26 19:51:00,1540583460,48,36.0,63.0,10.0,0.0
2018-10-26 20:51:00,1540587060,49,37.0,64.0,12.0,0.0
2018-10-27 00:51:00,1540601460,47,36.0,66.0,16.0,0.0
2018-10-27 01:51:00,1540605060,45,38.0,76.0,17.0,0.0
2018-10-27 02:51:00,1540608660,45,40.0,82.0,18.0,0.0
2018-10-27 03:51:00,1540612260,46,43.0,89.0,21.0,0.1
2018-10-27 04:10:00,1540613400,47,43.0,86.0,21.0,0.0
2018-10-27 04:44:00,1540615440,47,43.0,86.0,22.0,0.1
2018-10-27 04:51:00,1540615860,47,43.0,86.0,25.0,0.1
2018-10-27 05:51:00,1540619460,47,44.0,90.0,24.0,0.3
2018-10-27 06:51:00,1540623060,49,44.0,83.0,29.0,0.0
2018-10-27 07:08:00,1540624080,49,45.0,86.0,26.0,0.0
2018-10-27 07:51:00,1540626660,49,46.0,90.0,26.0,0.1
2018-10-27 08:51:00,1540630260,50,46.0,86.0,33.0,0.1
2018-10-27 09:23:00,1540632180,49,46.0,90.0,36.0,0.0
2018-10-27 09:41:00,1540633260,49,47.0,93.0,31.0,0.0
2018-10-27 09:51:00,1540633860,49,47.0,93.0,33.0,0.1
2018-10-27 10:47:00,1540637220,48,46.0,93.0,33.0,0.0
2018-10-27 10:51:00,1540637460,49,46.0,90.0,35.0,0.0
2018-10-27 11:49:00,1540640940,50,46.0,87.0,37.0,0.0
2018-10-27 11:50:00,1540641000,50,47.0,89.0,37.0,0.0
2018-10-27 12:20:00,1540642800,50,47.0,89.0,30.0,0.0
2018-10-27 12:26:00,1540643160,50,47.0,89.0,35.0,0.0
2018-10-27 12:51:00,1540644660,50,48.0,93.0,32.0,0.0
2018-10-27 13:51:00,1540648260,51,48.0,89.0,26.0,0.0
2018-10-28 00:51:00,1540687860,48,46.0,93.0,8.0,0.0
2018-10-28 01:12:00,1540689120,48,45.0,89.0,9.0,0.0
2018-10-28 01:34:00,1540690440,48,46.0,93.0,8.0,0.0
2018-10-28 01:51:00,1540691460,48,46.0,93.0,8.0,0.0
2018-10-28 02:32:00,1540693920,47,45.0,93.0,10.0,0.0
2018-10-28 02:51:00,1540695060,47,45.0,93.0,6.0,0.0
2018-10-28 03:51:00,1540698660,47,45.0,93.0,7.0,0.0
2018-10-28 04:51:00,1540702260,48,43.0,83.0,9.0,0.0
2018-10-28 05:20:00,1540704000,48,43.0,83.0,9.0,0.0
2018-10-28 05:51:00,1540705860,48,44.0,86.0,7.0,0.0
2018-10-28 06:51:00,1540709460,48,43.0,83.0,10.0,0.0
2018-10-28 07:14:00,1540710840,48,42.0,80.0,10.0,0.0
2018-10-28 07:51:00,1540713060,48,41.0,77.0,9.0,0.0
2018-10-28 08:51:00,1540716660,49,42.0,77.0,8.0,0.0
2018-10-28 09:51:00,1540720260,49,41.0,74.0,13.0,0.0
2018-10-28 10:51:00,1540723860,50,41.0,71.0,10.0,0.0
2018-10-28 11:51:00,1540727460,51,40.0,66.0,15.0,0.0
2018-10-28 12:51:00,1540731060,51,40.0,66.0,15.0,0.0
2018-10-28 13:51:00,1540734660,53,39.0,59.0,14.0,0.0
2018-10-28 14:51:00,1540738260,53,40.0,61.0,15.0,0.0
2018-10-28 15:47:00,1540741620,54,39.0,58.0,13.0,0.0
2018-10-28 15:51:00,1540741860,53,39.0,59.0,10.0,0.0
2018-10-28 16:51:00,1540745460,53,38.0,57.0,12.0,0.0
2018-10-29 00:51:00,1540774260,50,45.0,83.0,6.0,0.0
2018-10-29 01:51:00,1540777860,50,44.0,80.0,6.0,0.0
2018-10-29 02:51:00,1540781460,50,45.0,83.0,6.0,0.0
2018-10-29 03:51:00,1540785060,51,46.0,83.0,7.0,0.0
2018-10-29 04:51:00,1540788660,54,48.0,80.0,12.0,0.0
2018-10-29 05:32:00,1540791120,54,47.0,77.0,12.0,0.0
2018-10-29 05:51:00,1540792260,54,47.0,77.0,16.0,0.0
2018-10-29 06:51:00,1540795860,52,45.0,77.0,15.0,0.0
2018-10-29 07:51:00,1540799460,52,45.0,77.0,13.0,0.0
2018-10-29 08:51:00,1540803060,52,44.0,74.0,12.0,0.0
2018-10-29 09:38:00,1540805880,52,43.0,71.0,12.0,0.0
2018-10-29 09:51:00,1540806660,52,43.0,71.0,12.0,0.0
2018-10-29 10:51:00,1540810260,53,43.0,69.0,18.0,0.0
2018-10-29 11:51:00,1540813860,53,43.0,69.0,16.0,0.0
2018-10-29 12:43:00,1540816980,56,43.0,62.0,16.0,0.0
2018-10-29 12:51:00,1540817460,55,42.0,62.0,15.0,0.0
2018-10-29 13:15:00,1540818900,56,42.0,60.0,9.0,0.0
2018-10-29 13:51:00,1540821060,57,42.0,57.0,15.0,0.0
2018-10-29 14:51:00,1540824660,57,40.0,53.0,15.0,0.0
2018-10-29 15:51:00,1540828260,57,39.0,51.0,18.0,0.0
2018-10-29 16:51:00,1540831860,57,38.0,49.0,14.0,0.0
2018-10-29 17:51:00,1540835460,56,39.0,53.0,15.0,0.0
2018-10-29 18:51:00,1540839060,54,39.0,57.0,10.0,0.0
2018-10-30 00:51:00,1540860660,49,34.0,56.0,10.0,0.0
2018-10-30 01:51:00,1540864260,49,34.0,56.0,13.0,0.0
2018-10-30 02:51:00,1540867860,48,33.0,56.0,14.0,0.0
2018-10-30 03:51:00,1540871460,47,33.0,59.0,12.0,0.0
2018-10-30 04:51:00,1540875060,47,32.0,56.0,12.0,0.0
2018-10-30 05:51:00,1540878660,46,31.0,56.0,15.0,0.0
2018-10-30 06:51:00,1540882260,46,33.0,61.0,10.0,0.0
2018-10-30 07:51:00,1540885860,45,34.0,65.0,13.0,0.0
2018-10-30 08:51:00,1540889460,46,33.0,61.0,13.0,0.0
2018-10-30 09:51:00,1540893060,47,33.0,59.0,17.0,0.0
2018-10-30 10:51:00,1540896660,49,32.0,52.0,22.0,0.0
2018-10-30 11:51:00,1540900260,50,30.0,46.0,17.0,0.0
2018-10-30 12:51:00,1540903860,52,30.0,43.0,15.0,0.0
2018-10-30 13:51:00,1540907460,54,28.0,37.0,16.0,0.0
2018-10-30 14:51:00,1540911060,55,28.0,35.0,17.0,0.0
2018-10-30 15:51:00,1540914660,56,28.0,34.0,16.0,0.0
2018-10-30 16:51:00,1540918260,57,28.0,33.0,15.0,0.0
2018-10-30 17:51:00,1540921860,56,29.0,36.0,12.0,0.0
2018-10-30 18:51:00,1540925460,55,29.0,37.0,10.0,0.0
2018-10-30 19:51:00,1540929060,55,28.0,35.0,10.0,0.0
2018-10-30 20:51:00,1540932660,54,28.0,37.0,14.0,0.0
2018-10-30 21:51:00,1540936260,53,28.0,38.0,8.0,0.0
2018-10-30 22:51:00,1540939860,52,28.0,40.0,8.0,0.0
2018-10-31 00:51:00,1540947060,50,28.0,43.0,5.0,0.0
2018-10-31 01:51:00,1540950660,49,29.0,46.0,3.0,0.0
2018-10-31 02:51:00,1540954260,50,30.0,46.0,5.0,0.0
2018-10-31 03:51:00,1540957860,48,31.0,52.0,0.0,0.0
2018-10-31 04:51:00,1540961460,47,32.0,56.0,0.0,0.0
2018-10-31 05:51:00,1540965060,47,36.0,66.0,0.0,0.0
2018-10-31 06:51:00,1540968660,47,35.0,63.0,5.0,0.0
2018-10-31 07:51:00,1540972260,49,38.0,66.0,3.0,0.0
2018-10-31 08:51:00,1540975860,52,33.0,49.0,5.0,0.0
2018-10-31 09:51:00,1540979460,54,37.0,53.0,9.0,0.0
2018-10-31 10:51:00,1540983060,57,37.0,47.0,10.0,0.0
2018-10-31 11:51:00,1540986660,60,40.0,47.0,14.0,0.0
2018-10-31 12:51:00,1540990260,62,45.0,53.0,16.0,0.0
2018-10-31 13:51:00,1540993860,64,47.0,54.0,12.0,0.0
2018-10-31 14:51:00,1540997460,64,47.0,54.0,17.0,0.0
2018-10-31 15:51:00,1541001060,63,48.0,58.0,16.0,0.0
2018-10-31 16:51:00,1541004660,63,50.0,63.0,13.0,0.0
2018-10-31 17:51:00,1541008260,61,51.0,70.0,12.0,0.0
2018-10-31 18:51:00,1541011860,60,51.0,72.0,10.0,0.0
2018-10-31 19:51:00,1541015460,60,51.0,72.0,8.0,0.0
2018-10-31 20:51:00,1541019060,61,50.0,67.0,6.0,0.0
2018-10-31 21:51:00,1541022660,61,49.0,64.0,7.0,0.0
2018-10-31 22:51:00,1541026260,61,48.0,62.0,9.0,0.0
2018-11-01 00:51:00,1541033460,61,49.0,64.0,8.0,0.0
2018-11-01 01:51:00,1541037060,60,49.0,67.0,9.0,0.0
2018-11-01 02:51:00,1541040660,58,49.0,72.0,5.0,0.0
2018-11-01 03:51:00,1541044260,59,50.0,72.0,6.0,0.0
2018-11-01 04:51:00,1541047860,60,50.0,69.0,6.0,0.0
2018-11-01 05:51:00,1541051460,59,50.0,72.0,7.0,0.0
2018-11-01 06:51:00,1541055060,58,50.0,75.0,6.0,0.0
2018-11-01 07:51:00,1541058660,59,51.0,75.0,7.0,0.0
2018-11-01 08:51:00,1541062260,59,52.0,78.0,8.0,0.0
2018-11-01 09:51:00,1541065860,62,52.0,70.0,5.0,0.0
2018-11-01 10:51:00,1541069460,63,52.0,67.0,6.0,0.0
2018-11-01 11:51:00,1541073060,67,53.0,61.0,3.0,0.0
2018-11-01 12:51:00,1541076660,70,53.0,55.0,8.0,0.0
2018-11-01 13:51:00,1541080260,68,54.0,61.0,10.0,0.0
2018-11-01 14:51:00,1541083860,67,54.0,63.0,9.0,0.0
2018-11-01 15:51:00,1541087460,66,55.0,68.0,10.0,0.0
2018-11-01 16:51:00,1541091060,67,56.0,68.0,7.0,0.0
2018-11-01 17:51:00,1541094660,66,57.0,73.0,6.0,0.0
2018-11-01 18:51:00,1541098260,65,57.0,75.0,10.0,0.0
2018-11-01 19:51:00,1541101860,64,57.0,78.0,8.0,0.0
2018-11-01 20:51:00,1541105460,63,57.0,81.0,10.0,0.0
2018-11-01 21:51:00,1541109060,62,57.0,84.0,9.0,0.0
2018-11-01 22:51:00,1541112660,63,56.0,78.0,9.0,0.0
2018-11-02 00:51:00,1541119860,63,58.0,84.0,9.0,0.0
2018-11-02 01:51:00,1541123460,63,59.0,87.0,12.0,0.0
2018-11-02 02:51:00,1541127060,66,61.0,84.0,10.0,0.0
2018-11-02 03:51:00,1541130660,67,61.0,81.0,12.0,0.0
2018-11-02 04:51:00,1541134260,68,61.0,78.0,10.0,0.0
2018-11-02 05:09:00,1541135340,68,61.0,78.0,12.0,0.0
2018-11-02 05:41:00,1541137260,67,61.0,81.0,10.0,0.0
2018-11-02 05:51:00,1541137860,66,61.0,84.0,12.0,0.0
2018-11-02 06:51:00,1541141460,65,60.0,84.0,13.0,0.0
2018-11-02 07:51:00,1541145060,65,60.0,84.0,12.0,0.0
2018-11-02 08:51:00,1541148660,65,61.0,87.0,7.0,0.0
2018-11-02 09:47:00,1541152020,66,61.0,83.0,12.0,0.0
2018-11-02 09:51:00,1541152260,66,61.0,84.0,13.0,0.0
2018-11-02 10:51:00,1541155860,68,62.0,81.0,8.0,0.0
2018-11-02 11:51:00,1541159460,67,62.0,84.0,10.0,0.0
2018-11-02 12:51:00,1541163060,67,61.0,81.0,13.0,0.0
2018-11-02 13:51:00,1541166660,68,62.0,81.0,10.0,0.0
2018-11-02 14:20:00,1541168400,68,62.0,81.0,13.0,0.0
2018-11-02 14:51:00,1541170260,68,62.0,81.0,9.0,0.0
2018-11-02 15:35:00,1541172900,68,62.0,81.0,12.0,0.0
2018-11-02 15:51:00,1541173860,67,62.0,84.0,10.0,0.0
2018-11-02 15:58:00,1541174280,67,62.0,84.0,12.0,0.0
2018-11-02 16:51:00,1541177460,66,62.0,87.0,13.0,0.0
2018-11-03 00:44:00,1541205840,66,63.0,90.0,15.0,0.0
2018-11-03 00:51:00,1541206260,66,63.0,90.0,15.0,0.0
2018-11-03 01:46:00,1541209560,66,63.0,88.0,13.0,0.0
2018-11-03 01:51:00,1541209860,66,62.0,87.0,15.0,0.0
2018-11-03 02:19:00,1541211540,65,62.0,90.0,14.0,0.0
2018-11-03 02:51:00,1541213460,59,55.0,87.0,18.0,0.0
2018-11-03 03:38:00,1541216280,59,55.0,87.0,10.0,0.0
2018-11-03 03:51:00,1541217060,59,55.0,87.0,8.0,0.0
2018-11-03 04:51:00,1541220660,58,55.0,90.0,8.0,0.1
2018-11-03 05:51:00,1541224260,59,56.0,90.0,6.0,0.1
2018-11-03 06:48:00,1541227680,59,57.0,94.0,5.0,0.0
2018-11-03 06:51:00,1541227860,59,57.0,93.0,5.0,0.0
2018-11-03 07:18:00,1541229480,59,57.0,93.0,3.0,0.0
2018-11-03 07:51:00,1541231460,60,58.0,93.0,0.0,0.0
2018-11-03 08:10:00,1541232600,62,59.0,90.0,8.0,0.0
2018-11-03 08:51:00,1541235060,61,57.0,87.0,17.0,0.0
2018-11-03 09:21:00,1541236860,59,55.0,87.0,17.0,0.0
2018-11-03 09:51:00,1541238660,57,50.0,77.0,21.0,0.0
2018-11-03 10:22:00,1541240520,56,47.0,72.0,17.0,0.0
2018-11-03 10:51:00,1541242260,55,43.0,64.0,26.0,0.0
2018-11-03 11:51:00,1541245860,56,42.0,60.0,17.0,0.0
2018-11-03 12:51:00,1541249460,56,37.0,49.0,30.0,0.0
2018-11-03 13:51:00,1541253060,58,35.0,42.0,23.0,0.0
2018-11-04 00:51:00,1541292660,51,34.0,52.0,12.0,0.0
2018-11-04 01:51:00,1541296260,50,34.0,54.0,14.0,0.0
