DateTime,Time Since Epoch,Temperature,Dew Point,Humidity,Wind Speed,Precip.
2017-09-03 02:51:00,1504407060,59,59.0,100.0,14.0,0.0
2017-09-03 03:02:00,1504407720,59,59.0,100.0,13.0,0.0
2017-09-03 03:13:00,1504408380,59,59.0,100.0,13.0,0.0
2017-09-03 03:27:00,1504409220,59,59.0,100.0,14.0,0.0
2017-09-03 03:51:00,1504410660,59,59.0,100.0,9.0,0.0
2017-09-03 03:59:00,1504411140,59,59.0,100.0,8.0,0.0
2017-09-03 04:11:00,1504411860,59,59.0,100.0,8.0,0.1
2017-09-03 04:18:00,1504412280,59,59.0,100.0,7.0,0.1
2017-09-03 04:24:00,1504412640,59,59.0,100.0,8.0,0.1
2017-09-03 04:48:00,1504414080,59,59.0,100.0,13.0,0.1
2017-09-03 04:51:00,1504414260,59,59.0,100.0,10.0,0.1
2017-09-03 05:05:00,1504415100,59,59.0,100.0,13.0,0.0
2017-09-03 05:16:00,1504415760,59,59.0,100.0,12.0,0.0
2017-09-03 05:44:00,1504417440,60,60.0,100.0,13.0,0.0
2017-09-03 05:51:00,1504417860,60,60.0,100.0,14.0,0.0
2017-09-03 06:46:00,1504421160,61,61.0,100.0,14.0,0.0
2017-09-03 06:51:00,1504421460,60,60.0,100.0,15.0,0.0
2017-09-04 00:51:00,1504486260,66,57.0,73.0,14.0,0.0
2017-09-04 01:51:00,1504489860,66,56.0,70.0,15.0,0.0
2017-09-04 02:51:00,1504493460,66,56.0,70.0,15.0,0.0
2017-09-04 03:51:00,1504497060,65,56.0,73.0,16.0,0.0
2017-09-04 04:51:00,1504500660,65,56.0,73.0,13.0,0.0
2017-09-04 05:51:00,1504504260,65,56.0,73.0,9.0,0.0
2017-09-04 06:51:00,1504507860,64,56.0,75.0,13.0,0.0
2017-09-04 07:51:00,1504511460,66,57.0,73.0,6.0,0.0
2017-09-04 08:51:00,1504515060,68,56.0,65.0,6.0,0.0
2017-09-04 09:51:00,1504518660,70,57.0,63.0,7.0,0.0
2017-09-04 10:51:00,1504522260,73,57.0,57.0,9.0,0.0
2017-09-04 11:51:00,1504525860,76,56.0,50.0,13.0,0.0
2017-09-04 12:51:00,1504529460,78,54.0,43.0,14.0,0.0
2017-09-04 13:51:00,1504533060,80,55.0,42.0,15.0,0.0
2017-09-04 14:51:00,1504536660,80,55.0,42.0,14.0,0.0
2017-09-04 15:51:00,1504540260,81,55.0,41.0,14.0,0.0
2017-09-04 16:51:00,1504543860,81,56.0,42.0,14.0,0.0
2017-09-04 17:51:00,1504547460,80,55.0,42.0,16.0,0.0
2017-09-04 18:51:00,1504551060,80,54.0,40.0,16.0,0.0
2017-09-04 19:51:00,1504554660,78,56.0,46.0,14.0,0.0
2017-09-04 20:51:00,1504558260,76,57.0,52.0,12.0,0.0
2017-09-04 21:51:00,1504561860,74,60.0,62.0,13.0,0.0
2017-09-04 22:51:00,1504565460,73,60.0,64.0,10.0,0.0
2017-09-05 00:51:00,1504572660,71,61.0,70.0,8.0,0.0
2017-09-05 01:51:00,1504576260,71,62.0,73.0,9.0,0.0
2017-09-05 02:51:00,1504579860,71,64.0,78.0,9.0,0.0
2017-09-05 03:51:00,1504583460,71,64.0,78.0,8.0,0.0
2017-09-05 04:51:00,1504587060,71,65.0,81.0,8.0,0.0
2017-09-05 05:51:00,1504590660,71,65.0,81.0,7.0,0.0
2017-09-05 06:51:00,1504594260,71,66.0,84.0,7.0,0.0
2017-09-05 07:51:00,1504597860,72,66.0,81.0,10.0,0.0
2017-09-05 08:51:00,1504601460,74,66.0,76.0,10.0,0.0
2017-09-05 09:51:00,1504605060,78,67.0,68.0,7.0,0.0
2017-09-05 10:51:00,1504608660,79,66.0,64.0,9.0,0.0
2017-09-05 11:51:00,1504612260,82,67.0,60.0,6.0,0.0
2017-09-05 12:51:00,1504615860,83,68.0,60.0,12.0,0.0
2017-09-05 13:51:00,1504619460,83,69.0,63.0,10.0,0.0
2017-09-05 14:51:00,1504623060,84,69.0,61.0,15.0,0.0
2017-09-05 15:51:00,1504626660,84,70.0,63.0,13.0,0.0
2017-09-05 16:51:00,1504630260,84,70.0,63.0,14.0,0.0
2017-09-05 17:51:00,1504633860,81,71.0,72.0,13.0,0.0
2017-09-05 18:51:00,1504637460,79,71.0,77.0,9.0,0.0
2017-09-05 19:51:00,1504641060,79,71.0,77.0,9.0,0.0
2017-09-05 20:24:00,1504643040,76,65.0,69.0,21.0,0.0
2017-09-05 20:51:00,1504644660,73,66.0,79.0,5.0,0.0
2017-09-05 21:51:00,1504648260,74,65.0,73.0,0.0,0.0
2017-09-06 00:51:00,1504659060,74,64.0,71.0,6.0,0.0
2017-09-06 01:51:00,1504662660,74,63.0,68.0,6.0,0.0
2017-09-06 02:51:00,1504666260,73,64.0,73.0,5.0,0.0
2017-09-06 03:51:00,1504669860,71,63.0,75.0,0.0,0.0
2017-09-06 04:51:00,1504673460,71,64.0,78.0,3.0,0.0
2017-09-06 05:51:00,1504677060,71,66.0,84.0,5.0,0.0
2017-09-06 06:51:00,1504680660,72,65.0,78.0,5.0,0.0
2017-09-06 07:07:00,1504681620,71,67.0,87.0,5.0,0.0
2017-09-06 07:46:00,1504683960,72,66.0,83.0,6.0,0.0
2017-09-06 07:51:00,1504684260,71,67.0,87.0,7.0,0.0
2017-09-06 08:51:00,1504687860,71,67.0,87.0,6.0,0.0
2017-09-06 09:41:00,1504690860,71,68.0,90.0,10.0,0.0
2017-09-06 09:51:00,1504691460,70,67.0,90.0,8.0,0.0
2017-09-06 10:34:00,1504694040,67,64.0,90.0,15.0,0.0
2017-09-06 10:51:00,1504695060,67,64.0,90.0,12.0,0.0
2017-09-06 11:51:00,1504698660,66,61.0,84.0,10.0,0.0
2017-09-06 12:51:00,1504702260,66,60.0,81.0,9.0,0.0
2017-09-06 13:51:00,1504705860,64,60.0,87.0,14.0,0.0
2017-09-06 14:27:00,1504708020,63,61.0,93.0,10.0,0.0
2017-09-06 14:42:00,1504708920,63,61.0,93.0,9.0,0.1
2017-09-06 14:51:00,1504709460,63,61.0,93.0,8.0,0.1
2017-09-06 15:51:00,1504713060,64,62.0,93.0,12.0,0.0
2017-09-06 16:09:00,1504714140,64,62.0,93.0,13.0,0.0
2017-09-07 00:47:00,1504745220,61,61.0,100.0,12.0,0.0
2017-09-07 00:51:00,1504745460,62,61.0,96.0,10.0,0.0
2017-09-07 01:47:00,1504748820,61,61.0,100.0,9.0,0.0
2017-09-07 01:51:00,1504749060,61,61.0,100.0,12.0,0.0
2017-09-07 02:51:00,1504752660,62,60.0,93.0,8.0,0.0
2017-09-07 03:03:00,1504753380,62,60.0,93.0,5.0,0.0
2017-09-07 03:51:00,1504756260,63,61.0,93.0,10.0,0.0
2017-09-07 04:51:00,1504759860,61,60.0,97.0,12.0,0.0
2017-09-07 05:38:00,1504762680,61,59.0,93.0,10.0,0.0
2017-09-07 05:51:00,1504763460,61,58.0,90.0,8.0,0.0
2017-09-07 06:51:00,1504767060,61,57.0,87.0,8.0,0.0
2017-09-07 07:51:00,1504770660,62,56.0,80.0,9.0,0.0
2017-09-07 08:51:00,1504774260,63,57.0,81.0,7.0,0.0
2017-09-07 09:37:00,1504777020,65,57.0,75.0,5.0,0.0
2017-09-07 09:51:00,1504777860,65,57.0,75.0,6.0,0.0
2017-09-07 10:06:00,1504778760,65,56.0,73.0,14.0,0.0
2017-09-07 10:51:00,1504781460,67,57.0,70.0,12.0,0.0
2017-09-07 11:16:00,1504782960,67,56.0,68.0,9.0,0.0
2017-09-07 11:51:00,1504785060,67,57.0,70.0,10.0,0.0
2017-09-07 12:06:00,1504785960,69,56.0,63.0,8.0,0.0
2017-09-07 12:51:00,1504788660,69,58.0,68.0,9.0,0.0
2017-09-07 13:51:00,1504792260,71,56.0,59.0,13.0,0.0
2017-09-07 14:51:00,1504795860,71,53.0,53.0,14.0,0.0
2017-09-08 00:51:00,1504831860,66,48.0,52.0,10.0,0.0
2017-09-08 01:51:00,1504835460,65,49.0,56.0,9.0,0.0
2017-09-08 02:51:00,1504839060,64,49.0,58.0,9.0,0.0
2017-09-08 03:51:00,1504842660,63,51.0,65.0,7.0,0.0
2017-09-08 04:51:00,1504846260,63,51.0,65.0,12.0,0.0
2017-09-08 05:51:00,1504849860,63,50.0,63.0,8.0,0.0
2017-09-08 06:51:00,1504853460,62,50.0,65.0,10.0,0.0
2017-09-08 07:51:00,1504857060,63,50.0,63.0,12.0,0.0
2017-09-08 08:51:00,1504860660,64,50.0,60.0,16.0,0.0
2017-09-08 09:51:00,1504864260,67,49.0,52.0,12.0,0.0
2017-09-08 10:51:00,1504867860,68,49.0,50.0,13.0,0.0
2017-09-08 11:51:00,1504871460,69,48.0,47.0,14.0,0.0
2017-09-08 12:51:00,1504875060,71,51.0,49.0,14.0,0.0
2017-09-08 13:51:00,1504878660,71,49.0,45.0,15.0,0.0
2017-09-08 14:51:00,1504882260,73,48.0,41.0,14.0,0.0
2017-09-08 15:51:00,1504885860,73,47.0,39.0,17.0,0.0
2017-09-08 16:51:00,1504889460,72,47.0,41.0,14.0,0.0
2017-09-08 17:51:00,1504893060,71,49.0,45.0,12.0,0.0
2017-09-08 18:51:00,1504896660,70,50.0,49.0,10.0,0.0
2017-09-08 19:51:00,1504900260,69,52.0,54.0,14.0,0.0
2017-09-08 20:51:00,1504903860,67,50.0,54.0,12.0,0.0
2017-09-08 21:51:00,1504907460,66,52.0,60.0,13.0,0.0
2017-09-08 22:51:00,1504911060,64,50.0,60.0,10.0,0.0
2017-09-09 00:51:00,1504918260,61,51.0,70.0,10.0,0.0
2017-09-09 01:51:00,1504921860,60,52.0,75.0,8.0,0.0
2017-09-09 02:51:00,1504925460,61,51.0,70.0,10.0,0.0
2017-09-09 03:51:00,1504929060,59,51.0,75.0,10.0,0.0
2017-09-09 04:51:00,1504932660,58,51.0,78.0,7.0,0.0
2017-09-09 05:51:00,1504936260,58,51.0,78.0,6.0,0.0
2017-09-09 06:51:00,1504939860,59,50.0,72.0,7.0,0.0
2017-09-09 07:51:00,1504943460,59,49.0,69.0,8.0,0.0
2017-09-09 08:51:00,1504947060,60,49.0,67.0,8.0,0.0
2017-09-09 09:51:00,1504950660,63,48.0,58.0,10.0,0.0
2017-09-09 10:51:00,1504954260,66,46.0,48.0,12.0,0.0
2017-09-09 11:51:00,1504957860,67,49.0,52.0,9.0,0.0
2017-09-09 12:51:00,1504961460,67,48.0,51.0,12.0,0.0
2017-09-09 13:51:00,1504965060,68,49.0,50.0,8.0,0.0
2017-09-09 14:51:00,1504968660,69,50.0,51.0,13.0,0.0
2017-09-09 15:51:00,1504972260,68,49.0,50.0,15.0,0.0
2017-09-09 16:51:00,1504975860,67,49.0,52.0,12.0,0.0
2017-09-09 17:51:00,1504979460,65,50.0,58.0,15.0,0.0
2017-09-09 18:51:00,1504983060,65,49.0,56.0,10.0,0.0
2017-09-09 19:51:00,1504986660,64,49.0,58.0,7.0,0.0
2017-09-09 20:51:00,1504990260,64,49.0,58.0,8.0,0.0
2017-09-09 21:51:00,1504993860,63,50.0,63.0,8.0,0.0
2017-09-09 22:51:00,1504997460,62,50.0,65.0,7.0,0.0
2017-09-10 00:51:00,1505004660,62,52.0,70.0,17.0,0.0
2017-09-10 01:51:00,1505008260,61,55.0,81.0,14.0,0.0
2017-09-10 02:51:00,1505011860,61,53.0,75.0,15.0,0.0
2017-09-10 03:51:00,1505015460,60,53.0,78.0,14.0,0.0
2017-09-10 04:51:00,1505019060,60,53.0,78.0,12.0,0.0
2017-09-10 05:51:00,1505022660,60,53.0,78.0,13.0,0.0
2017-09-10 06:51:00,1505026260,59,52.0,78.0,12.0,0.0
2017-09-10 07:51:00,1505029860,61,51.0,70.0,14.0,0.0
2017-09-10 08:51:00,1505033460,63,51.0,65.0,15.0,0.0
2017-09-10 09:51:00,1505037060,65,51.0,61.0,12.0,0.0
2017-09-10 10:51:00,1505040660,67,51.0,57.0,7.0,0.0
2017-09-10 11:51:00,1505044260,68,52.0,56.0,10.0,0.0
2017-09-10 12:51:00,1505047860,70,52.0,53.0,10.0,0.0
2017-09-10 13:51:00,1505051460,71,52.0,51.0,12.0,0.0
2017-09-10 14:51:00,1505055060,71,51.0,49.0,12.0,0.0
2017-09-10 15:51:00,1505058660,73,49.0,42.0,10.0,0.0
2017-09-10 16:51:00,1505062260,72,49.0,44.0,10.0,0.0
2017-09-10 17:51:00,1505065860,71,46.0,41.0,14.0,0.0
2017-09-10 18:51:00,1505069460,70,47.0,44.0,8.0,0.0
2017-09-10 19:51:00,1505073060,69,47.0,45.0,6.0,0.0
2017-09-10 20:51:00,1505076660,68,48.0,49.0,3.0,0.0
2017-09-10 21:51:00,1505080260,67,49.0,52.0,0.0,0.0
2017-09-10 22:51:00,1505083860,66,48.0,52.0,5.0,0.0
2017-09-11 00:51:00,1505091060,65,51.0,61.0,8.0,0.0
2017-09-11 01:51:00,1505094660,63,52.0,67.0,8.0,0.0
2017-09-11 02:51:00,1505098260,63,50.0,63.0,7.0,0.0
2017-09-11 03:51:00,1505101860,61,48.0,62.0,8.0,0.0
2017-09-11 04:51:00,1505105460,61,48.0,62.0,6.0,0.0
2017-09-11 05:51:00,1505109060,60,48.0,64.0,3.0,0.0
2017-09-11 06:51:00,1505112660,59,49.0,69.0,6.0,0.0
2017-09-11 07:51:00,1505116260,60,51.0,72.0,5.0,0.0
2017-09-11 08:51:00,1505119860,63,50.0,63.0,7.0,0.0
2017-09-11 09:51:00,1505123460,66,50.0,56.0,3.0,0.0
2017-09-11 10:51:00,1505127060,69,49.0,49.0,6.0,0.0
2017-09-11 11:51:00,1505130660,70,50.0,49.0,6.0,0.0
2017-09-11 12:51:00,1505134260,72,47.0,41.0,7.0,0.0
2017-09-11 13:51:00,1505137860,74,46.0,37.0,8.0,0.0
2017-09-11 14:51:00,1505141460,76,45.0,33.0,6.0,0.0
2017-09-11 15:51:00,1505145060,78,46.0,32.0,5.0,0.0
2017-09-11 16:51:00,1505148660,78,47.0,33.0,5.0,0.0
2017-09-11 17:51:00,1505152260,76,50.0,40.0,10.0,0.0
2017-09-11 18:51:00,1505155860,73,48.0,41.0,8.0,0.0
2017-09-11 19:51:00,1505159460,71,52.0,51.0,5.0,0.0
2017-09-11 20:51:00,1505163060,72,50.0,46.0,3.0,0.0
2017-09-11 21:51:00,1505166660,72,52.0,49.0,5.0,0.0
2017-09-11 22:51:00,1505170260,69,55.0,61.0,0.0,0.0
2017-09-12 00:51:00,1505177460,69,52.0,54.0,3.0,0.0
2017-09-12 01:51:00,1505181060,68,52.0,56.0,0.0,0.0
2017-09-12 02:51:00,1505184660,67,54.0,63.0,3.0,0.0
2017-09-12 03:51:00,1505188260,66,54.0,65.0,0.0,0.0
2017-09-12 04:51:00,1505191860,66,55.0,68.0,3.0,0.0
2017-09-12 05:51:00,1505195460,64,57.0,78.0,6.0,0.0
2017-09-12 06:51:00,1505199060,64,58.0,80.0,0.0,0.0
2017-09-12 07:51:00,1505202660,65,57.0,75.0,5.0,0.0
2017-09-12 08:51:00,1505206260,67,56.0,68.0,3.0,0.0
2017-09-12 09:51:00,1505209860,70,56.0,61.0,6.0,0.0
2017-09-12 10:51:00,1505213460,73,57.0,57.0,3.0,0.0
2017-09-12 11:51:00,1505217060,75,56.0,51.0,0.0,0.0
2017-09-12 12:51:00,1505220660,77,57.0,50.0,0.0,0.0
2017-09-12 13:51:00,1505224260,78,55.0,45.0,5.0,0.0
2017-09-12 14:51:00,1505227860,80,52.0,38.0,6.0,0.0
2017-09-12 15:51:00,1505231460,82,52.0,35.0,7.0,0.0
2017-09-12 16:51:00,1505235060,82,54.0,38.0,5.0,0.0
2017-09-12 17:51:00,1505238660,81,52.0,36.0,5.0,0.0
2017-09-12 18:51:00,1505242260,78,57.0,48.0,3.0,0.0
2017-09-12 19:51:00,1505245860,76,59.0,56.0,8.0,0.0
2017-09-12 20:51:00,1505249460,76,60.0,58.0,7.0,0.0
2017-09-12 21:51:00,1505253060,75,59.0,57.0,5.0,0.0
2017-09-12 22:51:00,1505256660,74,59.0,59.0,6.0,0.0
2017-09-13 00:51:00,1505263860,72,58.0,61.0,5.0,0.0
2017-09-13 01:51:00,1505267460,70,60.0,71.0,0.0,0.0
2017-09-13 02:51:00,1505271060,69,59.0,70.0,0.0,0.0
2017-09-13 03:51:00,1505274660,68,59.0,73.0,0.0,0.0
2017-09-13 04:51:00,1505278260,67,60.0,79.0,0.0,0.0
2017-09-13 05:51:00,1505281860,67,59.0,76.0,3.0,0.0
2017-09-13 06:51:00,1505285460,67,59.0,76.0,6.0,0.0
2017-09-13 07:51:00,1505289060,69,58.0,68.0,6.0,0.0
2017-09-13 08:51:00,1505292660,71,57.0,61.0,5.0,0.0
2017-09-13 09:51:00,1505296260,74,59.0,59.0,6.0,0.0
2017-09-13 10:51:00,1505299860,77,57.0,50.0,5.0,0.0
2017-09-13 11:51:00,1505303460,79,52.0,39.0,5.0,0.0
2017-09-13 12:51:00,1505307060,82,55.0,39.0,9.0,0.0
2017-09-13 13:51:00,1505310660,83,58.0,42.0,8.0,0.0
2017-09-13 14:51:00,1505314260,83,62.0,49.0,12.0,0.0
2017-09-13 15:51:00,1505317860,78,62.0,58.0,13.0,0.0
2017-09-13 16:51:00,1505321460,75,67.0,76.0,7.0,0.0
2017-09-13 17:05:00,1505322300,76,68.0,76.0,7.0,0.0
2017-09-13 17:20:00,1505323200,75,67.0,76.0,6.0,0.0
2017-09-13 17:51:00,1505325060,76,67.0,74.0,6.0,0.0
2017-09-13 18:41:00,1505328060,75,68.0,79.0,7.0,0.0
2017-09-13 18:51:00,1505328660,74,68.0,82.0,7.0,0.0
2017-09-13 19:51:00,1505332260,74,69.0,85.0,8.0,0.0
2017-09-14 00:43:00,1505349780,73,69.0,87.0,6.0,0.0
2017-09-14 00:51:00,1505350260,73,69.0,87.0,5.0,0.0
2017-09-14 01:51:00,1505353860,72,69.0,91.0,6.0,0.0
2017-09-14 02:51:00,1505357460,71,69.0,93.0,6.0,0.0
2017-09-14 03:35:00,1505360100,72,69.0,91.0,5.0,0.0
2017-09-14 03:51:00,1505361060,72,69.0,91.0,6.0,0.0
2017-09-14 04:47:00,1505364420,72,70.0,94.0,7.0,0.0
2017-09-14 04:51:00,1505364660,71,69.0,93.0,7.0,0.0
2017-09-14 04:58:00,1505365080,71,70.0,96.0,7.0,0.0
2017-09-14 05:08:00,1505365680,70,70.0,100.0,7.0,0.0
2017-09-14 05:37:00,1505367420,70,70.0,100.0,7.0,0.0
2017-09-14 05:39:00,1505367540,70,70.0,100.0,7.0,0.0
2017-09-14 05:51:00,1505368260,70,70.0,100.0,8.0,0.0
2017-09-14 06:03:00,1505368980,70,70.0,100.0,7.0,0.0
2017-09-14 06:36:00,1505370960,71,69.0,93.0,8.0,0.0
2017-09-14 06:51:00,1505371860,70,69.0,97.0,9.0,0.0
2017-09-14 07:51:00,1505375460,71,68.0,90.0,7.0,0.0
2017-09-14 08:51:00,1505379060,72,68.0,87.0,7.0,0.0
2017-09-14 09:51:00,1505382660,73,68.0,84.0,8.0,0.0
2017-09-14 10:51:00,1505386260,75,69.0,82.0,7.0,0.0
2017-09-14 11:51:00,1505389860,77,69.0,76.0,6.0,0.0
2017-09-14 12:51:00,1505393460,80,64.0,58.0,6.0,0.0
2017-09-14 13:51:00,1505397060,83,64.0,53.0,13.0,0.0
2017-09-15 00:51:00,1505436660,76,62.0,62.0,6.0,0.0
2017-09-15 01:51:00,1505440260,75,64.0,69.0,7.0,0.0
2017-09-15 02:51:00,1505443860,74,64.0,71.0,5.0,0.0
2017-09-15 03:51:00,1505447460,72,64.0,76.0,5.0,0.0
2017-09-15 04:51:00,1505451060,71,64.0,78.0,6.0,0.0
2017-09-15 05:51:00,1505454660,71,64.0,78.0,7.0,0.0
2017-09-15 06:51:00,1505458260,70,64.0,81.0,5.0,0.0
2017-09-15 07:51:00,1505461860,71,63.0,75.0,5.0,0.0
2017-09-15 08:51:00,1505465460,73,64.0,73.0,3.0,0.0
2017-09-15 09:51:00,1505469060,76,64.0,67.0,3.0,0.0
2017-09-15 10:51:00,1505472660,78,64.0,62.0,6.0,0.0
2017-09-15 11:51:00,1505476260,80,63.0,56.0,8.0,0.0
2017-09-15 12:51:00,1505479860,80,64.0,58.0,10.0,0.0
2017-09-15 13:51:00,1505483460,80,64.0,58.0,8.0,0.0
2017-09-15 14:51:00,1505487060,81,64.0,56.0,9.0,0.0
2017-09-15 15:51:00,1505490660,80,65.0,60.0,10.0,0.0
2017-09-15 16:51:00,1505494260,80,65.0,60.0,10.0,0.0
2017-09-15 17:51:00,1505497860,79,65.0,62.0,9.0,0.0
2017-09-15 18:51:00,1505501460,77,66.0,69.0,9.0,0.0
2017-09-15 19:51:00,1505505060,78,66.0,66.0,7.0,0.0
2017-09-15 20:51:00,1505508660,78,67.0,68.0,7.0,0.0
2017-09-15 21:51:00,1505512260,76,69.0,79.0,5.0,0.0
2017-09-15 22:51:00,1505515860,74,69.0,85.0,5.0,0.0
2017-09-16 00:51:00,1505523060,74,69.0,85.0,3.0,0.0
2017-09-16 01:51:00,1505526660,73,71.0,93.0,5.0,0.0
2017-09-16 02:51:00,1505530260,71,70.0,96.0,5.0,0.0
2017-09-16 03:51:00,1505533860,70,70.0,100.0,6.0,0.0
2017-09-16 04:43:00,1505536980,70,69.0,97.0,6.0,0.0
2017-09-16 04:51:00,1505537460,70,69.0,97.0,6.0,0.0
2017-09-16 05:00:00,1505538000,70,69.0,97.0,5.0,0.0
2017-09-16 05:51:00,1505541060,70,69.0,97.0,7.0,0.0
2017-09-16 05:55:00,1505541300,69,69.0,100.0,6.0,0.0
2017-09-16 06:04:00,1505541840,69,69.0,100.0,6.0,0.0
2017-09-16 06:51:00,1505544660,69,69.0,100.0,6.0,0.0
2017-09-16 07:33:00,1505547180,69,69.0,100.0,7.0,0.0
2017-09-16 07:51:00,1505548260,69,69.0,100.0,8.0,0.0
2017-09-16 08:51:00,1505551860,70,69.0,97.0,8.0,0.0
2017-09-16 09:17:00,1505553420,70,68.0,93.0,8.0,0.0
2017-09-16 09:28:00,1505554080,70,68.0,93.0,8.0,0.0
2017-09-16 09:51:00,1505555460,71,69.0,93.0,9.0,0.0
2017-09-16 10:51:00,1505559060,74,66.0,76.0,7.0,0.0
2017-09-16 11:51:00,1505562660,74,67.0,79.0,8.0,0.0
2017-09-16 12:51:00,1505566260,78,69.0,74.0,8.0,0.0
2017-09-16 13:51:00,1505569860,76,70.0,82.0,9.0,0.0
2017-09-16 14:51:00,1505573460,79,69.0,72.0,9.0,0.0
2017-09-16 15:51:00,1505577060,79,70.0,74.0,8.0,0.0
2017-09-17 00:51:00,1505609460,71,68.0,90.0,0.0,0.0
2017-09-17 01:51:00,1505613060,71,68.0,90.0,0.0,0.0
2017-09-17 02:51:00,1505616660,71,68.0,90.0,6.0,0.0
2017-09-17 03:48:00,1505620080,70,66.0,88.0,5.0,0.0
2017-09-17 03:51:00,1505620260,70,68.0,93.0,5.0,0.0
2017-09-17 04:51:00,1505623860,69,68.0,96.0,5.0,0.0
2017-09-17 04:57:00,1505624220,69,68.0,96.0,3.0,0.0
2017-09-17 05:51:00,1505627460,69,68.0,96.0,5.0,0.0
2017-09-17 06:04:00,1505628240,69,67.0,93.0,6.0,0.0
2017-09-17 06:38:00,1505630280,69,67.0,93.0,3.0,0.0
2017-09-17 06:51:00,1505631060,69,67.0,93.0,6.0,0.0
2017-09-17 07:43:00,1505634180,69,67.0,93.0,5.0,0.0
2017-09-17 07:51:00,1505634660,69,67.0,93.0,5.0,0.0
2017-09-17 07:55:00,1505634900,69,67.0,93.0,3.0,0.0
2017-09-17 08:37:00,1505637420,69,67.0,93.0,6.0,0.0
2017-09-17 08:51:00,1505638260,69,67.0,93.0,5.0,0.0
2017-09-17 09:27:00,1505640420,70,67.0,90.0,6.0,0.0
2017-09-17 09:51:00,1505641860,70,67.0,90.0,7.0,0.0
2017-09-17 10:34:00,1505644440,72,67.0,84.0,7.0,0.0
2017-09-17 10:46:00,1505645160,72,66.0,83.0,8.0,0.0
2017-09-17 10:51:00,1505645460,72,67.0,84.0,8.0,0.0
2017-09-17 11:44:00,1505648640,74,67.0,79.0,8.0,0.0
2017-09-17 11:51:00,1505649060,74,67.0,79.0,6.0,0.0
2017-09-18 00:51:00,1505695860,70,67.0,90.0,5.0,0.0
2017-09-18 01:51:00,1505699460,70,67.0,90.0,7.0,0.0
2017-09-18 02:51:00,1505703060,70,66.0,87.0,8.0,0.0
2017-09-18 03:15:00,1505704500,70,65.0,84.0,8.0,0.0
2017-09-18 03:51:00,1505706660,69,65.0,87.0,8.0,0.0
2017-09-18 04:25:00,1505708700,69,65.0,87.0,8.0,0.0
2017-09-18 04:51:00,1505710260,69,65.0,87.0,9.0,0.0
2017-09-18 05:51:00,1505713860,69,66.0,90.0,7.0,0.0
2017-09-18 06:07:00,1505714820,69,66.0,90.0,8.0,0.0
2017-09-18 06:51:00,1505717460,69,67.0,93.0,13.0,0.0
2017-09-18 07:20:00,1505719200,69,67.0,93.0,10.0,0.0
2017-09-18 07:33:00,1505719980,69,67.0,93.0,14.0,0.0
2017-09-18 07:51:00,1505721060,68,67.0,96.0,10.0,0.0
2017-09-18 08:04:00,1505721840,68,67.0,96.0,10.0,0.0
2017-09-18 08:08:00,1505722080,68,67.0,96.0,10.0,0.0
2017-09-18 08:22:00,1505722920,68,67.0,96.0,12.0,0.0
2017-09-18 08:30:00,1505723400,69,68.0,96.0,12.0,0.0
2017-09-18 08:51:00,1505724660,68,67.0,96.0,15.0,0.0
2017-09-18 08:57:00,1505725020,69,67.0,93.0,12.0,0.0
2017-09-18 09:32:00,1505727120,69,67.0,93.0,15.0,0.0
2017-09-18 09:51:00,1505728260,69,66.0,90.0,13.0,0.0
2017-09-18 10:04:00,1505729040,69,66.0,90.0,13.0,0.0
2017-09-18 10:51:00,1505731860,70,66.0,87.0,15.0,0.0
2017-09-19 00:51:00,1505782260,71,67.0,87.0,14.0,0.0
2017-09-19 01:51:00,1505785860,71,68.0,90.0,16.0,0.0
2017-09-19 02:51:00,1505789460,71,68.0,90.0,15.0,0.0
2017-09-19 03:51:00,1505793060,71,68.0,90.0,15.0,0.0
2017-09-19 04:51:00,1505796660,71,68.0,90.0,16.0,0.0
2017-09-19 05:51:00,1505800260,71,67.0,87.0,15.0,0.0
2017-09-19 06:51:00,1505803860,71,67.0,87.0,15.0,0.0
2017-09-19 07:51:00,1505807460,71,66.0,84.0,16.0,0.0
2017-09-19 08:51:00,1505811060,72,66.0,81.0,16.0,0.0
2017-09-19 09:51:00,1505814660,73,66.0,79.0,18.0,0.0
2017-09-19 10:51:00,1505818260,74,66.0,76.0,22.0,0.0
2017-09-19 11:51:00,1505821860,74,66.0,76.0,16.0,0.0
2017-09-19 12:51:00,1505825460,76,65.0,69.0,17.0,0.0
2017-09-19 13:51:00,1505829060,77,65.0,66.0,22.0,0.0
2017-09-19 14:51:00,1505832660,74,67.0,79.0,20.0,0.0
2017-09-19 15:51:00,1505836260,71,68.0,90.0,15.0,0.1
2017-09-19 16:51:00,1505839860,73,67.0,81.0,16.0,0.0
2017-09-19 17:51:00,1505843460,74,66.0,76.0,18.0,0.0
2017-09-19 18:51:00,1505847060,73,66.0,79.0,21.0,0.0
2017-09-19 19:51:00,1505850660,71,66.0,84.0,15.0,0.0
2017-09-19 20:44:00,1505853840,72,66.0,81.0,18.0,0.0
2017-09-19 20:51:00,1505854260,72,66.0,81.0,17.0,0.0
2017-09-19 21:51:00,1505857860,72,66.0,81.0,15.0,0.0
2017-09-20 00:51:00,1505868660,72,65.0,78.0,14.0,0.0
2017-09-20 01:51:00,1505872260,72,65.0,78.0,14.0,0.0
