DateTime,Time Since Epoch,Temperature,Dew Point,Humidity,Wind Speed,Precip.
2020-01-18 15:12:00,1579360320,24,20.0,84.0,0.0,0.0
2020-01-18 15:28:00,1579361280,25,22.0,88.0,3.0,0.0
2020-01-18 15:44:00,1579362240,26,22.0,84.0,5.0,0.0
2020-01-18 15:51:00,1579362660,26,22.0,84.0,6.0,0.0
2020-01-18 16:51:00,1579366260,27,22.0,81.0,13.0,0.0
2020-01-19 01:34:00,1579397640,37,33.0,86.0,12.0,0.0
2020-01-19 01:51:00,1579398660,37,33.0,86.0,10.0,0.0
2020-01-19 02:51:00,1579402260,37,33.0,86.0,13.0,0.0
2020-01-19 03:51:00,1579405860,37,34.0,89.0,9.0,0.0
2020-01-19 04:51:00,1579409460,37,33.0,86.0,13.0,0.0
2020-01-19 04:58:00,1579409880,37,33.0,86.0,9.0,0.0
2020-01-19 05:51:00,1579413060,38,33.0,83.0,15.0,0.0
2020-01-19 06:51:00,1579416660,39,32.0,76.0,14.0,0.0
2020-01-19 07:51:00,1579420260,39,30.0,70.0,15.0,0.0
2020-01-19 08:51:00,1579423860,39,29.0,67.0,15.0,0.0
2020-01-19 09:51:00,1579427460,41,29.0,62.0,13.0,0.0
2020-01-19 10:51:00,1579431060,43,28.0,56.0,17.0,0.0
2020-01-19 11:51:00,1579434660,42,28.0,58.0,18.0,0.0
2020-01-19 12:51:00,1579438260,42,27.0,55.0,20.0,0.0
2020-01-19 13:51:00,1579441860,42,25.0,51.0,14.0,0.0
2020-01-19 14:51:00,1579445460,43,23.0,45.0,16.0,0.0
2020-01-19 15:51:00,1579449060,42,19.0,40.0,13.0,0.0
2020-01-19 16:51:00,1579452660,40,20.0,45.0,18.0,0.0
2020-01-19 17:51:00,1579456260,38,20.0,48.0,16.0,0.0
2020-01-19 18:51:00,1579459860,37,18.0,46.0,21.0,0.0
2020-01-19 19:51:00,1579463460,35,16.0,46.0,20.0,0.0
2020-01-19 20:51:00,1579467060,34,15.0,46.0,20.0,0.0
2020-01-19 21:51:00,1579470660,33,14.0,46.0,17.0,0.0
2020-01-20 01:51:00,1579485060,27,11.0,51.0,24.0,0.0
2020-01-20 02:51:00,1579488660,26,12.0,55.0,23.0,0.0
2020-01-20 03:51:00,1579492260,24,10.0,55.0,25.0,0.0
2020-01-20 04:51:00,1579495860,22,9.0,58.0,17.0,0.0
2020-01-20 05:51:00,1579499460,22,8.0,55.0,21.0,0.0
2020-01-20 06:51:00,1579503060,21,8.0,57.0,13.0,0.0
2020-01-20 07:51:00,1579506660,21,8.0,57.0,20.0,0.0
2020-01-20 08:51:00,1579510260,21,8.0,57.0,17.0,0.0
2020-01-20 09:51:00,1579513860,22,9.0,58.0,20.0,0.0
2020-01-20 10:51:00,1579517460,23,8.0,53.0,15.0,0.0
2020-01-20 11:51:00,1579521060,25,7.0,46.0,16.0,0.0
2020-01-20 12:51:00,1579524660,28,6.0,39.0,15.0,0.0
2020-01-20 13:51:00,1579528260,29,2.0,32.0,14.0,0.0
2020-01-20 14:51:00,1579531860,30,4.0,33.0,16.0,0.0
2020-01-20 15:51:00,1579535460,31,2.0,29.0,17.0,0.0
2020-01-20 16:51:00,1579539060,31,3.0,31.0,18.0,0.0
2020-01-20 17:51:00,1579542660,30,0.0,28.0,13.0,0.0
2020-01-20 18:51:00,1579546260,30,0.0,28.0,15.0,0.0
2020-01-20 19:51:00,1579549860,29,3.0,33.0,13.0,0.0
2020-01-20 20:51:00,1579553460,28,1.0,31.0,18.0,0.0
2020-01-20 21:51:00,1579557060,26,1.0,34.0,18.0,0.0
2020-01-20 22:51:00,1579560660,25,1.0,36.0,17.0,0.0
2020-01-20 23:51:00,1579564260,24,3.0,40.0,16.0,0.0
2020-01-21 01:51:00,1579571460,22,5.0,48.0,16.0,0.0
2020-01-21 02:51:00,1579575060,22,7.0,53.0,13.0,0.0
2020-01-21 03:51:00,1579578660,21,6.0,53.0,7.0,0.0
2020-01-21 04:51:00,1579582260,21,8.0,57.0,12.0,0.0
2020-01-21 05:51:00,1579585860,21,8.0,57.0,8.0,0.0
2020-01-21 06:51:00,1579589460,21,9.0,60.0,9.0,0.0
2020-01-21 07:51:00,1579593060,22,10.0,60.0,10.0,0.0
2020-01-21 08:51:00,1579596660,22,10.0,60.0,10.0,0.0
2020-01-21 09:51:00,1579600260,23,9.0,55.0,6.0,0.0
2020-01-21 10:51:00,1579603860,24,10.0,55.0,6.0,0.0
2020-01-21 11:51:00,1579607460,26,9.0,49.0,6.0,0.0
2020-01-21 12:51:00,1579611060,28,10.0,47.0,7.0,0.0
2020-01-21 13:51:00,1579614660,30,8.0,40.0,7.0,0.0
2020-01-21 14:51:00,1579618260,32,8.0,37.0,8.0,0.0
2020-01-21 15:51:00,1579621860,32,4.0,31.0,10.0,0.0
2020-01-21 16:51:00,1579625460,32,6.0,34.0,9.0,0.0
2020-01-21 17:51:00,1579629060,32,6.0,34.0,8.0,0.0
2020-01-21 18:51:00,1579632660,32,7.0,35.0,10.0,0.0
2020-01-21 19:51:00,1579636260,32,9.0,38.0,14.0,0.0
2020-01-21 20:51:00,1579639860,31,10.0,42.0,13.0,0.0
2020-01-21 21:51:00,1579643460,30,8.0,40.0,10.0,0.0
2020-01-21 22:51:00,1579647060,29,8.0,41.0,9.0,0.0
2020-01-21 23:51:00,1579650660,29,9.0,43.0,7.0,0.0
2020-01-22 01:51:00,1579657860,28,9.0,45.0,5.0,0.0
2020-01-22 02:51:00,1579661460,27,11.0,51.0,3.0,0.0
2020-01-22 03:51:00,1579665060,28,12.0,51.0,5.0,0.0
2020-01-22 04:51:00,1579668660,27,12.0,53.0,0.0,0.0
2020-01-22 05:51:00,1579672260,27,12.0,53.0,0.0,0.0
2020-01-22 06:51:00,1579675860,27,13.0,56.0,6.0,0.0
2020-01-22 07:51:00,1579679460,27,14.0,58.0,7.0,0.0
2020-01-22 08:51:00,1579683060,27,14.0,58.0,6.0,0.0
2020-01-22 09:51:00,1579686660,29,13.0,51.0,3.0,0.0
2020-01-22 10:51:00,1579690260,30,15.0,54.0,0.0,0.0
2020-01-22 11:51:00,1579693860,33,15.0,48.0,0.0,0.0
2020-01-22 12:51:00,1579697460,33,16.0,50.0,5.0,0.0
2020-01-22 13:51:00,1579701060,36,16.0,44.0,3.0,0.0
2020-01-22 14:51:00,1579704660,38,17.0,43.0,0.0,0.0
2020-01-22 15:51:00,1579708260,38,16.0,41.0,6.0,0.0
2020-01-22 16:51:00,1579711860,38,15.0,39.0,3.0,0.0
2020-01-22 17:51:00,1579715460,37,16.0,42.0,3.0,0.0
2020-01-22 18:51:00,1579719060,37,19.0,48.0,3.0,0.0
2020-01-22 19:51:00,1579722660,37,17.0,44.0,0.0,0.0
2020-01-22 20:51:00,1579726260,36,19.0,50.0,6.0,0.0
2020-01-22 21:51:00,1579729860,36,18.0,48.0,5.0,0.0
2020-01-22 22:51:00,1579733460,35,19.0,52.0,7.0,0.0
2020-01-22 23:51:00,1579737060,35,22.0,59.0,6.0,0.0
2020-01-23 01:51:00,1579744260,36,23.0,59.0,0.0,0.0
2020-01-23 02:51:00,1579747860,35,23.0,61.0,5.0,0.0
2020-01-23 03:51:00,1579751460,33,21.0,61.0,3.0,0.0
2020-01-23 04:51:00,1579755060,32,20.0,61.0,0.0,0.0
2020-01-23 05:51:00,1579758660,31,20.0,64.0,0.0,0.0
2020-01-23 06:51:00,1579762260,33,19.0,56.0,5.0,0.0
2020-01-23 07:51:00,1579765860,33,20.0,59.0,7.0,0.0
2020-01-23 08:51:00,1579769460,35,20.0,54.0,6.0,0.0
2020-01-23 09:51:00,1579773060,37,19.0,48.0,7.0,0.0
2020-01-23 10:51:00,1579776660,39,16.0,39.0,9.0,0.0
2020-01-23 11:51:00,1579780260,41,14.0,33.0,8.0,0.0
2020-01-23 12:51:00,1579783860,42,15.0,34.0,8.0,0.0
2020-01-23 13:51:00,1579787460,43,17.0,35.0,5.0,0.0
2020-01-23 14:51:00,1579791060,45,18.0,34.0,5.0,0.0
2020-01-23 15:51:00,1579794660,46,14.0,28.0,0.0,0.0
2020-01-23 16:51:00,1579798260,46,14.0,28.0,0.0,0.0
2020-01-23 17:51:00,1579801860,44,19.0,37.0,0.0,0.0
2020-01-23 18:51:00,1579805460,45,14.0,29.0,7.0,0.0
2020-01-23 19:51:00,1579809060,44,15.0,31.0,0.0,0.0
2020-01-23 20:51:00,1579812660,44,16.0,32.0,6.0,0.0
2020-01-23 21:51:00,1579816260,41,27.0,57.0,7.0,0.0
2020-01-23 22:51:00,1579819860,41,29.0,62.0,8.0,0.0
2020-01-23 23:51:00,1579823460,41,28.0,60.0,6.0,0.0
2020-01-24 01:51:00,1579830660,41,27.0,57.0,0.0,0.0
2020-01-24 02:51:00,1579834260,41,28.0,60.0,0.0,0.0
2020-01-24 03:51:00,1579837860,38,27.0,65.0,0.0,0.0
2020-01-24 04:51:00,1579841460,37,30.0,76.0,7.0,0.0
2020-01-24 05:51:00,1579845060,35,30.0,82.0,5.0,0.0
2020-01-24 06:51:00,1579848660,33,29.0,85.0,5.0,0.0
2020-01-24 07:51:00,1579852260,38,31.0,76.0,6.0,0.0
2020-01-24 08:51:00,1579855860,36,31.0,82.0,7.0,0.0
2020-01-24 09:51:00,1579859460,38,31.0,76.0,9.0,0.0
2020-01-24 10:51:00,1579863060,39,30.0,70.0,7.0,0.0
2020-01-24 11:51:00,1579866660,42,29.0,60.0,8.0,0.0
2020-01-24 12:51:00,1579870260,44,26.0,49.0,9.0,0.0
2020-01-24 13:51:00,1579873860,46,24.0,42.0,13.0,0.0
2020-01-24 14:51:00,1579877460,45,25.0,46.0,12.0,0.0
2020-01-24 15:51:00,1579881060,44,22.0,42.0,9.0,0.0
2020-01-24 16:51:00,1579884660,42,26.0,53.0,8.0,0.0
2020-01-24 17:51:00,1579888260,42,28.0,58.0,7.0,0.0
2020-01-24 18:51:00,1579891860,42,29.0,60.0,7.0,0.0
2020-01-24 19:51:00,1579895460,42,25.0,51.0,8.0,0.0
2020-01-24 20:51:00,1579899060,40,29.0,65.0,8.0,0.0
2020-01-24 21:51:00,1579902660,40,32.0,73.0,8.0,0.0
2020-01-24 22:51:00,1579906260,39,29.0,67.0,10.0,0.0
2020-01-24 23:51:00,1579909860,38,31.0,76.0,10.0,0.0
2020-01-25 01:51:00,1579917060,38,31.0,76.0,13.0,0.0
2020-01-25 02:46:00,1579920360,37,34.0,87.0,15.0,0.0
2020-01-25 02:51:00,1579920660,38,33.0,83.0,16.0,0.0
2020-01-25 03:13:00,1579921980,38,33.0,83.0,15.0,0.0
2020-01-25 03:47:00,1579924020,37,34.0,87.0,16.0,0.0
2020-01-25 03:51:00,1579924260,38,34.0,86.0,15.0,0.0
2020-01-25 04:51:00,1579927860,39,34.0,82.0,13.0,0.0
2020-01-25 05:01:00,1579928460,39,34.0,82.0,17.0,0.0
2020-01-25 05:42:00,1579930920,39,34.0,82.0,17.0,0.0
2020-01-25 05:51:00,1579931460,39,34.0,82.0,17.0,0.0
2020-01-25 06:51:00,1579935060,39,34.0,82.0,17.0,0.0
2020-01-25 07:12:00,1579936320,39,35.0,86.0,18.0,0.0
2020-01-25 07:51:00,1579938660,39,35.0,86.0,16.0,0.0
2020-01-25 08:16:00,1579940160,38,34.0,86.0,16.0,0.0
2020-01-25 08:51:00,1579942260,38,35.0,89.0,17.0,0.0
2020-01-25 09:51:00,1579945860,39,36.0,89.0,16.0,0.0
2020-01-25 10:18:00,1579947480,40,37.0,89.0,16.0,0.0
2020-01-25 10:32:00,1579948320,40,37.0,89.0,17.0,0.0
2020-01-25 10:46:00,1579949160,39,37.0,93.0,18.0,0.0
2020-01-25 10:51:00,1579949460,40,38.0,93.0,18.0,0.0
2020-01-25 11:51:00,1579953060,41,38.0,89.0,14.0,0.0
2020-01-25 11:59:00,1579953540,41,38.0,89.0,16.0,0.0
2020-01-25 12:11:00,1579954260,41,38.0,89.0,17.0,0.0
2020-01-26 01:51:00,1580003460,42,36.0,79.0,12.0,0.0
2020-01-26 02:51:00,1580007060,42,35.0,76.0,12.0,0.0
2020-01-26 03:51:00,1580010660,41,34.0,76.0,12.0,0.0
2020-01-26 04:51:00,1580014260,41,34.0,76.0,12.0,0.0
2020-01-26 05:51:00,1580017860,40,33.0,77.0,12.0,0.0
2020-01-26 06:51:00,1580021460,40,32.0,73.0,12.0,0.0
2020-01-26 07:51:00,1580025060,39,31.0,73.0,12.0,0.0
2020-01-26 08:51:00,1580028660,39,32.0,76.0,8.0,0.0
2020-01-26 09:51:00,1580032260,40,31.0,70.0,12.0,0.0
2020-01-26 10:51:00,1580035860,41,30.0,65.0,12.0,0.0
2020-01-26 11:51:00,1580039460,43,30.0,60.0,8.0,0.0
2020-01-26 12:51:00,1580043060,44,28.0,53.0,12.0,0.0
2020-01-26 13:51:00,1580046660,44,25.0,47.0,14.0,0.0
2020-01-26 14:51:00,1580050260,45,25.0,46.0,12.0,0.0
2020-01-26 15:51:00,1580053860,44,26.0,49.0,15.0,0.0
2020-01-26 16:51:00,1580057460,44,27.0,51.0,13.0,0.0
2020-01-26 17:51:00,1580061060,44,26.0,49.0,12.0,0.0
2020-01-26 18:51:00,1580064660,44,25.0,47.0,14.0,0.0
2020-01-26 19:51:00,1580068260,43,24.0,47.0,16.0,0.0
2020-01-26 20:51:00,1580071860,42,25.0,51.0,18.0,0.0
2020-01-26 21:51:00,1580075460,41,25.0,53.0,13.0,0.0
2020-01-26 22:51:00,1580079060,40,25.0,55.0,17.0,0.0
2020-01-26 23:51:00,1580082660,40,25.0,55.0,15.0,0.0
2020-01-27 01:51:00,1580089860,39,25.0,57.0,14.0,0.0
2020-01-27 02:51:00,1580093460,38,26.0,62.0,12.0,0.0
2020-01-27 03:51:00,1580097060,39,27.0,62.0,12.0,0.0
2020-01-27 04:51:00,1580100660,39,27.0,62.0,13.0,0.0
2020-01-27 05:51:00,1580104260,38,26.0,62.0,13.0,0.0
2020-01-27 06:51:00,1580107860,38,27.0,65.0,15.0,0.0
2020-01-27 07:51:00,1580111460,38,27.0,65.0,14.0,0.0
2020-01-27 08:51:00,1580115060,38,27.0,65.0,14.0,0.0
2020-01-27 09:51:00,1580118660,39,28.0,65.0,0.0,0.0
2020-01-27 10:51:00,1580122260,40,27.0,60.0,17.0,0.0
2020-01-27 11:51:00,1580125860,41,28.0,60.0,15.0,0.0
2020-01-27 12:51:00,1580129460,42,28.0,58.0,12.0,0.0
2020-01-27 13:51:00,1580133060,42,28.0,58.0,12.0,0.0
2020-01-27 14:51:00,1580136660,43,28.0,56.0,12.0,0.0
2020-01-27 15:51:00,1580140260,43,28.0,56.0,9.0,0.0
2020-01-27 16:51:00,1580143860,44,26.0,49.0,15.0,0.0
2020-01-27 17:51:00,1580147460,43,27.0,53.0,17.0,0.0
2020-01-27 18:51:00,1580151060,42,27.0,55.0,18.0,0.0
2020-01-27 19:51:00,1580154660,42,27.0,55.0,16.0,0.0
2020-01-27 20:51:00,1580158260,42,27.0,55.0,13.0,0.0
2020-01-27 21:51:00,1580161860,41,27.0,57.0,13.0,0.0
2020-01-27 22:51:00,1580165460,41,27.0,57.0,15.0,0.0
2020-01-27 23:51:00,1580169060,40,27.0,60.0,13.0,0.0
2020-01-28 01:51:00,1580176260,39,24.0,55.0,17.0,0.0
2020-01-28 02:51:00,1580179860,39,24.0,55.0,12.0,0.0
2020-01-28 03:51:00,1580183460,38,25.0,60.0,13.0,0.0
2020-01-28 04:51:00,1580187060,38,25.0,60.0,15.0,0.0
2020-01-28 05:51:00,1580190660,38,25.0,60.0,13.0,0.0
2020-01-28 06:51:00,1580194260,37,26.0,65.0,15.0,0.0
2020-01-28 07:51:00,1580197860,38,25.0,60.0,13.0,0.0
2020-01-28 08:51:00,1580201460,38,26.0,62.0,14.0,0.0
2020-01-28 09:51:00,1580205060,38,26.0,62.0,16.0,0.0
2020-01-28 10:51:00,1580208660,39,26.0,60.0,16.0,0.0
2020-01-28 11:51:00,1580212260,40,26.0,58.0,23.0,0.0
2020-01-28 12:51:00,1580215860,41,25.0,53.0,13.0,0.0
2020-01-28 13:51:00,1580219460,41,25.0,53.0,18.0,0.0
2020-01-28 14:51:00,1580223060,41,24.0,51.0,21.0,0.0
2020-01-28 15:51:00,1580226660,40,24.0,53.0,21.0,0.0
2020-01-28 16:51:00,1580230260,40,24.0,53.0,17.0,0.0
2020-01-28 17:51:00,1580233860,40,25.0,55.0,14.0,0.0
2020-01-28 18:51:00,1580237460,39,25.0,57.0,20.0,0.0
2020-01-28 19:51:00,1580241060,39,25.0,57.0,17.0,0.0
2020-01-28 20:51:00,1580244660,39,25.0,57.0,20.0,0.0
2020-01-28 21:51:00,1580248260,38,25.0,60.0,16.0,0.0
2020-01-28 22:51:00,1580251860,38,24.0,57.0,12.0,0.0
2020-01-28 23:51:00,1580255460,38,24.0,57.0,17.0,0.0
2020-01-29 01:51:00,1580262660,36,20.0,52.0,13.0,0.0
2020-01-29 02:51:00,1580266260,36,20.0,52.0,16.0,0.0
2020-01-29 03:51:00,1580269860,35,19.0,52.0,10.0,0.0
2020-01-29 04:51:00,1580273460,34,19.0,54.0,13.0,0.0
2020-01-29 05:51:00,1580277060,34,18.0,52.0,13.0,0.0
2020-01-29 06:51:00,1580280660,33,17.0,52.0,13.0,0.0
2020-01-29 07:51:00,1580284260,33,17.0,52.0,17.0,0.0
2020-01-29 08:51:00,1580287860,32,17.0,54.0,12.0,0.0
2020-01-29 09:51:00,1580291460,32,17.0,54.0,15.0,0.0
2020-01-29 10:51:00,1580295060,32,17.0,54.0,14.0,0.0
2020-01-29 11:51:00,1580298660,34,16.0,48.0,10.0,0.0
2020-01-29 12:51:00,1580302260,36,16.0,44.0,12.0,0.0
2020-01-29 13:51:00,1580305860,38,16.0,41.0,13.0,0.0
2020-01-29 14:51:00,1580309460,39,16.0,39.0,12.0,0.0
2020-01-29 15:51:00,1580313060,39,15.0,38.0,13.0,0.0
2020-01-29 16:51:00,1580316660,40,15.0,36.0,9.0,0.0
2020-01-29 17:51:00,1580320260,39,15.0,38.0,10.0,0.0
2020-01-29 18:51:00,1580323860,37,15.0,41.0,10.0,0.0
2020-01-29 19:51:00,1580327460,37,16.0,42.0,10.0,0.0
2020-01-29 20:51:00,1580331060,35,13.0,40.0,13.0,0.0
2020-01-29 21:51:00,1580334660,34,14.0,44.0,10.0,0.0
2020-01-29 22:51:00,1580338260,33,12.0,42.0,10.0,0.0
2020-01-29 23:51:00,1580341860,32,14.0,48.0,13.0,0.0
2020-01-30 01:51:00,1580349060,30,16.0,56.0,12.0,0.0
2020-01-30 02:51:00,1580352660,29,16.0,58.0,9.0,0.0
2020-01-30 03:51:00,1580356260,28,16.0,61.0,13.0,0.0
2020-01-30 04:51:00,1580359860,27,15.0,61.0,14.0,0.0
2020-01-30 05:51:00,1580363460,27,14.0,58.0,8.0,0.0
2020-01-30 06:51:00,1580367060,26,12.0,55.0,12.0,0.0
2020-01-30 07:51:00,1580370660,26,10.0,51.0,9.0,0.0
2020-01-30 08:51:00,1580374260,25,8.0,49.0,9.0,0.0
2020-01-30 09:51:00,1580377860,26,9.0,49.0,12.0,0.0
2020-01-30 10:51:00,1580381460,28,12.0,51.0,10.0,0.0
2020-01-30 11:51:00,1580385060,30,15.0,54.0,8.0,0.0
2020-01-30 12:51:00,1580388660,31,15.0,52.0,6.0,0.0
2020-01-30 13:51:00,1580392260,32,15.0,50.0,5.0,0.0
2020-01-30 14:51:00,1580395860,33,15.0,48.0,5.0,0.0
2020-01-30 15:51:00,1580399460,34,17.0,50.0,7.0,0.0
2020-01-30 16:51:00,1580403060,35,17.0,48.0,7.0,0.0
2020-01-30 17:51:00,1580406660,34,18.0,52.0,9.0,0.0
2020-01-30 18:51:00,1580410260,35,19.0,52.0,7.0,0.0
2020-01-30 19:51:00,1580413860,34,23.0,64.0,6.0,0.0
2020-01-30 20:51:00,1580417460,33,20.0,59.0,7.0,0.0
2020-01-30 21:51:00,1580421060,33,19.0,56.0,6.0,0.0
2020-01-30 22:15:00,1580422500,33,20.0,59.0,5.0,0.0
2020-01-30 22:51:00,1580424660,33,21.0,61.0,5.0,0.0
2020-01-31 01:51:00,1580435460,33,23.0,66.0,5.0,0.0
2020-01-31 02:51:00,1580439060,33,25.0,72.0,5.0,0.0
2020-01-31 03:51:00,1580442660,33,25.0,72.0,5.0,0.0
2020-01-31 04:51:00,1580446260,33,26.0,75.0,5.0,0.0
2020-01-31 05:51:00,1580449860,33,26.0,75.0,6.0,0.0
2020-01-31 06:51:00,1580453460,33,26.0,75.0,5.0,0.0
2020-01-31 07:51:00,1580457060,34,27.0,75.0,7.0,0.0
2020-01-31 08:51:00,1580460660,34,27.0,75.0,6.0,0.0
2020-01-31 09:51:00,1580464260,34,28.0,79.0,6.0,0.0
2020-01-31 10:51:00,1580467860,36,29.0,76.0,6.0,0.0
2020-01-31 11:51:00,1580471460,38,30.0,73.0,8.0,0.0
2020-01-31 12:14:00,1580472840,37,30.0,76.0,7.0,0.0
2020-01-31 12:51:00,1580475060,39,31.0,73.0,8.0,0.0
2020-01-31 13:51:00,1580478660,40,31.0,70.0,9.0,0.0
2020-01-31 14:51:00,1580482260,39,31.0,73.0,6.0,0.0
2020-01-31 15:37:00,1580485020,40,31.0,70.0,8.0,0.0
2020-01-31 15:51:00,1580485860,40,32.0,73.0,8.0,0.0
2020-01-31 16:51:00,1580489460,40,31.0,70.0,8.0,0.0
2020-01-31 17:51:00,1580493060,40,31.0,70.0,7.0,0.0
2020-01-31 18:46:00,1580496360,43,32.0,66.0,7.0,0.0
2020-01-31 18:51:00,1580496660,42,32.0,67.0,6.0,0.0
2020-01-31 19:40:00,1580499600,41,32.0,70.0,9.0,0.0
2020-01-31 19:51:00,1580500260,41,32.0,70.0,8.0,0.0
2020-02-01 01:18:00,1580519880,37,33.0,86.0,5.0,0.0
2020-02-01 01:41:00,1580521260,37,33.0,86.0,5.0,0.0
2020-02-01 01:51:00,1580521860,37,33.0,86.0,5.0,0.0
2020-02-01 02:51:00,1580525460,37,34.0,89.0,7.0,0.0
2020-02-01 03:47:00,1580528820,37,34.0,87.0,6.0,0.0
2020-02-01 03:51:00,1580529060,37,34.0,89.0,6.0,0.0
2020-02-01 04:44:00,1580532240,37,34.0,89.0,5.0,0.0
2020-02-01 04:51:00,1580532660,37,34.0,89.0,5.0,0.0
2020-02-01 05:51:00,1580536260,37,35.0,93.0,5.0,0.0
2020-02-01 06:51:00,1580539860,37,35.0,93.0,5.0,0.0
2020-02-01 07:51:00,1580543460,38,35.0,89.0,5.0,0.0
2020-02-01 08:31:00,1580545860,38,35.0,89.0,3.0,0.0
2020-02-01 08:51:00,1580547060,38,35.0,89.0,5.0,0.0
2020-02-01 09:51:00,1580550660,38,36.0,93.0,6.0,0.0
2020-02-01 10:51:00,1580554260,39,36.0,89.0,5.0,0.0
2020-02-01 11:51:00,1580557860,40,37.0,89.0,3.0,0.0
2020-02-01 12:51:00,1580561460,41,37.0,86.0,6.0,0.0
2020-02-01 13:51:00,1580565060,41,37.0,86.0,0.0,0.0
2020-02-01 14:51:00,1580568660,41,36.0,82.0,3.0,0.0
2020-02-01 15:51:00,1580572260,41,36.0,82.0,5.0,0.0
2020-02-01 16:51:00,1580575860,40,36.0,86.0,6.0,0.0
2020-02-01 17:51:00,1580579460,39,35.0,86.0,7.0,0.0
2020-02-01 18:51:00,1580583060,39,35.0,86.0,5.0,0.0
2020-02-02 01:51:00,1580608260,39,33.0,79.0,6.0,0.0
2020-02-02 02:19:00,1580609940,39,33.0,79.0,3.0,0.0
2020-02-02 02:30:00,1580610600,39,33.0,79.0,5.0,0.0
2020-02-02 02:51:00,1580611860,39,33.0,79.0,5.0,0.0
2020-02-02 03:51:00,1580615460,39,32.0,76.0,7.0,0.0
2020-02-02 04:51:00,1580619060,39,31.0,73.0,7.0,0.0
2020-02-02 05:51:00,1580622660,38,30.0,73.0,6.0,0.0
2020-02-02 06:35:00,1580625300,38,31.0,76.0,10.0,0.0
2020-02-02 06:51:00,1580626260,38,31.0,76.0,9.0,0.0
2020-02-02 07:51:00,1580629860,35,31.0,85.0,8.0,0.0
2020-02-02 08:43:00,1580632980,35,31.0,85.0,9.0,0.0
2020-02-02 08:51:00,1580633460,35,31.0,85.0,7.0,0.0
2020-02-02 09:51:00,1580637060,36,31.0,82.0,7.0,0.0
2020-02-02 10:51:00,1580640660,39,30.0,70.0,12.0,0.0
2020-02-02 11:51:00,1580644260,40,29.0,65.0,15.0,0.0
2020-02-02 12:51:00,1580647860,42,29.0,60.0,12.0,0.0
2020-02-02 13:51:00,1580651460,42,26.0,53.0,13.0,0.0
2020-02-02 14:51:00,1580655060,42,26.0,53.0,10.0,0.0
2020-02-02 15:51:00,1580658660,43,24.0,47.0,12.0,0.0
2020-02-02 16:51:00,1580662260,42,26.0,53.0,14.0,0.0
2020-02-02 17:46:00,1580665560,39,30.0,70.0,13.0,0.0
2020-02-02 17:51:00,1580665860,39,31.0,73.0,15.0,0.0
2020-02-02 18:28:00,1580668080,37,31.0,79.0,13.0,0.0
2020-02-03 01:05:00,1580691900,37,34.0,89.0,6.0,0.0
2020-02-03 01:51:00,1580694660,37,33.0,86.0,5.0,0.0
2020-02-03 01:58:00,1580695080,37,33.0,86.0,3.0,0.0
2020-02-03 02:51:00,1580698260,40,34.0,79.0,12.0,0.0
2020-02-03 03:51:00,1580701860,40,33.0,77.0,13.0,0.0
2020-02-03 04:51:00,1580705460,40,33.0,77.0,13.0,0.0
2020-02-03 05:51:00,1580709060,41,34.0,76.0,14.0,0.0
2020-02-03 06:51:00,1580712660,41,34.0,76.0,10.0,0.0
2020-02-03 07:51:00,1580716260,42,34.0,73.0,9.0,0.0
2020-02-03 08:51:00,1580719860,44,33.0,65.0,10.0,0.0
2020-02-03 09:51:00,1580723460,44,33.0,65.0,6.0,0.0
2020-02-03 10:51:00,1580727060,46,33.0,61.0,9.0,0.0
2020-02-03 11:51:00,1580730660,46,33.0,61.0,7.0,0.0
2020-02-03 12:51:00,1580734260,49,32.0,52.0,8.0,0.0
2020-02-03 13:51:00,1580737860,52,31.0,45.0,12.0,0.0
2020-02-03 14:51:00,1580741460,53,32.0,45.0,8.0,0.0
2020-02-03 15:51:00,1580745060,55,31.0,40.0,13.0,0.0
2020-02-03 16:51:00,1580748660,56,32.0,40.0,8.0,0.0
2020-02-03 17:51:00,1580752260,56,31.0,39.0,8.0,0.0
2020-02-03 18:51:00,1580755860,55,32.0,42.0,8.0,0.0
2020-02-03 19:51:00,1580759460,54,32.0,43.0,5.0,0.0
2020-02-03 20:51:00,1580763060,52,33.0,49.0,7.0,0.0
2020-02-03 21:51:00,1580766660,50,34.0,54.0,8.0,0.0
2020-02-04 01:51:00,1580781060,40,35.0,83.0,8.0,0.0
2020-02-04 02:51:00,1580784660,40,35.0,83.0,6.0,0.0
2020-02-04 03:51:00,1580788260,40,36.0,86.0,9.0,0.0
2020-02-04 04:51:00,1580791860,40,36.0,86.0,3.0,0.0
2020-02-04 05:51:00,1580795460,40,36.0,86.0,3.0,0.0
2020-02-04 06:51:00,1580799060,40,35.0,83.0,13.0,0.0
2020-02-04 07:51:00,1580802660,41,36.0,82.0,7.0,0.0
2020-02-04 08:51:00,1580806260,41,35.0,79.0,5.0,0.0
2020-02-04 09:51:00,1580809860,42,37.0,82.0,6.0,0.0
2020-02-04 10:51:00,1580813460,42,37.0,82.0,7.0,0.0
2020-02-04 11:51:00,1580817060,42,37.0,82.0,8.0,0.0
2020-02-04 12:51:00,1580820660,44,38.0,79.0,3.0,0.0
2020-02-04 13:51:00,1580824260,46,40.0,79.0,3.0,0.0
2020-02-04 14:51:00,1580827860,52,42.0,69.0,0.0,0.0
