Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,900845,-,-,-,41.77,-87.74,-6,189,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Dew Point,Pressure,Wind Speed
2000,8,9,5,30,22.6,95.79,21.900000000000002,989,2.8000000000000003
2000,8,9,6,30,24.1,89.2,22.200000000000003,989,2.9000000000000004
2000,8,9,7,30,25.8,81.45,22.400000000000002,990,3.2
2000,8,9,8,30,27.1,73.47,21.900000000000002,990,3.5
2000,8,9,9,30,27.900000000000002,66.49,21.1,990,3.7
2000,8,9,10,30,28.400000000000002,60.42,20,991,3.7
2000,8,9,11,30,28.700000000000003,55.93,19,991,3.7
2000,8,9,12,30,28.8,53.38,18.400000000000002,991,3.5
2000,8,9,13,30,28.700000000000003,52.32,18,991,3.5
2000,8,9,14,30,28.200000000000003,52.65,17.6,991,3.4000000000000004
2000,8,9,15,30,27.5,54.11,17.400000000000002,991,3.3000000000000003
2000,8,9,16,30,26.3,58.34,17.5,992,2.9000000000000004
2000,8,9,17,30,25.6,63.04,18,992,2.7
2000,8,9,18,30,22.200000000000003,81.57000000000001,18.900000000000002,993,1.8
2000,8,9,19,30,20.8,87.58,18.7,993,1.7000000000000002
2000,8,9,20,30,20.1,91.3,18.6,994,1.5
2000,8,9,21,30,19.700000000000003,93.56,18.6,994,1.3
2000,8,9,22,30,19.400000000000002,94.88,18.6,994,1.1
2000,8,9,23,30,19.3,94.65,18.400000000000002,995,1
2000,8,10,0,30,19.1,95.14,18.3,995,1
2000,8,10,1,30,18.7,96.88,18.2,995,1.1
2000,8,10,2,30,18.2,99.13,18.1,995,1.3
2000,8,10,3,30,17.7,100,17.7,995,1.5
2000,8,10,4,30,17.7,99.75,17.7,996,1.7000000000000002
2000,8,10,5,30,18.900000000000002,92.37,17.6,996,2.1
2000,8,10,6,30,20.900000000000002,81.05,17.5,996,2.5
2000,8,10,7,30,23,68.47,16.900000000000002,996,2.9000000000000004
2000,8,10,8,30,24.6,60.14,16.400000000000002,996,3.1
2000,8,10,9,30,25.700000000000003,57.04,16.6,996,3.1
2000,8,10,10,30,26.5,55.2,16.8,996,3.1
2000,8,10,11,30,27.1,53.88,17,996,3.1
2000,8,10,12,30,27.400000000000002,53.29,17.1,996,3.1
2000,8,10,13,30,27.5,53.08,17.1,995,3
2000,8,10,14,30,27.3,53.57,17.1,995,2.8000000000000003
2000,8,10,15,30,26.900000000000002,54.4,16.900000000000002,995,2.5
2000,8,10,16,30,26.1,57.06,16.900000000000002,995,2
2000,8,10,17,30,25.700000000000003,59.96,17.3,995,1.7000000000000002
2000,8,10,18,30,22.900000000000002,77.56,18.8,996,1
2000,8,10,19,30,22,78.34,18.1,996,0.8
2000,8,10,20,30,21.6,77.73,17.5,996,0.8
2000,8,10,21,30,21,78.85000000000001,17.2,996,0.8
2000,8,10,22,30,20.400000000000002,80.36,16.900000000000002,996,1
2000,8,10,23,30,19.8,82.22,16.7,996,1.1
2000,8,11,0,30,19.400000000000002,83.31,16.5,996,1.1
2000,8,11,1,30,19,84.87,16.400000000000002,997,1.1
2000,8,11,2,30,18.7,86.55,16.400000000000002,997,1.1
2000,8,11,3,30,18.5,88.51,16.6,997,1.3
2000,8,11,4,30,18.7,89.2,16.900000000000002,997,1.5
2000,8,11,5,30,20,86.36,17.7,997,1.9000000000000001
2000,8,11,6,30,22.1,79.21000000000001,18.3,998,2.4000000000000004
2000,8,11,7,30,23.8,70.47,18.1,998,2.7
2000,8,11,8,30,24.900000000000002,64.22,17.7,998,3.2
2000,8,11,9,30,25.400000000000002,60.86,17.3,998,3.6
2000,8,11,10,30,25.700000000000003,58.57,17,998,4
2000,8,11,11,30,25.8,56.82,16.6,998,4.3
2000,8,11,12,30,25.700000000000003,55.49,16.1,998,4.5
2000,8,11,13,30,25.400000000000002,54.31,15.5,998,4.6000000000000005
2000,8,11,14,30,24.900000000000002,53.36,14.8,998,4.6000000000000005
2000,8,11,15,30,24.200000000000003,53.78,14.200000000000001,998,4.4
2000,8,11,16,30,23.3,56.230000000000004,14.100000000000001,998,4.1000000000000005
2000,8,11,17,30,22.700000000000003,60.620000000000005,14.700000000000001,998,3.9000000000000004
2000,8,11,18,30,19.700000000000003,79.25,16,998,2.6
2000,8,11,19,30,18.7,88.16,16.7,998,2.3000000000000003
2000,8,11,20,30,18.3,94.13,17.3,998,2.2
2000,8,11,21,30,18.3,97.07000000000001,17.8,998,2
2000,8,11,22,30,18.2,99.51,18.1,998,1.9000000000000001
2000,8,11,23,30,17.900000000000002,100,17.900000000000002,997,1.8
2000,8,12,0,30,17.7,100,17.7,997,1.6
2000,8,12,1,30,17.7,100,17.7,997,1.5
2000,8,12,2,30,17.7,100,17.7,998,1.3
2000,8,12,3,30,17.7,100,17.7,998,1
2000,8,12,4,30,18,100,18,998,0.7000000000000001
2000,8,12,5,30,19.3,91.83,17.900000000000002,998,0.7000000000000001
2000,8,12,6,30,21.400000000000002,80.69,17.900000000000002,998,0.9
2000,8,12,7,30,23.400000000000002,64.81,16.400000000000002,998,0.7000000000000001
2000,8,12,8,30,24.700000000000003,56.36,15.4,998,0.5
2000,8,12,9,30,25.6,53.74,15.5,998,0.6000000000000001
2000,8,12,10,30,26.400000000000002,51.14,15.5,997,0.7000000000000001
2000,8,12,11,30,27,49.13,15.4,997,0.8
2000,8,12,12,30,27.400000000000002,48.01,15.4,996,0.9
2000,8,12,13,30,27.5,47.67,15.4,995,1.1
2000,8,12,14,30,27.400000000000002,47.61,15.3,994,1.1
2000,8,12,15,30,27,48.59,15.200000000000001,994,1.2000000000000002
2000,8,12,16,30,26.3,50.83,15.3,994,1.2000000000000002
2000,8,12,17,30,25.8,53.6,15.700000000000001,994,1.1
2000,8,12,18,30,22.700000000000003,70.75,17.1,994,1.5
2000,8,12,19,30,21.3,73.38,16.3,994,1.8
2000,8,12,20,30,20.400000000000002,75.95,16,994,2
2000,8,12,21,30,19.900000000000002,75.53,15.4,994,2.2
2000,8,12,22,30,19.5,74.64,14.9,994,2.5
2000,8,12,23,30,19.3,73.05,14.3,994,2.9000000000000004
2000,8,13,0,30,19,72.39,13.9,994,3
2000,8,13,1,30,18.5,73.24,13.600000000000001,994,2.7
2000,8,13,2,30,18.1,75.5,13.700000000000001,995,2.3000000000000003
2000,8,13,3,30,17.900000000000002,78.3,14.100000000000001,995,2.1
2000,8,13,4,30,17.900000000000002,80.22,14.4,995,2.4000000000000004
2000,8,13,5,30,18.2,79.84,14.700000000000001,995,3.1
2000,8,13,6,30,18.8,77.95,14.9,995,3.8000000000000003
2000,8,13,7,30,20.1,75.13,15.600000000000001,994,4.5
2000,8,13,8,30,22.6,67.89,16.400000000000002,994,5.1000000000000005
2000,8,13,9,30,25.1,57.01,16,993,4.7
2000,8,13,10,30,26.400000000000002,52.96,16,993,3.5
2000,8,13,11,30,26.700000000000003,54.13,16.7,993,2.4000000000000004
2000,8,13,12,30,26.400000000000002,56.6,17.1,993,1.9000000000000001
2000,8,13,13,30,26.200000000000003,58.51,17.400000000000002,993,1.9000000000000001
2000,8,13,14,30,26.200000000000003,58.9,17.5,992,2
2000,8,13,15,30,26.3,58.84,17.6,992,2
2000,8,13,16,30,26,60.120000000000005,17.7,992,1.8
2000,8,13,17,30,25.700000000000003,62.72,18.1,992,1.7000000000000002
2000,8,13,18,30,22.8,79.49,19.1,993,1.5
2000,8,13,19,30,21.900000000000002,78.68,18,993,2
2000,8,13,20,30,21.400000000000002,76.46000000000001,17.1,993,2.6
2000,8,13,21,30,20.8,75.46000000000001,16.3,993,3
2000,8,13,22,30,20.200000000000003,76.26,15.9,994,3.1
2000,8,13,23,30,19.5,78.77,15.700000000000001,994,3.1
2000,8,14,0,30,19,81.21000000000001,15.700000000000001,994,3
2000,8,14,1,30,18.5,84.2,15.8,994,3
2000,8,14,2,30,18,87.58,15.9,995,2.7
2000,8,14,3,30,17.6,90.36,16,995,2.4000000000000004
2000,8,14,4,30,17.6,90.58,16,996,2.3000000000000003
2000,8,14,5,30,18.6,85.75,16.2,996,2.4000000000000004
2000,8,14,6,30,20.6,76.07000000000001,16.2,996,2.4000000000000004
2000,8,14,7,30,23.400000000000002,65.38,16.5,996,2.3000000000000003
2000,8,14,8,30,25.700000000000003,58.4,16.900000000000002,996,2.3000000000000003
2000,8,14,9,30,27.1,56.120000000000005,17.6,996,2.3000000000000003
2000,8,14,10,30,28.200000000000003,54.15,18.1,996,2.3000000000000003
2000,8,14,11,30,29.1,52.88,18.5,995,2.3000000000000003
2000,8,14,12,30,29.900000000000002,51.410000000000004,18.8,995,2.2
2000,8,14,13,30,30.5,49.93,18.900000000000002,994,2
2000,8,14,14,30,30.8,49.11,18.900000000000002,993,1.9000000000000001
2000,8,14,15,30,30.6,49.97,19,993,1.8
2000,8,14,16,30,29.8,53.6,19.400000000000002,993,1.7000000000000002
2000,8,14,17,30,29.200000000000003,58.54,20.200000000000003,993,1.6
2000,8,14,18,30,25.700000000000003,75.67,21.1,993,1.7000000000000002
2000,8,14,19,30,24.900000000000002,75.51,20.3,993,2.5
2000,8,14,20,30,24.3,76.93,20,994,3.3000000000000003
2000,8,14,21,30,23.6,79.55,19.900000000000002,994,3.9000000000000004
2000,8,14,22,30,22.900000000000002,82.57000000000001,19.8,994,4.4
2000,8,14,23,30,22.3,85.73,19.8,994,4.5
2000,8,15,0,30,21.8,88.56,19.8,994,4.4
2000,8,15,1,30,21.400000000000002,90.76,19.8,994,4.4
2000,8,15,2,30,21.1,92.2,19.8,994,4.3
2000,8,15,3,30,21,92.22,19.700000000000003,994,4.2
2000,8,15,4,30,21.1,90.78,19.5,994,4.3
2000,8,15,5,30,22,85.21000000000001,19.400000000000002,994,4.5
2000,8,15,6,30,23.8,76.55,19.400000000000002,994,4.4
2000,8,15,7,30,26.3,67.52,19.8,994,4.4
2000,8,15,8,30,28.700000000000003,59.36,20,994,4.7
2000,8,15,9,30,30.3,53.84,19.900000000000002,993,4.800000000000001
2000,8,15,10,30,31.1,51.15,19.8,993,4.7
2000,8,15,11,30,31.700000000000003,49.71,19.900000000000002,993,4.5
2000,8,15,12,30,32.300000000000004,48.74,20.1,993,4.3
2000,8,15,13,30,32.5,49.21,20.5,993,4
2000,8,15,14,30,32.300000000000004,50.92,20.900000000000002,993,3.8000000000000003
2000,8,15,15,30,31.6,53.56,21,993,3.7
2000,8,15,16,30,30.3,56.65,20.700000000000003,993,3.5
2000,8,15,17,30,29.400000000000002,57.94,20.3,994,3.3000000000000003
2000,8,15,18,30,25.6,69.29,19.6,995,3
2000,8,15,19,30,23.900000000000002,71,18.3,996,3
2000,8,15,20,30,22.6,72.68,17.400000000000002,997,3
2000,8,15,21,30,21.6,73.91,16.7,997,3.3000000000000003
2000,8,15,22,30,20.900000000000002,73.43,16,997,3.6
2000,8,15,23,30,20,74.57000000000001,15.3,998,3.7
2000,8,16,0,30,19.200000000000003,75.56,14.8,998,3.6
2000,8,16,1,30,18.400000000000002,78.29,14.600000000000001,998,3.3000000000000003
2000,8,16,2,30,17.8,80.98,14.5,999,3.1
2000,8,16,3,30,17.3,82.83,14.4,999,3
2000,8,16,4,30,17.400000000000002,80.42,14,1000,3.1
2000,8,16,5,30,18.6,73.84,13.8,1000,3.4000000000000004
2000,8,16,6,30,20.400000000000002,65.23,13.700000000000001,1001,3.8000000000000003
2000,8,16,7,30,22.200000000000003,56.56,13.200000000000001,1001,3.9000000000000004
2000,8,16,8,30,23.400000000000002,51.53,12.8,1001,4
2000,8,16,9,30,24.200000000000003,48.81,12.8,1001,3.9000000000000004
2000,8,16,10,30,24.8,47.04,12.700000000000001,1001,3.9000000000000004
2000,8,16,11,30,25.1,46.28,12.8,1001,3.8000000000000003
2000,8,16,12,30,25.3,45.82,12.8,1000,3.6
2000,8,16,13,30,25.1,46.36,12.8,1000,3.4000000000000004
2000,8,16,14,30,24.400000000000002,48.22,12.8,999,3.4000000000000004
2000,8,16,15,30,23.3,51.7,12.8,999,3.5
2000,8,16,16,30,21.900000000000002,57.730000000000004,13.200000000000001,999,3.4000000000000004
2000,8,16,17,30,21.1,62.28,13.600000000000001,999,3.3000000000000003
2000,8,16,18,30,19.3,71.71000000000001,14.100000000000001,999,2.8000000000000003
2000,8,16,19,30,18.7,77.04,14.600000000000001,999,2.8000000000000003
2000,8,16,20,30,18.2,81.34,14.9,999,2.7
2000,8,16,21,30,17.8,84.15,15.100000000000001,998,2.6
2000,8,16,22,30,17.5,85.41,15,998,2.7
2000,8,16,23,30,17.6,85.38,15.100000000000001,997,3
2000,8,17,0,30,18,84.7,15.4,996,3.7
2000,8,17,1,30,18.2,85.97,15.8,995,4.2
2000,8,17,2,30,18.1,88.83,16.2,994,4
2000,8,17,3,30,17.8,91.37,16.400000000000002,994,3.3000000000000003
2000,8,17,4,30,17.7,91.3,16.3,994,3.2
2000,8,17,5,30,17.8,90.57000000000001,16.2,994,3.8000000000000003
2000,8,17,6,30,18.3,89.2,16.5,993,4.5
2000,8,17,7,30,19.400000000000002,84.8,16.8,992,4.800000000000001
2000,8,17,8,30,21.200000000000003,75.73,16.7,991,4.6000000000000005
2000,8,17,9,30,23.200000000000003,66.68,16.7,991,3.9000000000000004
2000,8,17,10,30,25.1,60.63,17,990,2.9000000000000004
2000,8,17,11,30,26.5,58.34,17.7,989,2
2000,8,17,12,30,27,60.88,18.8,989,1.9000000000000001
2000,8,17,13,30,26.900000000000002,64.39,19.6,988,2.7
2000,8,17,14,30,26,68.71000000000001,19.8,988,3.6
2000,8,17,15,30,24.8,73.15,19.700000000000003,989,4.1000000000000005
2000,8,17,16,30,23.200000000000003,78.64,19.3,989,4.2
2000,8,17,17,30,22.3,80.31,18.7,990,4.2
2000,8,17,18,30,20.3,88.07000000000001,18.3,991,3.7
2000,8,17,19,30,19.5,90.45,17.900000000000002,991,3.5
2000,8,17,20,30,19.1,91.67,17.7,991,3.4000000000000004
2000,8,17,21,30,18.8,92.88,17.6,992,3.3000000000000003
2000,8,17,22,30,18.5,93.58,17.400000000000002,992,3.6
2000,8,17,23,30,18.3,93.67,17.3,992,3.8000000000000003
2000,8,18,0,30,18,94.32000000000001,17.1,992,3.8000000000000003
2000,8,18,1,30,17.7,94.69,16.8,992,3.8000000000000003
2000,8,18,2,30,17.400000000000002,95.21000000000001,16.6,993,3.7
2000,8,18,3,30,17.2,95.56,16.5,993,3.7
2000,8,18,4,30,17,95.47,16.3,994,3.8000000000000003
2000,8,18,5,30,17.5,92.59,16.3,994,4.3
2000,8,18,6,30,18.400000000000002,90.06,16.7,995,4.800000000000001
2000,8,18,7,30,19.6,84.62,16.900000000000002,995,5.2
2000,8,18,8,30,20.900000000000002,76.7,16.7,996,5.4
2000,8,18,9,30,22,68.53,15.9,997,5.4
2000,8,18,10,30,22.8,62.940000000000005,15.4,997,5.2
2000,8,18,11,30,23.400000000000002,59.410000000000004,15,997,5
2000,8,18,12,30,23.8,57.33,14.9,998,4.6000000000000005
2000,8,18,13,30,23.900000000000002,56.31,14.700000000000001,998,4.3
2000,8,18,14,30,23.700000000000003,56.230000000000004,14.5,998,4.2
2000,8,18,15,30,23.200000000000003,57.13,14.200000000000001,998,4.1000000000000005
2000,8,18,16,30,22.3,59.65,14.100000000000001,998,3.8000000000000003
2000,8,18,17,30,21.700000000000003,62.660000000000004,14.3,998,3.6
2000,8,18,18,30,18.7,78.75,14.9,999,2.6
2000,8,18,19,30,17.7,83.37,14.8,999,2.3000000000000003
2000,8,18,20,30,17.2,85.47,14.700000000000001,999,2.1
2000,8,18,21,30,16.8,86.92,14.600000000000001,999,2
2000,8,18,22,30,16.7,86.74,14.5,1000,1.9000000000000001
2000,8,18,23,30,16.7,85.98,14.3,1000,1.8
2000,8,19,0,30,16.7,85.44,14.200000000000001,1000,1.8
2000,8,19,1,30,16.6,85.7,14.200000000000001,1001,2
2000,8,19,2,30,16.3,87.39,14.200000000000001,1001,2.2
2000,8,19,3,30,16,89.38,14.3,1001,2.4000000000000004
2000,8,19,4,30,16.1,89.01,14.3,1001,2.6
2000,8,19,5,30,17.3,83.23,14.4,1002,3.2
2000,8,19,6,30,18.7,75.69,14.3,1002,3.7
2000,8,19,7,30,19.6,69.25,13.8,1002,3.6
2000,8,19,8,30,20.400000000000002,65.6,13.700000000000001,1002,3.3000000000000003
2000,8,19,9,30,20.900000000000002,63.550000000000004,13.700000000000001,1003,3.1
2000,8,19,10,30,21.1,62.34,13.600000000000001,1002,3.2
2000,8,19,11,30,21.200000000000003,61.76,13.600000000000001,1002,3.1
2000,8,19,12,30,21.400000000000002,60.910000000000004,13.5,1002,3.2
2000,8,19,13,30,21.3,60.97,13.5,1002,3.3000000000000003
2000,8,19,14,30,21,61.800000000000004,13.4,1002,3.3000000000000003
2000,8,19,15,30,20.6,62.96,13.3,1002,3.5
2000,8,19,16,30,19.900000000000002,65.45,13.200000000000001,1002,3.5
2000,8,19,17,30,19.5,66.73,13.100000000000001,1002,3.5
2000,8,19,18,30,17.3,77.44,13.3,1002,2.7
2000,8,19,19,30,16.7,79.77,13.200000000000001,1002,2.6
2000,8,19,20,30,16.3,81.24,13.100000000000001,1002,2.5
2000,8,19,21,30,15.9,82.79,13,1002,2.4000000000000004
2000,8,19,22,30,15.600000000000001,83.74,12.9,1002,2.3000000000000003
2000,8,19,23,30,15.5,83.72,12.8,1002,2.3000000000000003
2000,8,20,0,30,15.4,84.10000000000001,12.700000000000001,1002,2.3000000000000003
2000,8,20,1,30,15.3,84.25,12.700000000000001,1002,2.4000000000000004
2000,8,20,2,30,15.200000000000001,84.5,12.600000000000001,1002,2.5
2000,8,20,3,30,14.9,85.46000000000001,12.5,1002,2.6
2000,8,20,4,30,14.700000000000001,85.26,12.3,1002,2.7
2000,8,20,5,30,15.700000000000001,79.43,12.200000000000001,1002,3
2000,8,20,6,30,17.6,71.62,12.4,1003,3.7
2000,8,20,7,30,19.3,62.14,11.9,1003,4
2000,8,20,8,30,20.6,56,11.5,1003,3.8000000000000003
2000,8,20,9,30,21.6,52.18,11.4,1002,3.6
2000,8,20,10,30,22.400000000000002,49.09,11.200000000000001,1002,3.6
2000,8,20,11,30,23.1,46.2,10.9,1002,3.8000000000000003
2000,8,20,12,30,23.5,44.15,10.600000000000001,1001,3.9000000000000004
2000,8,20,13,30,23.700000000000003,42.660000000000004,10.3,1001,3.9000000000000004
2000,8,20,14,30,23.6,41.94,9.9,1000,3.9000000000000004
2000,8,20,15,30,23.1,42.56,9.700000000000001,1000,3.8000000000000003
2000,8,20,16,30,22.1,45.34,9.700000000000001,1000,3.4000000000000004
2000,8,20,17,30,21.5,50.480000000000004,10.8,1000,3.1
2000,8,20,18,30,18.3,65.68,11.8,1001,2.6
2000,8,20,19,30,17.6,69.03,11.9,1001,2.8000000000000003
2000,8,20,20,30,17.1,72.5,12.100000000000001,1001,3.1
2000,8,20,21,30,16.7,73.76,12,1001,3.5
2000,8,20,22,30,16.2,73.79,11.5,1001,3.9000000000000004
2000,8,20,23,30,15.700000000000001,73.49,11,1001,4.2
2000,8,21,0,30,15.100000000000001,74.7,10.600000000000001,1001,4.3
2000,8,21,1,30,14.600000000000001,76.76,10.600000000000001,1001,4.3
2000,8,21,2,30,14.100000000000001,79.32000000000001,10.600000000000001,1002,4.1000000000000005
2000,8,21,3,30,13.600000000000001,82,10.600000000000001,1002,3.9000000000000004
2000,8,21,4,30,13.5,83.14,10.700000000000001,1002,3.9000000000000004
2000,8,21,5,30,14.4,79.53,10.9,1002,4.2
2000,8,21,6,30,16.400000000000002,71.23,11.200000000000001,1002,4.5
2000,8,21,7,30,18.8,61.33,11.200000000000001,1002,4.800000000000001
2000,8,21,8,30,21.3,50.050000000000004,10.5,1002,4.9
2000,8,21,9,30,23.3,43.83,10.3,1001,4.4
2000,8,21,10,30,24.700000000000003,41.99,10.9,1001,4
2000,8,21,11,30,25.8,41.46,11.700000000000001,1000,3.7
2000,8,21,12,30,26.5,42.22,12.600000000000001,999,3.4000000000000004
2000,8,21,13,30,26.8,44.230000000000004,13.600000000000001,999,3.1
2000,8,21,14,30,26.700000000000003,46.65,14.3,998,2.8000000000000003
2000,8,21,15,30,26.200000000000003,49.93,14.9,998,2.6
2000,8,21,16,30,25.200000000000003,55.97,15.8,998,2.2
2000,8,21,17,30,24.5,63.32,17.1,998,1.9000000000000001
2000,8,21,18,30,22.1,72.04,16.8,998,2.4000000000000004
2000,8,21,19,30,21.400000000000002,71.49,16,998,3.2
2000,8,21,20,30,21,71.22,15.600000000000001,998,3.8000000000000003
2000,8,21,21,30,20.6,72.59,15.5,998,3.8000000000000003
2000,8,21,22,30,20.1,75.11,15.600000000000001,998,3.6
2000,8,21,23,30,19.8,77.02,15.700000000000001,998,3.4000000000000004
2000,8,22,0,30,19.400000000000002,79.75,15.8,998,3.1
2000,8,22,1,30,19.200000000000003,81.62,16,998,3
2000,8,22,2,30,19.1,82.97,16.1,998,3.1
2000,8,22,3,30,18.900000000000002,84.65,16.3,998,3.2
2000,8,22,4,30,18.7,86.24,16.400000000000002,998,3.4000000000000004
2000,8,22,5,30,19,85.3,16.5,998,3.7
2000,8,22,6,30,20,81.34,16.7,998,3.8000000000000003
2000,8,22,7,30,21.900000000000002,74.3,17.1,998,3.8000000000000003
2000,8,22,8,30,24.400000000000002,65.21000000000001,17.400000000000002,998,3.9000000000000004
2000,8,22,9,30,26.700000000000003,60.22,18.400000000000002,997,3.8000000000000003
2000,8,22,10,30,28.3,57.95,19.200000000000003,996,3.8000000000000003
2000,8,22,11,30,29.1,57.14,19.8,995,4
2000,8,22,12,30,29.6,56.46,20,995,4.3
2000,8,22,13,30,29.400000000000002,57.14,20,994,4.5
2000,8,22,14,30,28.5,60.44,20.1,994,4.1000000000000005
2000,8,22,15,30,27.6,65.21000000000001,20.5,994,3.5
2000,8,22,16,30,26.3,72.60000000000001,21,994,3.3000000000000003
2000,8,22,17,30,25.5,78.37,21.5,994,3.1
2000,8,22,18,30,23.6,90.16,21.900000000000002,995,3.3000000000000003
2000,8,22,19,30,22.900000000000002,95.33,22.1,995,3
2000,8,22,20,30,22.5,97.46000000000001,22.1,995,2.7
2000,8,22,21,30,22.3,98.31,22,995,2.4000000000000004
2000,8,22,22,30,22.1,99.15,22,995,2.1
2000,8,22,23,30,22,99.64,21.900000000000002,995,2
2000,8,23,0,30,22,99.55,21.900000000000002,994,1.9000000000000001
2000,8,23,1,30,21.700000000000003,100,21.700000000000003,994,1.6
2000,8,23,2,30,21.400000000000002,100,21.400000000000002,994,1.3
2000,8,23,3,30,21.200000000000003,100,21.200000000000003,994,1.2000000000000002
2000,8,23,4,30,21.1,100,21.1,994,1.1
2000,8,23,5,30,21.700000000000003,97.18,21.200000000000003,994,1.2000000000000002
2000,8,23,6,30,22.8,94.31,21.8,994,1.4000000000000001
2000,8,23,7,30,23.8,91.17,22.3,994,1.4000000000000001
2000,8,23,8,30,24.900000000000002,85.85000000000001,22.400000000000002,994,1.6
2000,8,23,9,30,25.900000000000002,79.69,22.1,994,1.9000000000000001
2000,8,23,10,30,26.900000000000002,73.48,21.8,994,2.4000000000000004
2000,8,23,11,30,27.400000000000002,70.07000000000001,21.5,994,2.4000000000000004
2000,8,23,12,30,27.400000000000002,68.65,21.1,994,2.2
2000,8,23,13,30,27.200000000000003,68.52,20.900000000000002,994,2.3000000000000003
2000,8,23,14,30,26.8,69.62,20.8,994,2.4000000000000004
2000,8,23,15,30,26.3,71.47,20.700000000000003,994,2.3000000000000003
2000,8,23,16,30,25.400000000000002,75.79,20.8,994,2
2000,8,23,17,30,24.900000000000002,80.15,21.200000000000003,995,1.9000000000000001
2000,8,23,18,30,23,89.97,21.3,995,1.7000000000000002
2000,8,23,19,30,22.3,91.65,20.900000000000002,996,1.6
2000,8,23,20,30,21.8,93.01,20.6,996,1.6
2000,8,23,21,30,21.3,94.43,20.400000000000002,996,1.6
2000,8,23,22,30,20.8,95.8,20.1,997,1.7000000000000002
2000,8,23,23,30,20.400000000000002,96.76,19.900000000000002,997,1.7000000000000002
2000,8,24,0,30,20.1,96.94,19.6,997,1.8
2000,8,24,1,30,19.700000000000003,97.24000000000001,19.200000000000003,997,1.8
2000,8,24,2,30,19.3,97.63,18.900000000000002,997,1.8
2000,8,24,3,30,18.900000000000002,98.55,18.7,997,1.8
2000,8,24,4,30,18.7,98.81,18.5,997,1.8
2000,8,24,5,30,19.700000000000003,92.8,18.5,997,2.1
2000,8,24,6,30,21.5,84.45,18.8,997,2.3000000000000003
2000,8,24,7,30,23.1,69.47,17.2,998,2.4000000000000004
2000,8,24,8,30,24.6,56.08,15.3,998,2.5
2000,8,24,9,30,25.8,48.43,14.100000000000001,998,2.6
2000,8,24,10,30,26.5,44.84,13.5,998,2.8000000000000003
2000,8,24,11,30,27,42.7,13.3,998,2.9000000000000004
2000,8,24,12,30,27.1,41.87,13,998,2.9000000000000004
2000,8,24,13,30,27.1,41.21,12.8,997,2.7
2000,8,24,14,30,26.8,41.06,12.5,997,2.6
2000,8,24,15,30,26.3,41.15,12.100000000000001,997,2.4000000000000004
2000,8,24,16,30,25.1,43.88,12,997,2.1
2000,8,24,17,30,24.3,49.910000000000004,13.200000000000001,997,1.9000000000000001
2000,8,24,18,30,20.6,67.41,14.4,997,1.7000000000000002
2000,8,24,19,30,19.700000000000003,68.91,13.8,997,1.8
2000,8,24,20,30,19.200000000000003,70.57000000000001,13.700000000000001,997,1.9000000000000001
2000,8,24,21,30,18.8,72.48,13.700000000000001,997,1.9000000000000001
2000,8,24,22,30,18.400000000000002,74.82000000000001,13.9,997,1.9000000000000001
2000,8,24,23,30,18.1,76.99,14,997,1.8
2000,8,25,0,30,17.7,79.63,14.100000000000001,998,1.8
2000,8,25,1,30,17.3,81.97,14.200000000000001,998,1.8
2000,8,25,2,30,16.8,84.4,14.200000000000001,998,1.8
2000,8,25,3,30,16.400000000000002,86.07000000000001,14.100000000000001,998,1.8
2000,8,25,4,30,16.2,86.66,14,998,1.8
2000,8,25,5,30,17.3,81.51,14.100000000000001,998,2.1
2000,8,25,6,30,19.200000000000003,73.06,14.3,998,2.4000000000000004
2000,8,25,7,30,21.700000000000003,63.800000000000004,14.5,998,2.2
2000,8,25,8,30,24.5,54.71,14.8,997,2
2000,8,25,9,30,26.200000000000003,49.81,14.9,997,2
2000,8,25,10,30,27.200000000000003,48.09,15.3,996,2.4000000000000004
2000,8,25,11,30,27.900000000000002,46.53,15.4,995,2.8000000000000003
2000,8,25,12,30,28.5,45.17,15.5,994,2.7
2000,8,25,13,30,28.900000000000002,43.79,15.4,994,2.3000000000000003
2000,8,25,14,30,29,42.24,14.9,994,1.9000000000000001
2000,8,25,15,30,28.700000000000003,41.85,14.5,993,1.5
