Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,900845,-,-,-,41.77,-87.74,-6,189,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Dew Point,Pressure,Wind Speed
2009,6,13,13,30,19.400000000000002,75.78,15,993,1.7000000000000002
2009,6,13,14,30,19.400000000000002,76.2,15.100000000000001,993,1.6
2009,6,13,15,30,19,77.65,15,993,1.8
2009,6,13,16,30,18.3,80.15,14.8,993,2
2009,6,13,17,30,17.900000000000002,81.76,14.700000000000001,993,2.1
2009,6,13,18,30,15.600000000000001,93.3,14.5,993,1.8
2009,6,13,19,30,14.100000000000001,97.04,13.600000000000001,993,1.7000000000000002
2009,6,13,20,30,13.3,96.78,12.8,994,1.6
2009,6,13,21,30,12.700000000000001,96.66,12.200000000000001,994,1.4000000000000001
2009,6,13,22,30,12.5,95.62,11.8,994,1.3
2009,6,13,23,30,12.5,94.76,11.700000000000001,994,1.3
2009,6,14,0,30,12.5,94.94,11.700000000000001,994,1.3
2009,6,14,1,30,12.4,95.99000000000001,11.8,994,1.2000000000000002
2009,6,14,2,30,12.3,97.23,11.9,994,1.1
2009,6,14,3,30,12.4,97.25,12,994,1
2009,6,14,4,30,13,94.3,12.100000000000001,994,1.2000000000000002
2009,6,14,5,30,14.100000000000001,90.96000000000001,12.600000000000001,995,1.6
2009,6,14,6,30,15.700000000000001,85.04,13.200000000000001,995,1.8
2009,6,14,7,30,17.6,80,14.100000000000001,994,1.9000000000000001
2009,6,14,8,30,19.1,76.49,14.9,995,2
2009,6,14,9,30,20.200000000000003,73.39,15.3,995,2.1
2009,6,14,10,30,21.1,71.18,15.700000000000001,994,2.2
2009,6,14,11,30,21.6,69.98,15.9,994,2.5
2009,6,14,12,30,21.700000000000003,69.45,15.9,993,2.8000000000000003
2009,6,14,13,30,21.400000000000002,69.84,15.700000000000001,993,2.8000000000000003
2009,6,14,14,30,21,70.81,15.5,993,2.6
2009,6,14,15,30,20.5,72.66,15.4,993,2.3000000000000003
2009,6,14,16,30,20,75.3,15.5,993,2.2
2009,6,14,17,30,19.700000000000003,76.8,15.5,993,2.1
2009,6,14,18,30,17.3,91.41,15.9,994,1.4000000000000001
2009,6,14,19,30,16,91.65,14.600000000000001,994,1.2000000000000002
2009,6,14,20,30,15.4,91.23,14,994,1.2000000000000002
2009,6,14,21,30,14.9,91.88,13.600000000000001,994,1.2000000000000002
2009,6,14,22,30,14.5,92.63,13.3,994,1.2000000000000002
2009,6,14,23,30,14.100000000000001,94.03,13.200000000000001,994,1.1
2009,6,15,0,30,13.600000000000001,96.45,13,994,1.1
2009,6,15,1,30,13.100000000000001,99.09,13,994,1.3
2009,6,15,2,30,12.600000000000001,100,12.600000000000001,994,1.4000000000000001
2009,6,15,3,30,12.5,100,12.5,995,1.5
2009,6,15,4,30,13.5,95.77,12.8,995,1.6
2009,6,15,5,30,15.200000000000001,89.43,13.5,996,1.8
2009,6,15,6,30,16.900000000000002,83.23,14,996,2
2009,6,15,7,30,18.900000000000002,78.42,15.100000000000001,996,2.2
2009,6,15,8,30,20.700000000000003,71.69,15.4,995,2.6
2009,6,15,9,30,22,65.07000000000001,15.100000000000001,995,2.8000000000000003
2009,6,15,10,30,22.900000000000002,59.74,14.700000000000001,995,3
2009,6,15,11,30,23.400000000000002,58.38,14.8,994,3
2009,6,15,12,30,23.5,58.45,14.9,994,3
2009,6,15,13,30,23.5,58.68,14.9,994,3
2009,6,15,14,30,23.200000000000003,58.96,14.700000000000001,993,3
2009,6,15,15,30,22.3,62.28,14.700000000000001,993,2.8000000000000003
2009,6,15,16,30,21.200000000000003,68.71000000000001,15.200000000000001,993,2.5
2009,6,15,17,30,20.6,74.13,15.8,993,2.3000000000000003
2009,6,15,18,30,18.5,84.58,15.9,993,1.8
2009,6,15,19,30,17.3,85.57000000000001,14.9,993,1.7000000000000002
2009,6,15,20,30,16.6,85.43,14.100000000000001,993,1.7000000000000002
2009,6,15,21,30,16.1,85.54,13.700000000000001,993,1.9000000000000001
2009,6,15,22,30,15.8,86.51,13.600000000000001,993,2.1
2009,6,15,23,30,15.5,88.37,13.600000000000001,992,2.4000000000000004
2009,6,16,0,30,15.200000000000001,91.03,13.700000000000001,992,2.6
2009,6,16,1,30,15,93.13,13.9,992,2.7
2009,6,16,2,30,15.100000000000001,94.01,14.100000000000001,993,3.2
2009,6,16,3,30,15.200000000000001,94.7,14.4,993,3.7
2009,6,16,4,30,15.4,93.99,14.4,993,4
2009,6,16,5,30,16.3,89.7,14.600000000000001,993,4.3
2009,6,16,6,30,17.6,84.52,15,992,4.5
2009,6,16,7,30,19.200000000000003,79.05,15.5,992,5
2009,6,16,8,30,20.6,73.5,15.700000000000001,991,5.300000000000001
2009,6,16,9,30,21.5,70.7,16,991,5.2
2009,6,16,10,30,21.900000000000002,70.26,16.2,990,5.300000000000001
2009,6,16,11,30,22,71.66,16.6,990,5.2
2009,6,16,12,30,21.6,76.14,17.2,989,4.6000000000000005
2009,6,16,13,30,20.8,83.2,17.8,989,3.9000000000000004
2009,6,16,14,30,20.200000000000003,89.29,18.400000000000002,989,3.7
2009,6,16,15,30,19.8,92.86,18.6,988,3.8000000000000003
2009,6,16,16,30,19.400000000000002,95.91,18.7,988,3.9000000000000004
2009,6,16,17,30,19.200000000000003,97.11,18.7,988,3.9000000000000004
2009,6,16,18,30,18.5,100,18.5,988,3.7
2009,6,16,19,30,18.3,100,18.3,988,3.6
2009,6,16,20,30,18.1,100,18.1,988,3.5
2009,6,16,21,30,17.8,100,17.8,987,3.2
2009,6,16,22,30,17.5,100,17.5,987,3
2009,6,16,23,30,17.2,100,17.2,987,2.4000000000000004
2009,6,17,0,30,16.8,100,16.8,987,1.8
2009,6,17,1,30,16.400000000000002,100,16.400000000000002,987,1.5
2009,6,17,2,30,16.1,100,16.1,987,1.3
2009,6,17,3,30,15.9,100,15.9,987,1.2000000000000002
2009,6,17,4,30,16.1,97.75,15.700000000000001,988,1.4000000000000001
2009,6,17,5,30,16.900000000000002,95.19,16.1,988,1.4000000000000001
2009,6,17,6,30,17.8,92.79,16.6,989,1.6
2009,6,17,7,30,19,89.4,17.2,989,2.1
2009,6,17,8,30,20.1,86.41,17.8,989,2.6
2009,6,17,9,30,21.1,83.66,18.2,989,2.8000000000000003
2009,6,17,10,30,21.8,81.48,18.5,989,2.8000000000000003
2009,6,17,11,30,22.3,79.92,18.7,989,2.9000000000000004
2009,6,17,12,30,22.400000000000002,79.87,18.8,989,3.1
2009,6,17,13,30,22.3,80.07000000000001,18.7,989,3.2
2009,6,17,14,30,21.900000000000002,81.42,18.6,990,3.1
2009,6,17,15,30,21.400000000000002,82.7,18.3,990,2.8000000000000003
2009,6,17,16,30,20.700000000000003,84.67,18,990,2.4000000000000004
2009,6,17,17,30,20.3,85.47,17.8,990,2.1
2009,6,17,18,30,18.2,95.45,17.5,990,1.6
2009,6,17,19,30,16.8,98.69,16.6,990,1.5
2009,6,17,20,30,16.1,97.93,15.8,990,1.4000000000000001
2009,6,17,21,30,15.700000000000001,97.85000000000001,15.4,990,1.2000000000000002
2009,6,17,22,30,15.600000000000001,96.92,15.100000000000001,990,1.1
2009,6,17,23,30,15.5,96.51,14.9,989,1.1
2009,6,18,0,30,15.5,96.17,14.9,989,1.1
2009,6,18,1,30,15.600000000000001,95.78,14.9,989,1.1
2009,6,18,2,30,15.600000000000001,96.03,15,989,1.2000000000000002
2009,6,18,3,30,15.700000000000001,95.82000000000001,15,989,1.5
2009,6,18,4,30,16.1,94.93,15.3,989,2
2009,6,18,5,30,16.6,93.64,15.600000000000001,989,2.6
2009,6,18,6,30,17.1,91.62,15.700000000000001,989,2.9000000000000004
2009,6,18,7,30,18.1,89.38,16.3,989,3.1
2009,6,18,8,30,19.6,86,17.2,989,3.3000000000000003
2009,6,18,9,30,21.1,83.37,18.2,989,3.4000000000000004
2009,6,18,10,30,22.3,81.9,19.1,988,3.6
2009,6,18,11,30,23.200000000000003,81.36,19.8,987,3.7
2009,6,18,12,30,23.700000000000003,82.10000000000001,20.5,986,3.4000000000000004
2009,6,18,13,30,24.1,82.59,21,986,3
2009,6,18,14,30,24.200000000000003,83.76,21.3,985,2.8000000000000003
2009,6,18,15,30,24.1,85.92,21.6,985,2.7
2009,6,18,16,30,23.700000000000003,89.78,21.900000000000002,985,2.6
2009,6,18,17,30,23.5,92.62,22.200000000000003,985,2.5
2009,6,18,18,30,22.3,98.43,22,985,2.5
2009,6,18,19,30,21.900000000000002,99.12,21.8,985,2.7
2009,6,18,20,30,21.900000000000002,99.3,21.8,985,3
2009,6,18,21,30,21.900000000000002,99.85000000000001,21.900000000000002,985,3.2
2009,6,18,22,30,22,99.95,22,984,3.2
2009,6,18,23,30,22.1,100,22.1,984,3.2
2009,6,19,0,30,22.3,100,22.3,984,3.3000000000000003
2009,6,19,1,30,22.5,100,22.5,984,3.3000000000000003
2009,6,19,2,30,22.5,100,22.5,984,3.3000000000000003
2009,6,19,3,30,22.200000000000003,100,22.200000000000003,984,3.3000000000000003
2009,6,19,4,30,22.1,100,22.1,984,3.7
2009,6,19,5,30,22.3,100,22.3,984,4.2
2009,6,19,6,30,22.8,99.64,22.700000000000003,984,4.5
2009,6,19,7,30,23.5,97.98,23.200000000000003,984,4.7
2009,6,19,8,30,24.200000000000003,94.04,23.200000000000003,984,4.7
2009,6,19,9,30,24.700000000000003,91.47,23.200000000000003,984,4.6000000000000005
2009,6,19,10,30,25,90.75,23.400000000000002,983,4.4
2009,6,19,11,30,25.400000000000002,90.53,23.700000000000003,983,4.4
2009,6,19,12,30,25.700000000000003,91.28,24.200000000000003,983,4.3
2009,6,19,13,30,25.8,91.4,24.3,982,4.1000000000000005
2009,6,19,14,30,25.6,94.23,24.6,982,4.5
2009,6,19,15,30,25,98.15,24.700000000000003,982,4.800000000000001
2009,6,19,16,30,24.200000000000003,100,24.200000000000003,982,5.1000000000000005
2009,6,19,17,30,23.8,100,23.8,982,5.300000000000001
2009,6,19,18,30,22.900000000000002,100,22.900000000000002,981,5.300000000000001
2009,6,19,19,30,22.400000000000002,100,22.400000000000002,981,4.9
2009,6,19,20,30,22,100,22,981,3.6
2009,6,19,21,30,21.700000000000003,100,21.700000000000003,980,2.3000000000000003
2009,6,19,22,30,21.5,100,21.5,980,2.7
2009,6,19,23,30,21.1,100,21.1,981,3.6
2009,6,20,0,30,20.3,100,20.3,981,3.8000000000000003
2009,6,20,1,30,19.6,100,19.6,983,3.5
2009,6,20,2,30,19,100,19,983,3.4000000000000004
2009,6,20,3,30,18.6,100,18.6,984,3.4000000000000004
2009,6,20,4,30,18.6,99.32000000000001,18.5,985,3.6
2009,6,20,5,30,19.200000000000003,96.19,18.6,985,3.7
2009,6,20,6,30,20.3,91.7,18.900000000000002,986,3.8000000000000003
2009,6,20,7,30,21.8,83.77,18.900000000000002,986,3.8000000000000003
2009,6,20,8,30,23.5,77.42,19.3,986,3.6
2009,6,20,9,30,24.8,73.34,19.700000000000003,986,3.4000000000000004
2009,6,20,10,30,25.700000000000003,70.17,19.900000000000002,986,3.4000000000000004
2009,6,20,11,30,26.3,68.35000000000001,20,986,3.5
2009,6,20,12,30,26.700000000000003,67.34,20.1,986,3.5
2009,6,20,13,30,26.900000000000002,67.05,20.3,986,3.5
2009,6,20,14,30,26.8,67.6,20.3,986,3.4000000000000004
2009,6,20,15,30,26.5,68.88,20.3,986,3.1
2009,6,20,16,30,26,71.41,20.400000000000002,986,2.6
2009,6,20,17,30,25.700000000000003,74.18,20.8,987,2.3000000000000003
2009,6,20,18,30,24.1,85.25,21.5,987,1.4000000000000001
2009,6,20,19,30,23.3,85.67,20.8,987,1.2000000000000002
2009,6,20,20,30,22.900000000000002,85.7,20.400000000000002,987,1.1
2009,6,20,21,30,22.400000000000002,86.52,20,987,1
2009,6,20,22,30,22,86.83,19.700000000000003,987,0.9
2009,6,20,23,30,21.6,87.32000000000001,19.400000000000002,987,0.9
2009,6,21,0,30,21.200000000000003,87.88,19.1,987,0.8
2009,6,21,1,30,20.8,88.73,18.900000000000002,988,0.8
2009,6,21,2,30,20.400000000000002,89.68,18.6,988,0.7000000000000001
2009,6,21,3,30,20.1,90.48,18.5,988,0.7000000000000001
2009,6,21,4,30,20.1,90.09,18.400000000000002,988,0.8
2009,6,21,5,30,20.5,92.31,19.200000000000003,989,1.2000000000000002
2009,6,21,6,30,20.8,89.57000000000001,19,989,1.7000000000000002
2009,6,21,7,30,21.5,88.08,19.400000000000002,989,1.9000000000000001
2009,6,21,8,30,22.700000000000003,83.39,19.700000000000003,989,1.8
2009,6,21,9,30,24.1,75.92,19.6,989,1.3
2009,6,21,10,30,25,71.45,19.5,989,0.8
2009,6,21,11,30,25.3,71.11,19.700000000000003,989,0.8
2009,6,21,12,30,25.5,68.42,19.3,989,1.1
2009,6,21,13,30,25.6,67.82000000000001,19.200000000000003,988,1.7000000000000002
2009,6,21,14,30,25.6,68.8,19.400000000000002,987,2.2
2009,6,21,15,30,25.3,70.85000000000001,19.6,987,2.1
2009,6,21,16,30,24.6,74.82000000000001,19.8,987,1.7000000000000002
2009,6,21,17,30,24.200000000000003,78.01,20.1,987,1.4000000000000001
2009,6,21,18,30,22.6,85.99,20.1,988,1.1
2009,6,21,19,30,21.6,91.67,20.200000000000003,988,1.2000000000000002
2009,6,21,20,30,21,92.41,19.700000000000003,988,1.4000000000000001
2009,6,21,21,30,20.6,92.93,19.400000000000002,988,1.5
2009,6,21,22,30,20.200000000000003,93.97,19.200000000000003,987,1.7000000000000002
2009,6,21,23,30,19.900000000000002,94.89,19.1,987,1.8
2009,6,22,0,30,19.6,95.87,18.900000000000002,987,2
2009,6,22,1,30,19.400000000000002,96.19,18.8,987,2.3000000000000003
2009,6,22,2,30,19.3,96.02,18.6,987,2.4000000000000004
2009,6,22,3,30,19.200000000000003,96.28,18.6,987,2.4000000000000004
2009,6,22,4,30,19.400000000000002,95.5,18.7,987,2.6
2009,6,22,5,30,20,94.44,19.1,987,2.8000000000000003
2009,6,22,6,30,21,92.51,19.700000000000003,987,2.8000000000000003
2009,6,22,7,30,22.400000000000002,88.93,20.5,987,2.8000000000000003
2009,6,22,8,30,23.8,84.85000000000001,21.1,987,2.9000000000000004
2009,6,22,9,30,25,81.72,21.700000000000003,987,2.8000000000000003
2009,6,22,10,30,26,79.68,22.200000000000003,986,2.7
2009,6,22,11,30,26.900000000000002,77.95,22.700000000000003,986,2.5
2009,6,22,12,30,27.700000000000003,76.37,23.200000000000003,986,2.3000000000000003
2009,6,22,13,30,28.200000000000003,75.23,23.400000000000002,986,2
2009,6,22,14,30,28.5,74.34,23.5,986,1.8
2009,6,22,15,30,28.400000000000002,74.52,23.400000000000002,986,1.8
2009,6,22,16,30,28,76.47,23.5,986,1.7000000000000002
2009,6,22,17,30,27.700000000000003,78.8,23.700000000000003,986,1.7000000000000002
2009,6,22,18,30,25.6,89.92,23.8,987,1.6
2009,6,22,19,30,24.3,94.58,23.400000000000002,987,1.7000000000000002
2009,6,22,20,30,23.6,95.24,22.8,988,1.9000000000000001
2009,6,22,21,30,23.1,96.04,22.400000000000002,988,2
2009,6,22,22,30,22.700000000000003,96.60000000000001,22.1,988,2
2009,6,22,23,30,22.3,97.09,21.8,988,1.8
2009,6,23,0,30,21.900000000000002,97.5,21.5,988,1.7000000000000002
2009,6,23,1,30,21.6,97.54,21.200000000000003,988,1.6
2009,6,23,2,30,21.3,97.97,21,989,1.4000000000000001
2009,6,23,3,30,21.1,97.9,20.8,989,1.3
2009,6,23,4,30,21.700000000000003,93.88,20.700000000000003,990,1.4000000000000001
2009,6,23,5,30,22.8,90.51,21.200000000000003,990,1.5
2009,6,23,6,30,24.400000000000002,84.57000000000001,21.6,990,1.2000000000000002
2009,6,23,7,30,26.6,77.71000000000001,22.400000000000002,991,0.8
2009,6,23,8,30,28.200000000000003,71.66,22.6,990,0.7000000000000001
2009,6,23,9,30,29.200000000000003,67.74,22.6,990,0.7000000000000001
2009,6,23,10,30,29.900000000000002,64.49,22.5,990,0.7000000000000001
2009,6,23,11,30,30.400000000000002,62.01,22.3,990,0.7000000000000001
2009,6,23,12,30,30.8,59.86,22.1,990,0.5
2009,6,23,13,30,31.1,58,21.900000000000002,990,0.4
2009,6,23,14,30,31.1,57.21,21.6,990,0.4
2009,6,23,15,30,31.1,57.21,21.6,990,0.5
2009,6,23,16,30,31,57.9,21.700000000000003,989,0.6000000000000001
2009,6,23,17,30,31,57.02,21.5,989,0.6000000000000001
2009,6,23,18,30,29.1,67.85,22.6,989,0.7000000000000001
2009,6,23,19,30,27.700000000000003,70.32000000000001,21.8,990,1
2009,6,23,20,30,26.400000000000002,75.79,21.8,990,1.2000000000000002
2009,6,23,21,30,25.3,81.58,21.900000000000002,990,1.3
2009,6,23,22,30,24.400000000000002,85.65,21.8,990,1.3
2009,6,23,23,30,23.8,87.98,21.700000000000003,989,1.4000000000000001
2009,6,24,0,30,23.200000000000003,90.77,21.6,990,1.4000000000000001
2009,6,24,1,30,22.8,92.44,21.5,990,1.4000000000000001
2009,6,24,2,30,22.5,93.59,21.400000000000002,990,1.4000000000000001
2009,6,24,3,30,22.3,94.43,21.400000000000002,990,1.4000000000000001
2009,6,24,4,30,22.900000000000002,91.82000000000001,21.5,990,1.4000000000000001
2009,6,24,5,30,24,90.2,22.3,991,1.5
2009,6,24,6,30,25.200000000000003,85.77,22.6,991,1.3
2009,6,24,7,30,26.700000000000003,81.61,23.3,991,1.1
2009,6,24,8,30,28.1,74.73,23.200000000000003,990,1
2009,6,24,9,30,29.1,69.37,22.900000000000002,990,0.9
2009,6,24,10,30,30,65.22,22.8,990,1
2009,6,24,11,30,30.5,62.89,22.6,990,1.1
2009,6,24,12,30,30.6,62.81,22.700000000000003,990,1.2000000000000002
2009,6,24,13,30,30.6,62.54,22.6,989,1.3
2009,6,24,14,30,30.6,62.86,22.700000000000003,989,1.3
2009,6,24,15,30,30.400000000000002,62.92,22.5,989,1.4000000000000001
2009,6,24,16,30,29.900000000000002,64.25,22.400000000000002,989,1.3
2009,6,24,17,30,29.6,65.24,22.400000000000002,989,1.2000000000000002
2009,6,24,18,30,28.200000000000003,77.38,23.900000000000002,989,0.8
2009,6,24,19,30,27.700000000000003,74.10000000000001,22.700000000000003,989,0.8
2009,6,24,20,30,27.3,73.48,22.1,989,0.8
2009,6,24,21,30,26.5,76.64,22.1,989,0.9
2009,6,24,22,30,25.5,81.33,22.1,989,1
2009,6,24,23,30,24.5,86.5,22.1,988,1.2000000000000002
2009,6,25,0,30,23.8,90.12,22.1,988,1.4000000000000001
2009,6,25,1,30,23.3,92.09,21.900000000000002,988,1.6
2009,6,25,2,30,22.900000000000002,93.4,21.8,988,1.7000000000000002
2009,6,25,3,30,22.6,94.46000000000001,21.700000000000003,988,1.5
2009,6,25,4,30,23,91.9,21.6,988,1.3
2009,6,25,5,30,24,90.84,22.400000000000002,988,1.4000000000000001
2009,6,25,6,30,25,86.29,22.5,989,1.4000000000000001
2009,6,25,7,30,26.200000000000003,82.21000000000001,22.900000000000002,989,1.5
2009,6,25,8,30,27.3,75.95,22.700000000000003,989,1.4000000000000001
2009,6,25,9,30,28,71.89,22.5,988,1.1
2009,6,25,10,30,28.6,68.55,22.200000000000003,988,1
2009,6,25,11,30,29,66.44,22.1,988,1.1
2009,6,25,12,30,29.3,65.42,22.1,987,1.2000000000000002
2009,6,25,13,30,29.6,65.09,22.3,987,1.4000000000000001
2009,6,25,14,30,29.8,65.69,22.700000000000003,986,1.7000000000000002
2009,6,25,15,30,29.700000000000003,68.18,23.200000000000003,986,1.8
2009,6,25,16,30,29.200000000000003,72,23.6,986,1.8
2009,6,25,17,30,28.900000000000002,75.01,24,986,1.7000000000000002
2009,6,25,18,30,27,86.37,24.5,986,1
2009,6,25,19,30,25.8,90.54,24.1,986,0.8
2009,6,25,20,30,25.1,91.75,23.700000000000003,986,0.8
2009,6,25,21,30,24.400000000000002,93.45,23.3,986,0.8
2009,6,25,22,30,23.6,95.60000000000001,22.900000000000002,986,0.9
2009,6,25,23,30,22.8,97.66,22.400000000000002,986,1.1
2009,6,26,0,30,22.200000000000003,98.34,21.900000000000002,986,1.5
2009,6,26,1,30,21.700000000000003,98.34,21.400000000000002,986,2
2009,6,26,2,30,21.200000000000003,98.73,21,987,2.2
2009,6,26,3,30,20.8,99.35000000000001,20.700000000000003,987,2.2
2009,6,26,4,30,21.200000000000003,96.63,20.6,988,2.3000000000000003
2009,6,26,5,30,22.200000000000003,92.4,20.900000000000002,988,2.4000000000000004
2009,6,26,6,30,23.5,87.76,21.400000000000002,989,2.3000000000000003
2009,6,26,7,30,24.900000000000002,81.35000000000001,21.5,989,2.3000000000000003
2009,6,26,8,30,25.900000000000002,75.29,21.200000000000003,989,2.4000000000000004
2009,6,26,9,30,26.6,69.93,20.700000000000003,989,2.4000000000000004
2009,6,26,10,30,26.900000000000002,66.64,20.200000000000003,989,2.5
2009,6,26,11,30,27.1,64.11,19.700000000000003,989,2.6
2009,6,26,12,30,27,62.910000000000004,19.3,989,2.7
2009,6,26,13,30,26.700000000000003,62.68,19,989,2.9000000000000004
2009,6,26,14,30,26.3,62.800000000000004,18.6,989,3.1
2009,6,26,15,30,25.6,64.53,18.400000000000002,989,3.1
2009,6,26,16,30,24.6,67.87,18.3,989,3
2009,6,26,17,30,24,69.43,18.1,989,2.9000000000000004
2009,6,26,18,30,21.200000000000003,83,18.2,990,2.3000000000000003
2009,6,26,19,30,19.900000000000002,87.58,17.8,990,1.9000000000000001
2009,6,26,20,30,19.3,88.25,17.3,990,1.6
2009,6,26,21,30,19,88.68,17.1,990,1.4000000000000001
2009,6,26,22,30,18.8,88.92,16.900000000000002,990,1.4000000000000001
2009,6,26,23,30,18.5,90.02,16.8,990,1.5
2009,6,27,0,30,18.3,90.36,16.7,990,1.6
2009,6,27,1,30,18,91.32000000000001,16.6,990,1.7000000000000002
2009,6,27,2,30,17.900000000000002,91.87,16.6,990,1.7000000000000002
2009,6,27,3,30,17.8,93.39,16.7,990,1.4000000000000001
2009,6,27,4,30,18.5,91.23,17,990,1.2000000000000002
2009,6,27,5,30,19.700000000000003,89.78,18,990,1.1
2009,6,27,6,30,21.1,83.72,18.2,990,1.1
2009,6,27,7,30,23,75.9,18.5,990,1.2000000000000002
2009,6,27,8,30,24.8,63.31,17.400000000000002,990,1.3
2009,6,27,9,30,26,58.550000000000004,17.3,989,1.4000000000000001
2009,6,27,10,30,26.900000000000002,56.34,17.5,989,1.5
2009,6,27,11,30,27.6,54.89,17.7,989,1.6
2009,6,27,12,30,27.900000000000002,54.89,18,988,1.8
2009,6,27,13,30,27.900000000000002,56.68,18.5,987,2.1
2009,6,27,14,30,27.700000000000003,59.64,19.1,987,2.4000000000000004
2009,6,27,15,30,27.1,64.63,19.900000000000002,986,2.6
2009,6,27,16,30,26.3,70.59,20.5,986,2.6
2009,6,27,17,30,25.900000000000002,75.87,21.3,985,2.6
2009,6,27,18,30,24.700000000000003,81.3,21.3,985,3.4000000000000004
2009,6,27,19,30,24.5,81.68,21.200000000000003,984,4.3
2009,6,27,20,30,24.400000000000002,86.12,21.900000000000002,984,5.1000000000000005
2009,6,27,21,30,24.1,93.07000000000001,22.900000000000002,984,5.4
2009,6,27,22,30,23.200000000000003,98.47,22.900000000000002,984,5
2009,6,27,23,30,22.1,100,22.1,985,4.5
2009,6,28,0,30,21.1,99.84,21.1,986,4.1000000000000005
2009,6,28,1,30,20.1,100,20.1,986,3.7
2009,6,28,2,30,19.400000000000002,100,19.400000000000002,986,3.5
2009,6,28,3,30,18.900000000000002,99.52,18.8,986,3.7
2009,6,28,4,30,18.8,97.14,18.3,986,4.1000000000000005
2009,6,28,5,30,19.3,93.62,18.2,986,4.6000000000000005
2009,6,28,6,30,20.1,86.66,17.8,986,5.2
2009,6,28,7,30,21,75.48,16.5,986,5.7
2009,6,28,8,30,21.8,67.75,15.600000000000001,986,6
2009,6,28,9,30,22.6,61.76,14.9,986,5.800000000000001
2009,6,28,10,30,23.5,57.2,14.5,986,5.7
2009,6,28,11,30,24.200000000000003,54.620000000000005,14.5,986,5.800000000000001
2009,6,28,12,30,24.6,53.44,14.5,986,6
2009,6,28,13,30,24.8,53.22,14.600000000000001,985,6.300000000000001
2009,6,28,14,30,24.700000000000003,54.78,15,985,6.2
2009,6,28,15,30,24.400000000000002,57.31,15.4,985,5.9
2009,6,28,16,30,23.8,60.800000000000004,15.8,984,5.300000000000001
2009,6,28,17,30,23.400000000000002,63.88,16.2,984,4.9
2009,6,28,18,30,21.200000000000003,73.76,16.3,984,3.8000000000000003
2009,6,28,19,30,19.900000000000002,78.2,16,984,3.6
2009,6,28,20,30,19.1,80.5,15.700000000000001,984,3.8000000000000003
2009,6,28,21,30,18.3,82.97,15.4,983,3.9000000000000004
2009,6,28,22,30,17.6,85.41,15.100000000000001,983,3.9000000000000004
2009,6,28,23,30,16.900000000000002,87.78,14.9,983,3.9000000000000004
2009,6,29,0,30,16.400000000000002,89.07000000000001,14.600000000000001,983,4
2009,6,29,1,30,16,89.96000000000001,14.4,982,4.2
2009,6,29,2,30,15.600000000000001,91.19,14.200000000000001,982,4.3
2009,6,29,3,30,15.3,92.07000000000001,14,982,4.4
2009,6,29,4,30,15.600000000000001,89.60000000000001,13.9,981,4.800000000000001
2009,6,29,5,30,16.900000000000002,83.37,14.100000000000001,981,5.1000000000000005
2009,6,29,6,30,18.8,76.66,14.600000000000001,981,5.2
2009,6,29,7,30,20.700000000000003,70.25,15.100000000000001,981,5.7
2009,6,29,8,30,21.700000000000003,65.44,14.9,980,6.300000000000001
2009,6,29,9,30,22.3,62.93,14.9,980,6.6000000000000005
2009,6,29,10,30,22.700000000000003,61.800000000000004,15,980,6.6000000000000005
2009,6,29,11,30,22.900000000000002,61.96,15.200000000000001,980,6.4
2009,6,29,12,30,22.8,63.190000000000005,15.4,979,6
2009,6,29,13,30,22.6,64.55,15.600000000000001,979,5.5
2009,6,29,14,30,22.3,65.99,15.600000000000001,980,5.2
2009,6,29,15,30,22,67.68,15.700000000000001,980,4.9
2009,6,29,16,30,21.6,70.06,15.9,980,4.6000000000000005
2009,6,29,17,30,21.200000000000003,72.93,16.2,980,4.3
2009,6,29,18,30,19.5,82.28,16.400000000000002,980,3.4000000000000004
2009,6,29,19,30,18.400000000000002,87.78,16.3,981,3.1
2009,6,29,20,30,17.8,90.64,16.2,981,3.1
2009,6,29,21,30,17.3,92.67,16.1,981,3.3000000000000003
2009,6,29,22,30,16.8,94.45,15.9,981,3.4000000000000004
2009,6,29,23,30,16.5,94.88,15.700000000000001,981,3.5
2009,6,30,0,30,16.1,95.76,15.4,981,3.6
