Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,900845,-,-,-,41.77,-87.74,-6,189,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Dew Point,Pressure,Wind Speed
2021,7,21,16,30,21.900000000000002,72.67,16.8,998,2.7
2021,7,21,17,30,21.700000000000003,72.82000000000001,16.6,998,2.6
2021,7,21,18,30,19.900000000000002,82.18,16.8,998,2
2021,7,21,19,30,19,85.56,16.5,998,1.9000000000000001
2021,7,21,20,30,18.6,85.94,16.2,999,1.9000000000000001
2021,7,21,21,30,18.3,86.69,16,999,1.8
2021,7,21,22,30,18,88.21000000000001,16,999,1.7000000000000002
2021,7,21,23,30,17.8,89.48,16,999,1.6
2021,7,22,0,30,17.8,90.04,16.1,999,1.5
2021,7,22,1,30,17.7,91.43,16.3,999,1.5
2021,7,22,2,30,17.6,92.86,16.400000000000002,999,1.5
2021,7,22,3,30,17.6,93.53,16.5,1000,1.5
2021,7,22,4,30,18.1,90.95,16.6,1000,1.6
2021,7,22,5,30,19.3,87.02,17.1,1000,1.9000000000000001
2021,7,22,6,30,20.900000000000002,79.17,17.2,1000,1.9000000000000001
2021,7,22,7,30,22.900000000000002,69.46000000000001,17,999,1.5
2021,7,22,8,30,24.6,64.86,17.6,999,1.1
2021,7,22,9,30,25.900000000000002,62.67,18.2,999,1
2021,7,22,10,30,26.900000000000002,62.1,19,999,0.8
2021,7,22,11,30,27.700000000000003,61.83,19.700000000000003,998,0.8
2021,7,22,12,30,28.200000000000003,61.52,20.1,998,0.9
2021,7,22,13,30,28.5,60.99,20.200000000000003,997,1
2021,7,22,14,30,28.400000000000002,61.6,20.3,997,1.1
2021,7,22,15,30,28.200000000000003,62.39,20.3,997,1.2000000000000002
2021,7,22,16,30,27.700000000000003,64.57000000000001,20.400000000000002,997,1.2000000000000002
2021,7,22,17,30,27.400000000000002,67.25,20.8,997,1.2000000000000002
2021,7,22,18,30,25,82.62,21.8,997,1.2000000000000002
2021,7,22,19,30,24.1,83.82000000000001,21.200000000000003,997,1.5
2021,7,22,20,30,23.6,85.01,20.900000000000002,997,1.9000000000000001
2021,7,22,21,30,23.3,86.58,20.900000000000002,998,2.2
2021,7,22,22,30,23,88.84,21.1,998,2.6
2021,7,22,23,30,22.6,91.79,21.200000000000003,998,2.9000000000000004
2021,7,23,0,30,22.3,94.34,21.3,998,3.1
2021,7,23,1,30,21.900000000000002,97.18,21.400000000000002,997,3
2021,7,23,2,30,21.6,99.42,21.5,997,2.9000000000000004
2021,7,23,3,30,21.3,100,21.3,997,2.7
2021,7,23,4,30,21.6,99.3,21.5,998,2.8000000000000003
2021,7,23,5,30,22.6,94.61,21.700000000000003,998,3
2021,7,23,6,30,24.1,88.74,22.1,997,2.7
2021,7,23,7,30,26,81.62,22.6,997,2.6
2021,7,23,8,30,27.6,72.86,22.3,997,2.6
2021,7,23,9,30,28.700000000000003,65.86,21.700000000000003,997,2.3000000000000003
2021,7,23,10,30,29.400000000000002,61.76,21.3,996,2.1
2021,7,23,11,30,29.8,59.620000000000005,21.1,996,2.1
2021,7,23,12,30,29.900000000000002,58.85,21,995,2.1
2021,7,23,13,30,29.8,59.07,20.900000000000002,995,2.1
2021,7,23,14,30,29.6,60.01,21,995,2.1
2021,7,23,15,30,29.3,61.79,21.200000000000003,994,2.1
2021,7,23,16,30,28.8,64.91,21.5,994,2.1
2021,7,23,17,30,28.5,67.55,21.900000000000002,994,2
2021,7,23,18,30,26.1,81.9,22.8,994,1.4000000000000001
2021,7,23,19,30,25.1,84.94,22.400000000000002,994,1.5
2021,7,23,20,30,24.6,86.79,22.3,994,1.8
2021,7,23,21,30,24.3,88.06,22.200000000000003,994,2.2
2021,7,23,22,30,24.1,89.45,22.3,994,2.7
2021,7,23,23,30,23.900000000000002,91.28,22.400000000000002,993,3.2
2021,7,24,0,30,23.5,94.4,22.5,993,3.5
2021,7,24,1,30,23.200000000000003,96.52,22.6,993,3.7
2021,7,24,2,30,22.900000000000002,98,22.6,993,3.8000000000000003
2021,7,24,3,30,22.6,99.08,22.400000000000002,992,3.7
2021,7,24,4,30,22.700000000000003,97.87,22.3,992,3.8000000000000003
2021,7,24,5,30,23.5,93.77,22.400000000000002,992,3.9000000000000004
2021,7,24,6,30,24.900000000000002,88.34,22.8,992,3.9000000000000004
2021,7,24,7,30,26.6,81.58,23.200000000000003,991,4
2021,7,24,8,30,28,75.17,23.200000000000003,991,4.2
2021,7,24,9,30,29.1,69.16,22.900000000000002,990,4.3
2021,7,24,10,30,30,64.97,22.700000000000003,990,4.5
2021,7,24,11,30,30.6,63.04,22.8,989,4.6000000000000005
2021,7,24,12,30,30.900000000000002,62.21,22.8,988,4.800000000000001
2021,7,24,13,30,31,62.370000000000005,23,988,4.800000000000001
2021,7,24,14,30,30.8,63.9,23.200000000000003,987,4.7
2021,7,24,15,30,30.1,68.2,23.6,987,4.3
2021,7,24,16,30,29.200000000000003,74.56,24.200000000000003,987,3.6
2021,7,24,17,30,28.700000000000003,79.52,24.8,987,3.2
2021,7,24,18,30,27,89.48,25.1,988,2.3000000000000003
2021,7,24,19,30,26.1,92.4,24.8,988,2.2
2021,7,24,20,30,25.3,93.38,24.200000000000003,989,2.3000000000000003
2021,7,24,21,30,24.5,93.28,23.3,989,2.4000000000000004
2021,7,24,22,30,23.6,94.22,22.6,990,2.2
2021,7,24,23,30,22.900000000000002,94.84,22,990,1.7000000000000002
2021,7,25,0,30,22.3,95.48,21.5,990,1.3
2021,7,25,1,30,21.900000000000002,95.33,21.1,990,1.1
2021,7,25,2,30,21.5,95.59,20.8,990,1.1
2021,7,25,3,30,21.1,96.51,20.5,990,1.3
2021,7,25,4,30,21.400000000000002,93.65,20.3,991,1.8
2021,7,25,5,30,22.3,91.45,20.8,991,2.3000000000000003
2021,7,25,6,30,23.6,85.51,21,991,2.2
2021,7,25,7,30,25.6,77.9,21.5,992,1.8
2021,7,25,8,30,27.6,61.160000000000004,19.400000000000002,992,1.7000000000000002
2021,7,25,9,30,28.8,49.7,17.3,992,1.7000000000000002
2021,7,25,10,30,29.6,44.1,16.1,992,1.7000000000000002
2021,7,25,11,30,30.200000000000003,40.93,15.5,992,1.7000000000000002
2021,7,25,12,30,30.6,38.81,15,991,1.7000000000000002
2021,7,25,13,30,30.700000000000003,37.61,14.600000000000001,991,1.5
2021,7,25,14,30,30.8,37.03,14.4,991,1.4000000000000001
2021,7,25,15,30,30.8,35.93,14,990,1.3
2021,7,25,16,30,30.200000000000003,35.88,13.4,990,1.3
2021,7,25,17,30,29.6,38.38,13.9,990,1.2000000000000002
2021,7,25,18,30,26.400000000000002,58.31,17.6,991,0.9
2021,7,25,19,30,24.900000000000002,62.06,17.1,991,1.1
2021,7,25,20,30,23.8,67.12,17.3,992,1.3
2021,7,25,21,30,22.8,70.46000000000001,17.1,992,1.6
2021,7,25,22,30,22,72.63,16.900000000000002,992,1.9000000000000001
2021,7,25,23,30,21.400000000000002,73.58,16.5,992,2.3000000000000003
2021,7,26,0,30,20.8,75.15,16.2,992,2.5
2021,7,26,1,30,20.3,77,16.1,993,2.6
2021,7,26,2,30,19.8,78.95,16,993,2.5
2021,7,26,3,30,19.5,80.60000000000001,16.1,993,2.3000000000000003
2021,7,26,4,30,20.1,78.61,16.3,993,2.1
2021,7,26,5,30,21.900000000000002,75.88,17.5,994,2
2021,7,26,6,30,23.900000000000002,67.26,17.5,994,1.7000000000000002
2021,7,26,7,30,26.1,62.57,18.400000000000002,994,1.3
2021,7,26,8,30,28.3,49.26,16.7,994,1.4000000000000001
2021,7,26,9,30,29.6,39.85,14.5,995,1.5
2021,7,26,10,30,30.5,36.71,14,994,1.5
2021,7,26,11,30,31.1,34.82,13.8,994,1.3
2021,7,26,12,30,31.5,33.36,13.5,994,1.1
2021,7,26,13,30,31.8,32.33,13.200000000000001,993,0.9
2021,7,26,14,30,31.8,32.160000000000004,13.200000000000001,993,0.8
2021,7,26,15,30,31.700000000000003,32.81,13.4,993,0.8
2021,7,26,16,30,31.1,33.01,12.9,993,0.8
2021,7,26,17,30,30.6,35.01,13.4,993,0.8
2021,7,26,18,30,27.1,56.160000000000004,17.6,993,1.1
2021,7,26,19,30,25.3,60.58,17.1,994,1.4000000000000001
2021,7,26,20,30,24.3,63.08,16.8,994,1.7000000000000002
2021,7,26,21,30,23.5,64.74,16.5,994,1.9000000000000001
2021,7,26,22,30,22.8,66.95,16.3,994,2.1
2021,7,26,23,30,22.200000000000003,69.39,16.3,994,2.3000000000000003
2021,7,27,0,30,21.700000000000003,71.56,16.3,994,2.4000000000000004
2021,7,27,1,30,21.400000000000002,73.5,16.5,995,2.4000000000000004
2021,7,27,2,30,21.200000000000003,75.19,16.6,994,2.2
2021,7,27,3,30,21.1,76.87,16.900000000000002,994,2
2021,7,27,4,30,21.400000000000002,75.89,17,994,1.8
2021,7,27,5,30,22.6,75.28,18,995,1.8
2021,7,27,6,30,23.8,69.14,17.8,995,1.7000000000000002
2021,7,27,7,30,24.8,67.77,18.400000000000002,995,1.5
2021,7,27,8,30,26.3,64.4,19,995,1.1
2021,7,27,9,30,27.8,56.33,18.3,995,0.9
2021,7,27,10,30,29,49.51,17.400000000000002,995,1.2000000000000002
2021,7,27,11,30,29.700000000000003,46.78,17.1,994,1.9000000000000001
2021,7,27,12,30,30.200000000000003,45.6,17.2,994,2.4000000000000004
2021,7,27,13,30,30.5,45.12,17.3,993,2.6
2021,7,27,14,30,30.5,45.6,17.400000000000002,993,2.7
2021,7,27,15,30,30.200000000000003,47.1,17.7,993,2.6
2021,7,27,16,30,29.400000000000002,50.47,18,993,2.2
2021,7,27,17,30,28.900000000000002,53.19,18.400000000000002,993,2
2021,7,27,18,30,25.8,71.68,20.3,993,1.4000000000000001
2021,7,27,19,30,24.6,73.96000000000001,19.6,994,1.5
2021,7,27,20,30,24.1,75.22,19.400000000000002,994,1.5
2021,7,27,21,30,23.6,76.91,19.3,994,1.5
2021,7,27,22,30,23.3,78.4,19.3,995,1.5
2021,7,27,23,30,23.1,79.88,19.400000000000002,995,1.5
2021,7,28,0,30,22.900000000000002,81.23,19.5,994,1.4000000000000001
2021,7,28,1,30,22.8,82.8,19.700000000000003,994,1.3
2021,7,28,2,30,22.700000000000003,83.8,19.8,994,1.3
2021,7,28,3,30,22.5,84.73,19.8,995,1.3
2021,7,28,4,30,22.6,84.86,19.900000000000002,995,1.3
2021,7,28,5,30,23.200000000000003,87.25,21,995,1.3
2021,7,28,6,30,24,84.59,21.200000000000003,995,1.3
2021,7,28,7,30,25.1,82.69,21.900000000000002,994,1.5
2021,7,28,8,30,26.5,78.9,22.5,994,1.8
2021,7,28,9,30,27.900000000000002,72.8,22.6,995,2.1
2021,7,28,10,30,28.900000000000002,66.97,22.200000000000003,995,2.2
2021,7,28,11,30,29.5,63.74,21.900000000000002,994,2.3000000000000003
2021,7,28,12,30,29.6,63.47,21.900000000000002,993,2.3000000000000003
2021,7,28,13,30,29.400000000000002,65.3,22.200000000000003,993,2.4000000000000004
2021,7,28,14,30,29.1,67.49,22.5,992,2.4000000000000004
2021,7,28,15,30,28.900000000000002,69.81,22.8,992,2.4000000000000004
2021,7,28,16,30,28.5,72.76,23.1,992,2.2
2021,7,28,17,30,28.1,76.49,23.6,991,2.1
2021,7,28,18,30,26,87.78,23.8,991,1.7000000000000002
2021,7,28,19,30,25.200000000000003,88.69,23.200000000000003,992,1.9000000000000001
2021,7,28,20,30,24.900000000000002,89.34,23,992,1.9000000000000001
2021,7,28,21,30,24.700000000000003,90.73,23.1,992,2.1
2021,7,28,22,30,24.6,92.27,23.3,992,2.7
2021,7,28,23,30,24.5,93.58,23.400000000000002,991,3.7
2021,7,29,0,30,24.200000000000003,95.69,23.5,990,4.5
2021,7,29,1,30,23.8,97.76,23.400000000000002,990,5.1000000000000005
2021,7,29,2,30,23.400000000000002,99.12,23.3,989,5.4
2021,7,29,3,30,23.200000000000003,99.19,23.1,989,5.4
2021,7,29,4,30,23.200000000000003,98.12,22.900000000000002,989,5.5
2021,7,29,5,30,23.6,95.57000000000001,22.900000000000002,989,5.5
2021,7,29,6,30,24.6,92.05,23.200000000000003,989,5.2
2021,7,29,7,30,26.3,86.36,23.8,989,4.9
2021,7,29,8,30,28.1,78.92,24.1,989,4.7
2021,7,29,9,30,29.3,73.02,24,989,4.4
2021,7,29,10,30,29.900000000000002,69,23.6,990,4.4
2021,7,29,11,30,29.900000000000002,68.11,23.400000000000002,990,4.4
2021,7,29,12,30,29.700000000000003,68.14,23.200000000000003,990,4.3
2021,7,29,13,30,29.400000000000002,68.44,23,990,4.2
2021,7,29,14,30,28.8,69.19,22.6,990,4.1000000000000005
2021,7,29,15,30,28,70.4,22.1,991,4.3
2021,7,29,16,30,26.8,72.83,21.5,991,4.5
2021,7,29,17,30,26.1,72.5,20.8,991,4.7
2021,7,29,18,30,23.400000000000002,81.93,20.1,993,4.2
2021,7,29,19,30,22.1,86.15,19.700000000000003,993,3.8000000000000003
2021,7,29,20,30,21.400000000000002,88.74,19.5,994,3.6
2021,7,29,21,30,21,90.53,19.400000000000002,994,3.7
2021,7,29,22,30,20.900000000000002,91.39,19.400000000000002,995,4.1000000000000005
2021,7,29,23,30,20.900000000000002,90.92,19.400000000000002,995,4.5
2021,7,30,0,30,20.700000000000003,89.06,18.8,995,4.800000000000001
2021,7,30,1,30,20.400000000000002,85.38,17.900000000000002,996,5
2021,7,30,2,30,19.700000000000003,82.13,16.6,996,4.9
2021,7,30,3,30,18.900000000000002,79.67,15.3,997,4.6000000000000005
2021,7,30,4,30,18.6,76.35000000000001,14.4,997,4.6000000000000005
2021,7,30,5,30,19.3,70.54,13.8,998,4.9
2021,7,30,6,30,20.3,64.38,13.4,998,5.1000000000000005
2021,7,30,7,30,21.200000000000003,58.68,12.8,998,5.1000000000000005
2021,7,30,8,30,22,55.15,12.600000000000001,998,5
2021,7,30,9,30,22.6,53.25,12.600000000000001,998,4.9
2021,7,30,10,30,23,52.51,12.8,998,4.800000000000001
2021,7,30,11,30,23.3,51.78,12.8,998,4.7
2021,7,30,12,30,23.400000000000002,51.28,12.8,998,4.6000000000000005
2021,7,30,13,30,23.1,51.69,12.600000000000001,998,4.4
2021,7,30,14,30,22.6,52.71,12.5,997,4.2
2021,7,30,15,30,22.1,54.34,12.5,997,3.9000000000000004
2021,7,30,16,30,21.400000000000002,57.06,12.5,997,3.5
2021,7,30,17,30,20.900000000000002,60.19,12.9,997,3.3000000000000003
2021,7,30,18,30,19.400000000000002,69.61,13.700000000000001,997,2.4000000000000004
2021,7,30,19,30,18.7,74.87,14.200000000000001,997,2.2
2021,7,30,20,30,18.1,78.69,14.3,997,2.1
2021,7,30,21,30,17.900000000000002,79.92,14.4,997,2
2021,7,30,22,30,18,79.58,14.4,997,1.8
2021,7,30,23,30,18,79.45,14.4,997,1.6
2021,7,31,0,30,18,78.39,14.200000000000001,996,1.3
2021,7,31,1,30,17.900000000000002,77.38,13.9,996,1.1
2021,7,31,2,30,17.7,76.64,13.5,995,1.2000000000000002
2021,7,31,3,30,17.5,76.33,13.3,995,1.2000000000000002
2021,7,31,4,30,17.8,74.08,13.100000000000001,995,0.9
2021,7,31,5,30,18.900000000000002,72.67,13.9,995,1
2021,7,31,6,30,20.3,64.31,13.3,995,1.1
2021,7,31,7,30,21.700000000000003,57.7,13,995,0.8
2021,7,31,8,30,23,52.410000000000004,12.700000000000001,995,0.7000000000000001
2021,7,31,9,30,24.1,48.54,12.600000000000001,994,0.9
2021,7,31,10,30,25,46.37,12.700000000000001,994,1.3
2021,7,31,11,30,25.700000000000003,47.160000000000004,13.600000000000001,993,1.7000000000000002
2021,7,31,12,30,26.200000000000003,47.97,14.3,992,1.9000000000000001
2021,7,31,13,30,26.6,47.61,14.600000000000001,991,2
2021,7,31,14,30,26.700000000000003,47.870000000000005,14.700000000000001,991,1.9000000000000001
2021,7,31,15,30,26.5,48.72,14.8,991,1.9000000000000001
2021,7,31,16,30,25.900000000000002,50.64,14.9,991,1.8
2021,7,31,17,30,25.5,53.910000000000004,15.5,991,1.7000000000000002
2021,7,31,18,30,22.700000000000003,70.45,17,991,1.6
2021,7,31,19,30,21.700000000000003,73.67,16.8,992,2.1
2021,7,31,20,30,21.3,74.5,16.6,992,2.8000000000000003
2021,7,31,21,30,20.8,76.66,16.5,992,3.2
2021,7,31,22,30,20.3,79.38,16.6,991,3.3000000000000003
2021,7,31,23,30,19.700000000000003,82.37,16.6,991,3.4000000000000004
2021,8,1,0,30,19.200000000000003,84.71000000000001,16.6,991,3.4000000000000004
2021,8,1,1,30,18.8,86.97,16.6,991,3.5
2021,8,1,2,30,18.3,90.75,16.8,991,3.5
2021,8,1,3,30,18.1,94.31,17.2,991,3.6
2021,8,1,4,30,18.5,94.11,17.5,991,4
2021,8,1,5,30,19.8,87.84,17.7,992,4.6000000000000005
2021,8,1,6,30,21.400000000000002,78.54,17.5,993,5
2021,8,1,7,30,22.700000000000003,69.7,16.900000000000002,993,5.2
2021,8,1,8,30,23.6,63.410000000000004,16.2,994,5.300000000000001
2021,8,1,9,30,24.1,59.08,15.600000000000001,994,5.300000000000001
2021,8,1,10,30,24.3,56.28,15,995,5.4
2021,8,1,11,30,24.400000000000002,54.11,14.5,995,5.300000000000001
2021,8,1,12,30,24.400000000000002,52.57,14.100000000000001,995,5.1000000000000005
2021,8,1,13,30,24.400000000000002,51.26,13.700000000000001,995,5
2021,8,1,14,30,24.1,51.03,13.3,995,4.9
2021,8,1,15,30,23.6,52.13,13.200000000000001,995,5
2021,8,1,16,30,22.700000000000003,55.29,13.3,995,4.9
2021,8,1,17,30,22.1,59.1,13.700000000000001,996,4.9
2021,8,1,18,30,19.8,71.46000000000001,14.5,996,4.2
2021,8,1,19,30,18.7,80.32000000000001,15.200000000000001,997,3.8000000000000003
2021,8,1,20,30,18.1,86.27,15.8,997,3.6
2021,8,1,21,30,17.8,89.27,16,997,3.3000000000000003
2021,8,1,22,30,17.6,90.14,16,998,3
2021,8,1,23,30,17.400000000000002,90.34,15.8,998,2.7
2021,8,2,0,30,17.2,90.16,15.600000000000001,998,2.4000000000000004
2021,8,2,1,30,17.1,89.09,15.3,998,2.2
2021,8,2,2,30,17,88.15,15,998,1.9000000000000001
2021,8,2,3,30,17,86.65,14.8,998,1.7000000000000002
2021,8,2,4,30,17.5,82.7,14.5,998,1.5
2021,8,2,5,30,19,77.10000000000001,14.9,998,1.5
2021,8,2,6,30,20.8,66.91,14.4,998,1.5
2021,8,2,7,30,22.200000000000003,58.47,13.700000000000001,998,1.1
2021,8,2,8,30,23.400000000000002,52.84,13.200000000000001,998,0.9
2021,8,2,9,30,24.3,48.49,12.700000000000001,998,1
2021,8,2,10,30,24.900000000000002,45.7,12.4,998,1.3
2021,8,2,11,30,25.200000000000003,44.45,12.200000000000001,998,1.6
2021,8,2,12,30,25.400000000000002,43.93,12.200000000000001,997,1.8
2021,8,2,13,30,25.3,44.63,12.4,997,2
2021,8,2,14,30,24.900000000000002,46.02,12.5,997,2
2021,8,2,15,30,24.5,47.35,12.600000000000001,996,2
2021,8,2,16,30,24,48.620000000000005,12.5,996,1.8
2021,8,2,17,30,23.6,50.38,12.700000000000001,996,1.7000000000000002
2021,8,2,18,30,21.400000000000002,66.25,14.8,997,1.4000000000000001
2021,8,2,19,30,20.6,68.83,14.700000000000001,997,1.4000000000000001
2021,8,2,20,30,20.3,69.91,14.600000000000001,997,1.3
2021,8,2,21,30,20,70.5,14.5,997,1.2000000000000002
2021,8,2,22,30,19.700000000000003,70.71000000000001,14.200000000000001,997,1.2000000000000002
2021,8,2,23,30,19.3,71.55,14,997,1.3
2021,8,3,0,30,18.900000000000002,72.83,13.9,997,1.3
2021,8,3,1,30,18.5,74.14,13.8,997,1.4000000000000001
2021,8,3,2,30,18.1,75.05,13.600000000000001,997,1.4000000000000001
2021,8,3,3,30,17.8,74.76,13.3,997,1.2000000000000002
2021,8,3,4,30,17.900000000000002,72.60000000000001,12.9,997,1
2021,8,3,5,30,18.900000000000002,71.62,13.700000000000001,997,0.9
2021,8,3,6,30,20.900000000000002,60.95,13.100000000000001,997,0.9
2021,8,3,7,30,23.200000000000003,47.82,11.5,997,0.8
2021,8,3,8,30,24.6,42.27,10.9,997,0.6000000000000001
2021,8,3,9,30,25.6,40.9,11.3,997,0.5
2021,8,3,10,30,26.3,40.87,12,997,0.5
2021,8,3,11,30,26.8,40.94,12.4,996,0.6000000000000001
2021,8,3,12,30,27.1,41.34,12.8,996,0.8
2021,8,3,13,30,27.200000000000003,41.76,13.100000000000001,995,1
2021,8,3,14,30,27.1,42.12,13.100000000000001,995,1.2000000000000002
2021,8,3,15,30,26.8,42.74,13.100000000000001,995,1.2000000000000002
2021,8,3,16,30,26.200000000000003,43.96,13,995,1.2000000000000002
2021,8,3,17,30,25.8,45.74,13.200000000000001,995,1.1
2021,8,3,18,30,23.5,57.99,14.8,995,1.3
2021,8,3,19,30,22.400000000000002,59.050000000000004,14,996,1.5
2021,8,3,20,30,21.700000000000003,60.94,13.8,996,1.5
2021,8,3,21,30,21,62.34,13.5,996,1.6
2021,8,3,22,30,20.400000000000002,63.730000000000004,13.3,996,1.6
2021,8,3,23,30,19.900000000000002,65.14,13.200000000000001,996,1.6
2021,8,4,0,30,19.700000000000003,65.37,13,997,1.5
2021,8,4,1,30,19.5,64.82000000000001,12.700000000000001,997,1.3
2021,8,4,2,30,19.3,64.76,12.5,997,1.1
2021,8,4,3,30,19,65.23,12.3,997,1
2021,8,4,4,30,18.8,65.27,12.100000000000001,997,0.8
2021,8,4,5,30,19.5,66.48,13.100000000000001,998,0.7000000000000001
2021,8,4,6,30,21.200000000000003,59.63,13,998,0.7000000000000001
2021,8,4,7,30,23.700000000000003,49.660000000000004,12.600000000000001,998,0.9
2021,8,4,8,30,25.8,41.96,11.9,998,1.1
2021,8,4,9,30,26.900000000000002,40.49,12.3,998,1.2000000000000002
2021,8,4,10,30,27.6,39.32,12.5,998,1.3
2021,8,4,11,30,28,38.95,12.700000000000001,997,1.4000000000000001
2021,8,4,12,30,28.3,38.660000000000004,12.9,997,1.5
2021,8,4,13,30,28.3,39.02,13,997,1.6
2021,8,4,14,30,28.1,39.64,13.100000000000001,996,1.6
2021,8,4,15,30,27.6,40.57,13,996,1.5
2021,8,4,16,30,27,41.88,13,996,1.3
2021,8,4,17,30,26.5,43.54,13.100000000000001,996,1.2000000000000002
2021,8,4,18,30,23.3,61.08,15.4,996,1.4000000000000001
2021,8,4,19,30,22.1,60.26,14,997,1.5
2021,8,4,20,30,21.400000000000002,61.03,13.600000000000001,997,1.6
2021,8,4,21,30,20.900000000000002,61.53,13.200000000000001,997,1.6
2021,8,4,22,30,20.3,63.74,13.200000000000001,997,1.7000000000000002
2021,8,4,23,30,19.700000000000003,66.85,13.4,997,1.8
2021,8,5,0,30,19.3,69.41,13.600000000000001,997,1.8
2021,8,5,1,30,19,71.42,13.700000000000001,997,1.8
2021,8,5,2,30,18.8,73.25,13.9,997,1.8
2021,8,5,3,30,18.6,75.60000000000001,14.200000000000001,997,1.8
2021,8,5,4,30,18.900000000000002,75.47,14.5,997,1.7000000000000002
2021,8,5,5,30,20.200000000000003,75.11,15.600000000000001,997,1.8
2021,8,5,6,30,22,66.42,15.5,997,2
2021,8,5,7,30,24.200000000000003,59.49,15.8,997,2.1
2021,8,5,8,30,26.3,50.660000000000004,15.3,997,2.3000000000000003
2021,8,5,9,30,27.5,44.52,14.3,997,2.5
2021,8,5,10,30,28.3,40.97,13.8,996,2.7
2021,8,5,11,30,28.900000000000002,39.44,13.700000000000001,996,2.9000000000000004
2021,8,5,12,30,29.200000000000003,38.980000000000004,13.8,995,3.1
2021,8,5,13,30,29.200000000000003,39.28,13.9,995,3.2
2021,8,5,14,30,29,39.83,14,994,3.2
2021,8,5,15,30,28.400000000000002,41.34,14,994,3.1
2021,8,5,16,30,27.400000000000002,44.050000000000004,14.100000000000001,994,2.9000000000000004
2021,8,5,17,30,26.8,47.52,14.700000000000001,994,2.7
2021,8,5,18,30,23.5,62.230000000000004,15.9,994,2.2
2021,8,5,19,30,22.5,65.8,15.8,995,2.5
2021,8,5,20,30,22,67.89,15.8,995,2.9000000000000004
2021,8,5,21,30,21.5,71.23,16.1,995,3.2
2021,8,5,22,30,21.200000000000003,74.81,16.6,994,3.4000000000000004
2021,8,5,23,30,21,78.23,17.1,994,3.6
2021,8,6,0,30,20.8,81.35000000000001,17.5,994,3.8000000000000003
2021,8,6,1,30,20.6,83.76,17.8,994,4.1000000000000005
2021,8,6,2,30,20.400000000000002,84.7,17.7,994,4.3
2021,8,6,3,30,20.1,85.5,17.6,994,4.4
2021,8,6,4,30,20,85.24,17.400000000000002,994,4.6000000000000005
2021,8,6,5,30,20.5,83.07000000000001,17.5,993,4.6000000000000005
2021,8,6,6,30,22,77.69,17.900000000000002,993,4.6000000000000005
2021,8,6,7,30,24.3,68.91,18.2,993,4.800000000000001
2021,8,6,8,30,26.200000000000003,62.57,18.5,993,5
2021,8,6,9,30,27.1,60.74,18.900000000000002,993,4.9
2021,8,6,10,30,27.400000000000002,61.15,19.3,993,4.6000000000000005
2021,8,6,11,30,27.6,61.870000000000005,19.6,993,4.4
2021,8,6,12,30,27.5,63.34,19.900000000000002,992,4.1000000000000005
2021,8,6,13,30,27.3,65.1,20.200000000000003,992,3.8000000000000003
2021,8,6,14,30,27,67.39,20.400000000000002,992,3.8000000000000003
2021,8,6,15,30,26.400000000000002,70.67,20.6,992,3.6
2021,8,6,16,30,25.5,75.54,20.900000000000002,992,3.3000000000000003
2021,8,6,17,30,25.1,79.24,21.3,992,3
2021,8,6,18,30,23.700000000000003,87.26,21.5,992,2.6
2021,8,6,19,30,23.1,90.48,21.5,993,2.6
2021,8,6,20,30,22.6,93.26,21.5,993,2.6
2021,8,6,21,30,22.1,95.97,21.400000000000002,993,2.6
2021,8,6,22,30,21.6,98.72,21.400000000000002,993,2.6
2021,8,6,23,30,21.200000000000003,100,21.200000000000003,993,2.5
2021,8,7,0,30,20.900000000000002,100,20.900000000000002,993,2.4000000000000004
2021,8,7,1,30,20.700000000000003,100,20.700000000000003,993,2.3000000000000003
2021,8,7,2,30,20.5,100,20.5,993,2.2
2021,8,7,3,30,20.3,100,20.3,993,2.2
2021,8,7,4,30,20.5,99.42,20.400000000000002,993,2.3000000000000003
2021,8,7,5,30,21.3,96.09,20.700000000000003,993,2.4000000000000004
2021,8,7,6,30,22.6,91.02,21.1,993,2.2
2021,8,7,7,30,24.6,83.60000000000001,21.6,993,1.6
2021,8,7,8,30,26.700000000000003,74.01,21.700000000000003,993,1.2000000000000002
2021,8,7,9,30,28.1,64.97,20.900000000000002,993,1.1
