Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,900845,-,-,-,41.77,-87.74,-6,189,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Dew Point,Pressure,Wind Speed
2018,6,9,22,30,15.600000000000001,98.24000000000001,15.3,991,2
2018,6,9,23,30,15.4,98.36,15.100000000000001,991,1.7000000000000002
2018,6,10,0,30,15.4,98.11,15.100000000000001,991,1.6
2018,6,10,1,30,15.5,97.8,15.200000000000001,990,1.8
2018,6,10,2,30,15.700000000000001,97.86,15.4,990,2.3000000000000003
2018,6,10,3,30,16.1,97.67,15.700000000000001,989,2.5
2018,6,10,4,30,16.7,97.05,16.2,989,2.6
2018,6,10,5,30,17.5,96.36,16.900000000000002,989,2.8000000000000003
2018,6,10,6,30,18.400000000000002,95.75,17.7,989,3
2018,6,10,7,30,19.6,94.62,18.7,988,3.1
2018,6,10,8,30,20.6,95.31,19.8,988,2.9000000000000004
2018,6,10,9,30,21.200000000000003,96.55,20.6,988,2.6
2018,6,10,10,30,21.700000000000003,95.55,21,988,2.4000000000000004
2018,6,10,11,30,22.200000000000003,93.84,21.200000000000003,987,2.2
2018,6,10,12,30,22.6,91.99,21.200000000000003,987,1.9000000000000001
2018,6,10,13,30,22.8,90.62,21.200000000000003,987,1.7000000000000002
2018,6,10,14,30,22.6,90.96000000000001,21,987,1.7000000000000002
2018,6,10,15,30,21.8,93.66,20.700000000000003,987,1.9000000000000001
2018,6,10,16,30,20.8,95.97,20.1,987,2.1
2018,6,10,17,30,20.200000000000003,95.22,19.400000000000002,987,2.3000000000000003
2018,6,10,18,30,18.5,100,18.5,988,2.5
2018,6,10,19,30,17.900000000000002,100,17.900000000000002,988,2.8000000000000003
2018,6,10,20,30,17.7,100,17.7,989,3.5
2018,6,10,21,30,17.6,100,17.6,989,4
2018,6,10,22,30,17.5,100,17.5,989,4.2
2018,6,10,23,30,17.2,100,17.2,989,4.2
2018,6,11,0,30,16.8,100,16.8,989,4.3
2018,6,11,1,30,16.3,100,16.3,989,4.3
2018,6,11,2,30,15.8,99.65,15.700000000000001,989,4.2
2018,6,11,3,30,15.5,98.46000000000001,15.3,989,3.9000000000000004
2018,6,11,4,30,15.5,96.44,14.9,989,3.9000000000000004
2018,6,11,5,30,15.9,94.34,15,990,3.9000000000000004
2018,6,11,6,30,16.6,92.04,15.3,991,3.8000000000000003
2018,6,11,7,30,17.400000000000002,89.67,15.700000000000001,991,3.7
2018,6,11,8,30,18.1,88.19,16.1,991,3.8000000000000003
2018,6,11,9,30,18.8,86.41,16.5,991,4
2018,6,11,10,30,19.8,83.66,17,991,4.2
2018,6,11,11,30,20.700000000000003,81.85000000000001,17.5,991,4
2018,6,11,12,30,21.400000000000002,80.8,18,990,3.8000000000000003
2018,6,11,13,30,21.8,80.49,18.3,990,3.5
2018,6,11,14,30,21.8,81.43,18.5,990,3.2
2018,6,11,15,30,21.5,83.11,18.5,990,3.1
2018,6,11,16,30,21,85.38,18.5,989,3
2018,6,11,17,30,20.6,87.33,18.400000000000002,989,2.9000000000000004
2018,6,11,18,30,19.3,94.79,18.400000000000002,990,2.1
2018,6,11,19,30,18.5,97.94,18.2,991,1.9000000000000001
2018,6,11,20,30,18.2,98.23,17.900000000000002,992,2.2
2018,6,11,21,30,18,99.14,17.900000000000002,992,2.6
2018,6,11,22,30,18.1,99.64,18,991,2.9000000000000004
2018,6,11,23,30,18.2,100,18.2,990,3.1
2018,6,12,0,30,18.3,100,18.3,990,3.3000000000000003
2018,6,12,1,30,18.3,100,18.3,990,3.3000000000000003
2018,6,12,2,30,18.3,100,18.3,990,3.2
2018,6,12,3,30,18.3,100,18.3,990,3.4000000000000004
2018,6,12,4,30,18.5,98.71000000000001,18.3,990,3.6
2018,6,12,5,30,18.900000000000002,96.81,18.400000000000002,990,3.6
2018,6,12,6,30,19.5,94.83,18.6,990,3.4000000000000004
2018,6,12,7,30,20.3,92.41,19,989,3
2018,6,12,8,30,21.200000000000003,90.23,19.5,989,2.5
2018,6,12,9,30,22.200000000000003,87.38,20,989,2.1
2018,6,12,10,30,23,85.52,20.400000000000002,989,1.8
2018,6,12,11,30,23.400000000000002,84.8,20.700000000000003,989,1.7000000000000002
2018,6,12,12,30,23.6,84.33,20.8,988,1.7000000000000002
2018,6,12,13,30,23.700000000000003,84.08,20.900000000000002,988,1.7000000000000002
2018,6,12,14,30,23.700000000000003,83.97,20.8,988,1.6
2018,6,12,15,30,23.5,84.79,20.8,988,1.4000000000000001
2018,6,12,16,30,23.200000000000003,86.76,20.900000000000002,989,1.1
2018,6,12,17,30,23,88.89,21.1,989,1
2018,6,12,18,30,21.900000000000002,95.94,21.200000000000003,989,0.7000000000000001
2018,6,12,19,30,21.400000000000002,94.60000000000001,20.5,989,0.5
2018,6,12,20,30,21.1,95.15,20.3,989,0.5
2018,6,12,21,30,20.700000000000003,97.43,20.3,989,0.7000000000000001
2018,6,12,22,30,20.200000000000003,100,20.200000000000003,989,1
2018,6,12,23,30,19.8,100,19.8,989,1.3
2018,6,13,0,30,19.700000000000003,100,19.700000000000003,989,1.7000000000000002
2018,6,13,1,30,19.5,100,19.5,989,2.1
2018,6,13,2,30,19.3,100,19.3,989,2.2
2018,6,13,3,30,19.200000000000003,100,19.200000000000003,989,2.4000000000000004
2018,6,13,4,30,19.8,100,19.8,989,3
2018,6,13,5,30,20.700000000000003,96.5,20.1,990,3.9000000000000004
2018,6,13,6,30,21.200000000000003,92.52,19.900000000000002,991,4.4
2018,6,13,7,30,21.700000000000003,81.73,18.400000000000002,991,4.7
2018,6,13,8,30,22.3,71.99,17,992,4.800000000000001
2018,6,13,9,30,23,63.76,15.8,993,4.9
2018,6,13,10,30,23.400000000000002,57.39,14.5,993,4.6000000000000005
2018,6,13,11,30,23.8,52.81,13.600000000000001,993,4.2
2018,6,13,12,30,24,50.93,13.200000000000001,993,3.8000000000000003
2018,6,13,13,30,24.1,50.61,13.200000000000001,993,3.3000000000000003
2018,6,13,14,30,24.200000000000003,50.95,13.4,993,2.9000000000000004
2018,6,13,15,30,24,51.86,13.5,993,2.5
2018,6,13,16,30,23.700000000000003,52.58,13.4,992,1.9000000000000001
2018,6,13,17,30,23.5,53.730000000000004,13.600000000000001,992,1.5
2018,6,13,18,30,21.8,65.39,15,993,0.7000000000000001
2018,6,13,19,30,20.900000000000002,60.36,12.9,994,0.7000000000000001
2018,6,13,20,30,20.1,61.550000000000004,12.5,994,0.8
2018,6,13,21,30,19.200000000000003,65.27,12.5,995,1
2018,6,13,22,30,18.3,69.18,12.600000000000001,994,1.1
2018,6,13,23,30,17.400000000000002,73.14,12.5,995,1.2000000000000002
2018,6,14,0,30,16.6,76.99,12.5,995,1.3
2018,6,14,1,30,16.2,80.39,12.8,995,1.5
2018,6,14,2,30,16,82.86,13.100000000000001,996,1.8
2018,6,14,3,30,16.3,81.77,13.200000000000001,996,1.7000000000000002
2018,6,14,4,30,17.400000000000002,76.08,13.100000000000001,996,0.9
2018,6,14,5,30,18.900000000000002,71.23,13.600000000000001,996,0.5
2018,6,14,6,30,20.3,64.87,13.5,996,0.7000000000000001
2018,6,14,7,30,22,59.1,13.600000000000001,996,0.7000000000000001
2018,6,14,8,30,23.700000000000003,49.480000000000004,12.5,996,0.6000000000000001
2018,6,14,9,30,24.700000000000003,44.86,11.9,996,0.6000000000000001
2018,6,14,10,30,25.400000000000002,43.980000000000004,12.3,996,0.7000000000000001
2018,6,14,11,30,25.6,45.24,12.9,996,1
2018,6,14,12,30,25.200000000000003,48.14,13.5,995,1.1
2018,6,14,13,30,24,53.78,14.100000000000001,995,1.2000000000000002
2018,6,14,14,30,23,58.95,14.5,994,1.6
2018,6,14,15,30,22.900000000000002,60.43,14.8,994,1.3
2018,6,14,16,30,23,59.09,14.600000000000001,994,0.9
2018,6,14,17,30,22.900000000000002,59.29,14.5,994,0.9
2018,6,14,18,30,20.900000000000002,71.46000000000001,15.5,994,1
2018,6,14,19,30,19.5,79.87,15.9,994,1.2000000000000002
2018,6,14,20,30,18.7,80.55,15.3,994,1.4000000000000001
2018,6,14,21,30,18.2,80.62,14.8,994,1.6
2018,6,14,22,30,17.900000000000002,80.95,14.600000000000001,994,1.8
2018,6,14,23,30,17.6,81.37,14.4,994,2
2018,6,15,0,30,17.400000000000002,82.12,14.3,994,2.2
2018,6,15,1,30,17.3,83.52,14.5,994,2.2
2018,6,15,2,30,17.3,84.74,14.700000000000001,994,2.3000000000000003
2018,6,15,3,30,17.400000000000002,84.95,14.8,994,2.4000000000000004
2018,6,15,4,30,17.900000000000002,83.14,15,993,2.8000000000000003
2018,6,15,5,30,18.400000000000002,82.24,15.3,994,2.9000000000000004
2018,6,15,6,30,18.6,82.9,15.600000000000001,995,2.5
2018,6,15,7,30,18.900000000000002,81.99,15.8,995,2.1
2018,6,15,8,30,19.700000000000003,79.61,16.1,995,1.6
2018,6,15,9,30,21.1,75.33,16.6,994,1.1
2018,6,15,10,30,22.700000000000003,69.53,16.8,994,1.2000000000000002
2018,6,15,11,30,23.900000000000002,67.6,17.5,993,2.3000000000000003
2018,6,15,12,30,25,65.68,18.1,992,3.4000000000000004
2018,6,15,13,30,26.200000000000003,62.24,18.400000000000002,992,3.7
2018,6,15,14,30,26.900000000000002,61.15,18.8,991,3.7
2018,6,15,15,30,26.900000000000002,62.56,19.200000000000003,990,3.7
2018,6,15,16,30,26.3,66.12,19.5,990,3.5
2018,6,15,17,30,25.8,70.09,19.900000000000002,990,3.3000000000000003
2018,6,15,18,30,23.400000000000002,80.45,19.8,991,2.7
2018,6,15,19,30,22.400000000000002,80.98,19,991,2.6
2018,6,15,20,30,22,81.54,18.7,991,2.8000000000000003
2018,6,15,21,30,21.700000000000003,83.84,18.8,992,3.1
2018,6,15,22,30,21.6,86.86,19.3,992,3.3000000000000003
2018,6,15,23,30,21.400000000000002,90.89,19.8,991,3.4000000000000004
2018,6,16,0,30,21.400000000000002,94.22,20.400000000000002,991,3.3000000000000003
2018,6,16,1,30,21.5,97,21,991,3.1
2018,6,16,2,30,21.5,99.64,21.400000000000002,991,2.9000000000000004
2018,6,16,3,30,21.400000000000002,100,21.400000000000002,991,2.6
2018,6,16,4,30,21.6,100,21.6,992,2.6
2018,6,16,5,30,22.1,98.64,21.900000000000002,992,2.7
2018,6,16,6,30,22.700000000000003,97.5,22.3,992,2.9000000000000004
2018,6,16,7,30,23.400000000000002,96,22.700000000000003,992,3.1
2018,6,16,8,30,24.400000000000002,93.77,23.3,992,2.9000000000000004
2018,6,16,9,30,25.700000000000003,88.57000000000001,23.700000000000003,992,2.5
2018,6,16,10,30,26.8,82.26,23.5,992,2.1
2018,6,16,11,30,27.6,77.34,23.3,992,1.9000000000000001
2018,6,16,12,30,28.1,73.88,23,992,1.8
2018,6,16,13,30,28.400000000000002,72.06,22.900000000000002,992,1.9000000000000001
2018,6,16,14,30,28.5,71.76,22.900000000000002,992,1.9000000000000001
2018,6,16,15,30,28.5,73.13,23.200000000000003,992,2
2018,6,16,16,30,28.3,73.58,23.1,992,1.9000000000000001
2018,6,16,17,30,28,76.73,23.5,992,1.8
2018,6,16,18,30,25.8,87.06,23.5,991,1.7000000000000002
2018,6,16,19,30,24.6,85.3,22,991,2
2018,6,16,20,30,24,85.94,21.5,992,2.2
2018,6,16,21,30,23.5,87.84,21.400000000000002,992,2.4000000000000004
2018,6,16,22,30,23,90.5,21.400000000000002,992,2.6
2018,6,16,23,30,22.5,92.87,21.3,992,2.5
2018,6,17,0,30,22.1,94.22,21.1,993,2.5
2018,6,17,1,30,21.900000000000002,94.11,20.900000000000002,993,2.6
2018,6,17,2,30,21.700000000000003,94.54,20.8,993,2.6
2018,6,17,3,30,21.8,94.73,20.900000000000002,993,2.7
2018,6,17,4,30,22.400000000000002,93.60000000000001,21.3,993,3
2018,6,17,5,30,23.5,92.02,22.1,994,3.1
2018,6,17,6,30,24.900000000000002,89.54,23.1,994,2.9000000000000004
2018,6,17,7,30,26.5,86.95,24.1,994,2.9000000000000004
2018,6,17,8,30,27.900000000000002,82.38,24.6,993,3.2
2018,6,17,9,30,28.8,75.42,24,993,3.3000000000000003
2018,6,17,10,30,29.400000000000002,69.49,23.200000000000003,993,3.3000000000000003
2018,6,17,11,30,29.900000000000002,65.81,22.8,993,3.3000000000000003
2018,6,17,12,30,30.1,64.07000000000001,22.6,993,3.3000000000000003
2018,6,17,13,30,30.1,63.620000000000005,22.400000000000002,993,3.4000000000000004
2018,6,17,14,30,29.900000000000002,64.38,22.400000000000002,992,3.5
2018,6,17,15,30,29.400000000000002,67.97,22.900000000000002,992,3.5
2018,6,17,16,30,28.700000000000003,73.64,23.5,992,3.2
2018,6,17,17,30,28.200000000000003,79.2,24.3,992,3
2018,6,17,18,30,26.400000000000002,89.4,24.5,992,2.7
2018,6,17,19,30,25.700000000000003,91.62,24.200000000000003,993,2.9000000000000004
2018,6,17,20,30,25.3,93.05,24.1,993,3.2
2018,6,17,21,30,24.900000000000002,94.33,23.900000000000002,993,3.4000000000000004
2018,6,17,22,30,24.5,95.66,23.8,993,3.5
2018,6,17,23,30,24.200000000000003,96.82000000000001,23.700000000000003,993,3.6
2018,6,18,0,30,24,97.59,23.6,992,3.8000000000000003
2018,6,18,1,30,23.8,98.53,23.6,992,4
2018,6,18,2,30,23.6,99.58,23.5,992,4
2018,6,18,3,30,23.5,100,23.5,992,4
2018,6,18,4,30,23.8,98.5,23.5,992,4
2018,6,18,5,30,24.6,95.06,23.8,992,4.1000000000000005
2018,6,18,6,30,25.8,90.75,24.200000000000003,992,4.4
2018,6,18,7,30,26.900000000000002,86.10000000000001,24.400000000000002,992,4.5
2018,6,18,8,30,27.8,81.38,24.3,993,4.4
2018,6,18,9,30,28.6,76.24,24,992,4.2
2018,6,18,10,30,29.1,72.9,23.700000000000003,992,4.1000000000000005
2018,6,18,11,30,29.400000000000002,71.34,23.700000000000003,992,4
2018,6,18,12,30,29.5,71.18,23.700000000000003,991,4
2018,6,18,13,30,29.400000000000002,72,23.8,991,3.8000000000000003
2018,6,18,14,30,29.1,73.91,24,991,3.5
2018,6,18,15,30,28.700000000000003,76.92,24.3,991,3.1
2018,6,18,16,30,27.8,83.07000000000001,24.700000000000003,991,2.7
2018,6,18,17,30,27.1,86.62,24.700000000000003,991,2.7
2018,6,18,18,30,23.200000000000003,100,23.200000000000003,992,3.7
2018,6,18,19,30,20.900000000000002,100,20.900000000000002,993,4.4
2018,6,18,20,30,19.3,100,19.3,993,4.6000000000000005
2018,6,18,21,30,18.400000000000002,98.29,18.1,994,4.4
2018,6,18,22,30,18,95.69,17.3,994,4
2018,6,18,23,30,17.8,94.97,17,993,3.7
2018,6,19,0,30,17.7,95.05,16.900000000000002,993,3.5
2018,6,19,1,30,17.7,95.23,16.900000000000002,993,3.3000000000000003
2018,6,19,2,30,17.8,95.74000000000001,17.1,993,3.1
2018,6,19,3,30,17.900000000000002,96.61,17.400000000000002,993,2.7
2018,6,19,4,30,18.3,95.69,17.6,993,2.5
2018,6,19,5,30,19.1,93.81,18.1,993,2.3000000000000003
2018,6,19,6,30,20.200000000000003,90.3,18.6,993,2
2018,6,19,7,30,21.400000000000002,85.79,18.900000000000002,993,1.7000000000000002
2018,6,19,8,30,22.8,81.25,19.400000000000002,993,1.4000000000000001
2018,6,19,9,30,24.200000000000003,77.62,20,992,1.2000000000000002
2018,6,19,10,30,25.400000000000002,76.23,20.900000000000002,992,1.3
2018,6,19,11,30,25.6,78.34,21.6,991,2
2018,6,19,12,30,25.200000000000003,80.66,21.6,991,2.8000000000000003
2018,6,19,13,30,24.5,83.47,21.5,991,3.2
2018,6,19,14,30,23.400000000000002,87.74,21.200000000000003,990,3.2
2018,6,19,15,30,22.400000000000002,90.91,20.8,990,3
2018,6,19,16,30,21.400000000000002,93.52,20.3,990,2.8000000000000003
2018,6,19,17,30,21,93.08,19.8,990,2.7
2018,6,19,18,30,19.900000000000002,97.33,19.5,990,2.5
2018,6,19,19,30,19.400000000000002,98.55,19.200000000000003,990,2.4000000000000004
2018,6,19,20,30,19,99.25,18.900000000000002,990,2.3000000000000003
2018,6,19,21,30,18.8,98.84,18.6,989,2.3000000000000003
2018,6,19,22,30,18.5,99.11,18.400000000000002,989,2.4000000000000004
2018,6,19,23,30,18.1,99.71000000000001,18.1,989,2.6
2018,6,20,0,30,17.8,99.49000000000001,17.7,989,2.9000000000000004
2018,6,20,1,30,17.5,99.37,17.400000000000002,989,3.1
2018,6,20,2,30,17.3,98.99000000000001,17.1,989,3.1
2018,6,20,3,30,17.2,98.5,17,989,3
2018,6,20,4,30,17.3,97.47,16.900000000000002,989,2.9000000000000004
2018,6,20,5,30,17.7,95.65,17,989,2.7
2018,6,20,6,30,18.400000000000002,93.66,17.400000000000002,989,2.6
2018,6,20,7,30,19.700000000000003,90.28,18.1,989,2.5
2018,6,20,8,30,21.200000000000003,86.65,18.900000000000002,989,2.2
2018,6,20,9,30,22.6,82.69,19.5,989,1.9000000000000001
2018,6,20,10,30,23.5,80.10000000000001,19.900000000000002,989,2
2018,6,20,11,30,23.8,79.28,20,989,2.2
2018,6,20,12,30,23.700000000000003,79.60000000000001,20,988,2.5
2018,6,20,13,30,23.200000000000003,81.48,19.900000000000002,988,2.9000000000000004
2018,6,20,14,30,22.3,84.76,19.6,988,3.2
2018,6,20,15,30,21.3,88.3,19.3,988,3.3000000000000003
2018,6,20,16,30,20.3,91.54,18.900000000000002,988,3.3000000000000003
2018,6,20,17,30,19.700000000000003,91.82000000000001,18.3,988,3.3000000000000003
2018,6,20,18,30,18.3,96.62,17.8,988,3.2
2018,6,20,19,30,17.7,97.5,17.3,988,3.3000000000000003
2018,6,20,20,30,17.5,97.15,17,988,3.3000000000000003
2018,6,20,21,30,17.400000000000002,96.96000000000001,16.900000000000002,988,3.4000000000000004
2018,6,20,22,30,17.3,97.29,16.900000000000002,987,3.8000000000000003
2018,6,20,23,30,17.400000000000002,96.85000000000001,16.900000000000002,986,4
2018,6,21,0,30,17.5,97.36,17.1,986,3.5
2018,6,21,1,30,17.8,97.01,17.3,986,3.4000000000000004
2018,6,21,2,30,18.2,96.8,17.7,986,4
2018,6,21,3,30,18.5,97.66,18.1,986,4.3
2018,6,21,4,30,18.7,97.86,18.400000000000002,985,4.3
2018,6,21,5,30,18.8,98.02,18.5,985,3.8000000000000003
2018,6,21,6,30,19,97.54,18.6,986,3.2
2018,6,21,7,30,19.200000000000003,96.55,18.6,986,3.1
2018,6,21,8,30,19.3,95.97,18.6,986,3.6
2018,6,21,9,30,19.200000000000003,96.2,18.6,986,4.2
2018,6,21,10,30,19.3,94.89,18.5,986,4.4
2018,6,21,11,30,19.400000000000002,93.84,18.400000000000002,986,4.6000000000000005
2018,6,21,12,30,19.5,93.19,18.400000000000002,985,4.7
2018,6,21,13,30,19.6,93.17,18.5,985,4.7
2018,6,21,14,30,19.6,93.66,18.5,985,4.800000000000001
2018,6,21,15,30,19.3,95.27,18.5,985,4.9
2018,6,21,16,30,18.900000000000002,96.43,18.3,985,4.9
2018,6,21,17,30,18.7,96.33,18.1,985,4.9
2018,6,21,18,30,18.2,98.28,17.900000000000002,985,4.9
2018,6,21,19,30,18,98.22,17.7,985,5.1000000000000005
2018,6,21,20,30,18,97.81,17.6,985,5.4
2018,6,21,21,30,17.900000000000002,97.38,17.5,985,5.300000000000001
2018,6,21,22,30,17.8,97.47,17.400000000000002,986,5.2
2018,6,21,23,30,17.8,96.87,17.3,985,5.6000000000000005
2018,6,22,0,30,17.6,97.01,17.1,985,6.1000000000000005
2018,6,22,1,30,17,98.31,16.7,985,6.300000000000001
2018,6,22,2,30,16.400000000000002,97.01,15.9,985,6
2018,6,22,3,30,15.9,95.68,15.200000000000001,985,5.6000000000000005
2018,6,22,4,30,15.700000000000001,95.29,14.9,985,5.4
2018,6,22,5,30,15.9,94.53,15,985,5.300000000000001
2018,6,22,6,30,16.2,94.29,15.3,986,5.300000000000001
2018,6,22,7,30,16.5,93.81,15.5,986,5.300000000000001
2018,6,22,8,30,16.900000000000002,92.86,15.700000000000001,986,5.4
2018,6,22,9,30,17.2,91.94,15.9,985,5.4
2018,6,22,10,30,17.5,90.74,16,985,5.4
2018,6,22,11,30,17.900000000000002,89.29,16.1,985,5.300000000000001
2018,6,22,12,30,18.1,88.9,16.2,985,5.4
2018,6,22,13,30,18.1,89.31,16.3,985,5.4
2018,6,22,14,30,17.900000000000002,90.13,16.3,984,5.300000000000001
2018,6,22,15,30,17.5,92,16.2,984,5.1000000000000005
2018,6,22,16,30,17.1,94.04,16.1,984,5
2018,6,22,17,30,16.900000000000002,94.9,16.1,984,4.9
2018,6,22,18,30,16.400000000000002,97.62,16,984,4.7
2018,6,22,19,30,16.2,98.06,15.9,984,4.800000000000001
2018,6,22,20,30,16.1,98.10000000000001,15.8,984,4.6000000000000005
2018,6,22,21,30,16.2,97.21000000000001,15.8,984,4.3
2018,6,22,22,30,16.3,97.23,15.9,984,3.9000000000000004
2018,6,22,23,30,16.3,97.96000000000001,16,984,3.5
2018,6,23,0,30,16.3,98.12,16,983,2.9000000000000004
2018,6,23,1,30,16.1,99.03,15.9,983,2.5
2018,6,23,2,30,15.9,99.31,15.8,983,2.2
2018,6,23,3,30,15.700000000000001,99.25,15.600000000000001,984,2
2018,6,23,4,30,15.9,96.77,15.4,984,2.1
2018,6,23,5,30,16.5,94.26,15.600000000000001,985,2.5
2018,6,23,6,30,17.5,90.02,15.8,985,2.7
2018,6,23,7,30,19,83.58,16.2,985,2.8000000000000003
2018,6,23,8,30,20.400000000000002,76.88,16.2,985,2.3000000000000003
2018,6,23,9,30,21.6,71.77,16.3,985,1.5
2018,6,23,10,30,22.5,68.24,16.400000000000002,985,1.2000000000000002
2018,6,23,11,30,23.200000000000003,66.13,16.5,985,1.2000000000000002
2018,6,23,12,30,23.6,65.06,16.7,985,1.3
2018,6,23,13,30,23.700000000000003,64.79,16.7,985,1.4000000000000001
2018,6,23,14,30,23.400000000000002,65.55,16.6,985,1.5
2018,6,23,15,30,23.200000000000003,66.28,16.6,985,1.4000000000000001
2018,6,23,16,30,22.8,67.51,16.5,985,1.1
2018,6,23,17,30,22.5,69.06,16.5,985,1
2018,6,23,18,30,21.5,74.91,16.900000000000002,986,0.6000000000000001
2018,6,23,19,30,20.8,75.67,16.3,986,0.7000000000000001
2018,6,23,20,30,19.900000000000002,79.83,16.3,987,0.9
2018,6,23,21,30,19.200000000000003,85.13,16.6,987,1.1
2018,6,23,22,30,18.7,89.2,16.900000000000002,987,1.3
2018,6,23,23,30,18.5,90.63,16.900000000000002,987,1.6
2018,6,24,0,30,18.2,91.92,16.900000000000002,987,1.9000000000000001
2018,6,24,1,30,17.900000000000002,92.93,16.7,988,2.1
2018,6,24,2,30,17.6,94.06,16.6,988,2.1
2018,6,24,3,30,17.2,95.91,16.5,988,1.9000000000000001
2018,6,24,4,30,17.6,93.03,16.5,989,2
2018,6,24,5,30,18.7,90.03,17,990,2.2
2018,6,24,6,30,20.200000000000003,84.57000000000001,17.5,991,2.2
2018,6,24,7,30,21.8,78.39,17.900000000000002,991,2.5
2018,6,24,8,30,22.8,73.92,17.900000000000002,992,2.8000000000000003
2018,6,24,9,30,23.400000000000002,70.86,17.8,992,3.1
2018,6,24,10,30,23.700000000000003,69.66,17.8,992,3.3000000000000003
2018,6,24,11,30,23.900000000000002,69.25,17.900000000000002,992,3.3000000000000003
2018,6,24,12,30,23.900000000000002,69.42,18,993,3.2
2018,6,24,13,30,23.700000000000003,69.57000000000001,17.8,993,3.3000000000000003
2018,6,24,14,30,23.1,70.94,17.5,993,3.5
2018,6,24,15,30,22,74.58,17.3,993,3.9000000000000004
2018,6,24,16,30,20.700000000000003,78.98,16.900000000000002,994,4
2018,6,24,17,30,19.900000000000002,80.76,16.5,994,4.1000000000000005
2018,6,24,18,30,17.7,90.51,16.1,995,3.1
2018,6,24,19,30,16.6,95.46000000000001,15.9,995,2.6
2018,6,24,20,30,16.2,96.54,15.600000000000001,996,2.7
2018,6,24,21,30,16.2,96.27,15.600000000000001,996,2.9000000000000004
2018,6,24,22,30,16.3,96.28,15.700000000000001,996,3
2018,6,24,23,30,16.5,95.96000000000001,15.9,996,3.1
2018,6,25,0,30,16.7,96.02,16.1,996,3.3000000000000003
2018,6,25,1,30,16.900000000000002,96.82000000000001,16.400000000000002,996,3.4000000000000004
2018,6,25,2,30,17.1,98.05,16.8,997,3.4000000000000004
2018,6,25,3,30,17.1,99.34,17,997,3.3000000000000003
2018,6,25,4,30,17.6,96.97,17.1,997,3.4000000000000004
2018,6,25,5,30,18.5,93.04,17.400000000000002,998,3.5
2018,6,25,6,30,19.400000000000002,87.78,17.3,998,3.5
2018,6,25,7,30,20.3,82.12,17.1,998,3.6
2018,6,25,8,30,21.1,78.83,17.3,998,3.9000000000000004
2018,6,25,9,30,21.700000000000003,75.71000000000001,17.2,998,4.3
2018,6,25,10,30,22.200000000000003,72.72,17.1,998,4.4
2018,6,25,11,30,22.700000000000003,70.5,17.1,997,4.4
2018,6,25,12,30,23,69.41,17.1,997,4.5
2018,6,25,13,30,23.1,69.22,17.2,996,4.5
2018,6,25,14,30,23.200000000000003,69.36,17.3,996,4.3
2018,6,25,15,30,23.200000000000003,69.97,17.400000000000002,995,4
2018,6,25,16,30,22.900000000000002,72.13,17.6,995,3.4000000000000004
2018,6,25,17,30,22.6,75.54,18.1,995,3.1
2018,6,25,18,30,20.8,86,18.400000000000002,995,2.4000000000000004
2018,6,25,19,30,19.8,88.91,17.900000000000002,996,2.4000000000000004
2018,6,25,20,30,19.5,89.37,17.7,996,2.8000000000000003
2018,6,25,21,30,19.400000000000002,89.94,17.7,996,3.4000000000000004
2018,6,25,22,30,19.3,91.23,17.8,996,4
2018,6,25,23,30,19,93.33,17.900000000000002,995,4.4
2018,6,26,0,30,18.7,95.03,17.900000000000002,995,4.7
2018,6,26,1,30,18.400000000000002,96.14,17.8,995,4.800000000000001
2018,6,26,2,30,18.1,96.66,17.6,994,4.5
2018,6,26,3,30,17.900000000000002,96.4,17.3,994,3.7
2018,6,26,4,30,18.1,95.04,17.3,995,3.3000000000000003
2018,6,26,5,30,18.5,94.05,17.5,995,3.9000000000000004
2018,6,26,6,30,19.1,92.84,17.900000000000002,994,4.4
2018,6,26,7,30,19.900000000000002,91.14,18.400000000000002,993,4.6000000000000005
2018,6,26,8,30,20.900000000000002,88.59,18.900000000000002,992,4.5
2018,6,26,9,30,21.900000000000002,85.10000000000001,19.3,992,4.1000000000000005
2018,6,26,10,30,22.900000000000002,82.97,19.900000000000002,992,3.8000000000000003
2018,6,26,11,30,23.5,83.22,20.5,991,3.5
2018,6,26,12,30,23.8,83.95,20.900000000000002,990,3.2
