Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,900845,-,-,-,41.77,-87.74,-6,189,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Dew Point,Pressure,Wind Speed
2019,7,30,2,30,20.1,98.89,19.900000000000002,991,2
2019,7,30,3,30,19.8,100,19.8,991,2.3000000000000003
2019,7,30,4,30,20.1,98.23,19.8,992,2.9000000000000004
2019,7,30,5,30,20.900000000000002,94.46000000000001,20,992,3.4000000000000004
2019,7,30,6,30,22,88.68,20,993,3.7
2019,7,30,7,30,23,81.49,19.700000000000003,993,3.8000000000000003
2019,7,30,8,30,23.8,75.85000000000001,19.3,994,3.7
2019,7,30,9,30,24.400000000000002,71.99,19,994,3.4000000000000004
2019,7,30,10,30,24.700000000000003,69.76,18.8,994,3.3000000000000003
2019,7,30,11,30,24.8,68.54,18.6,994,3.4000000000000004
2019,7,30,12,30,24.900000000000002,67.42,18.5,994,3.6
2019,7,30,13,30,24.700000000000003,67.53,18.3,994,3.7
2019,7,30,14,30,24.200000000000003,68.59,18.1,994,3.8000000000000003
2019,7,30,15,30,23.700000000000003,69.82000000000001,17.900000000000002,994,3.8000000000000003
2019,7,30,16,30,22.900000000000002,72.58,17.7,994,3.7
2019,7,30,17,30,22.5,73.64,17.6,994,3.6
2019,7,30,18,30,20.400000000000002,84.12,17.6,995,3.2
2019,7,30,19,30,19.400000000000002,87.67,17.3,996,3
2019,7,30,20,30,18.900000000000002,88.53,17,997,2.8000000000000003
2019,7,30,21,30,18.5,89.31,16.7,997,2.5
2019,7,30,22,30,18,90.31,16.400000000000002,997,2.3000000000000003
2019,7,30,23,30,17.6,90.04,15.9,997,2.2
2019,7,31,0,30,17.3,89.7,15.600000000000001,997,2.2
2019,7,31,1,30,17,90.12,15.4,997,2.3000000000000003
2019,7,31,2,30,16.6,91.77,15.3,998,2.5
2019,7,31,3,30,16.3,93.29,15.200000000000001,998,2.7
2019,7,31,4,30,16.900000000000002,89.95,15.200000000000001,998,3.1
2019,7,31,5,30,18.400000000000002,84.09,15.700000000000001,999,3.7
2019,7,31,6,30,19.8,77.29,15.700000000000001,999,4.2
2019,7,31,7,30,20.8,71.13,15.4,999,4.5
2019,7,31,8,30,21.5,66.86,15.100000000000001,999,4.6000000000000005
2019,7,31,9,30,22.1,63.86,14.9,999,4.6000000000000005
2019,7,31,10,30,22.5,62.190000000000005,14.9,999,4.5
2019,7,31,11,30,22.8,60.78,14.8,999,4.3
2019,7,31,12,30,23,59.39,14.700000000000001,999,4.2
2019,7,31,13,30,22.900000000000002,58.93,14.4,999,4.2
2019,7,31,14,30,22.6,59.08,14.200000000000001,998,4.2
2019,7,31,15,30,22.1,59.52,13.9,998,4.2
2019,7,31,16,30,21.3,60.85,13.4,998,4.1000000000000005
2019,7,31,17,30,20.8,62.29,13.3,998,4
2019,7,31,18,30,18.2,74.88,13.700000000000001,998,2.9000000000000004
2019,7,31,19,30,17,78.84,13.3,999,2.7
2019,7,31,20,30,16.6,80.23,13.200000000000001,999,2.6
2019,7,31,21,30,16.3,81.85000000000001,13.200000000000001,999,2.6
2019,7,31,22,30,16.1,83.34,13.3,999,2.6
2019,7,31,23,30,15.9,85.21000000000001,13.4,999,2.5
2019,8,1,0,30,15.8,86.93,13.600000000000001,999,2.5
2019,8,1,1,30,15.8,88.41,13.9,999,2.4000000000000004
2019,8,1,2,30,15.9,89.56,14.200000000000001,999,2.3000000000000003
2019,8,1,3,30,15.9,90.8,14.4,999,2.2
2019,8,1,4,30,16.5,88.38,14.600000000000001,999,2.1
2019,8,1,5,30,18.2,82.99,15.3,1000,2.4000000000000004
2019,8,1,6,30,20.1,77.04,16,1000,2.7
2019,8,1,7,30,21.6,71.63,16.3,1000,2.8000000000000003
2019,8,1,8,30,22.900000000000002,65.67,16.1,1000,2.7
2019,8,1,9,30,23.8,61.53,16,1000,2.8000000000000003
2019,8,1,10,30,24.5,59.26,16,999,2.8000000000000003
2019,8,1,11,30,24.900000000000002,58.99,16.3,999,3
2019,8,1,12,30,25.200000000000003,59.19,16.7,999,3
2019,8,1,13,30,25.200000000000003,60.03,16.900000000000002,998,2.9000000000000004
2019,8,1,14,30,25.1,61.01,17.1,998,2.8000000000000003
2019,8,1,15,30,24.700000000000003,62.800000000000004,17.1,998,2.8000000000000003
2019,8,1,16,30,24,65.64,17.2,998,2.9000000000000004
2019,8,1,17,30,23.6,67.36,17.2,998,2.9000000000000004
2019,8,1,18,30,20.6,83.23,17.7,998,2.6
2019,8,1,19,30,19.400000000000002,86.41,17.1,998,2.6
2019,8,1,20,30,18.900000000000002,88.93,17,999,2.5
2019,8,1,21,30,18.400000000000002,92.24,17.1,999,2.3000000000000003
2019,8,1,22,30,18.1,95.27,17.3,999,2.1
2019,8,1,23,30,17.8,98.58,17.6,998,2
2019,8,2,0,30,17.7,100,17.7,998,1.9000000000000001
2019,8,2,1,30,17.5,100,17.5,998,1.6
2019,8,2,2,30,17.3,100,17.3,998,1.5
2019,8,2,3,30,17,100,17,998,1.4000000000000001
2019,8,2,4,30,17.400000000000002,100,17.400000000000002,999,1.3
2019,8,2,5,30,19,92.8,17.8,999,1.3
2019,8,2,6,30,21,84.39,18.3,999,1.1
2019,8,2,7,30,23,72.47,17.8,999,0.7000000000000001
2019,8,2,8,30,24.5,61.370000000000005,16.6,999,0.8
2019,8,2,9,30,25.400000000000002,58.300000000000004,16.6,999,1.1
2019,8,2,10,30,25.900000000000002,57.980000000000004,17,998,1.6
2019,8,2,11,30,26.3,57.32,17.2,998,2
2019,8,2,12,30,26.400000000000002,56.94,17.2,998,2.3000000000000003
2019,8,2,13,30,26.400000000000002,56.4,17,997,2.5
2019,8,2,14,30,26.1,56.68,16.8,997,2.5
2019,8,2,15,30,25.700000000000003,57.160000000000004,16.6,996,2.4000000000000004
2019,8,2,16,30,25.1,58.27,16.3,996,2.2
2019,8,2,17,30,24.6,58.08,15.8,996,2.1
2019,8,2,18,30,21.200000000000003,76.62,16.900000000000002,996,1.7000000000000002
2019,8,2,19,30,20,76.94,15.8,997,1.6
2019,8,2,20,30,19.6,76.81,15.4,997,1.5
2019,8,2,21,30,19.5,76.10000000000001,15.200000000000001,997,1.4000000000000001
2019,8,2,22,30,19.5,75.82000000000001,15.100000000000001,997,1.2000000000000002
2019,8,2,23,30,19.400000000000002,76.35000000000001,15.100000000000001,997,1
2019,8,3,0,30,19.200000000000003,77.62,15.200000000000001,996,0.9
2019,8,3,1,30,19,79.87,15.4,996,0.8
2019,8,3,2,30,18.7,82.77,15.700000000000001,996,0.7000000000000001
2019,8,3,3,30,18.3,86.60000000000001,16,996,0.8
2019,8,3,4,30,18.3,88.22,16.3,996,0.9
2019,8,3,5,30,19.400000000000002,86.25,17,997,1.2000000000000002
2019,8,3,6,30,21.200000000000003,81.06,17.8,997,1.3
2019,8,3,7,30,23.200000000000003,71.59,17.8,997,1.2000000000000002
2019,8,3,8,30,25,64.09,17.7,997,1
2019,8,3,9,30,26.1,58.09,17.2,996,0.9
2019,8,3,10,30,27,54.230000000000004,17,996,0.9
2019,8,3,11,30,27.5,52.68,17,996,0.9
2019,8,3,12,30,27.900000000000002,51.43,17,995,0.9
2019,8,3,13,30,28.200000000000003,49.93,16.8,995,0.7000000000000001
2019,8,3,14,30,28.200000000000003,49.22,16.5,994,0.5
2019,8,3,15,30,28.200000000000003,48.550000000000004,16.3,994,0.4
2019,8,3,16,30,27.8,49.61,16.3,994,0.5
2019,8,3,17,30,27.5,48.9,15.8,994,0.6000000000000001
2019,8,3,18,30,25.3,59.72,16.900000000000002,994,0.7000000000000001
2019,8,3,19,30,24.3,61.11,16.3,994,0.9
2019,8,3,20,30,23.5,64.58,16.400000000000002,994,0.9
2019,8,3,21,30,22.900000000000002,67.24,16.5,995,0.9
2019,8,3,22,30,22.400000000000002,69.66,16.6,995,0.8
2019,8,3,23,30,22.200000000000003,70.27,16.5,995,0.8
2019,8,4,0,30,22,69.79,16.2,995,0.6000000000000001
2019,8,4,1,30,21.8,68.53,15.8,995,0.5
2019,8,4,2,30,21.3,70.52,15.700000000000001,995,0.6000000000000001
2019,8,4,3,30,20.8,73.69,15.9,995,0.8
2019,8,4,4,30,20.6,75.73,16.2,995,0.9
2019,8,4,5,30,21.3,77.82000000000001,17.3,995,1
2019,8,4,6,30,22.5,75.35000000000001,17.900000000000002,995,1.2000000000000002
2019,8,4,7,30,23.900000000000002,71.94,18.5,995,1.3
2019,8,4,8,30,25.1,70.46000000000001,19.3,995,1.3
2019,8,4,9,30,25.900000000000002,69.7,19.900000000000002,995,1.4000000000000001
2019,8,4,10,30,26.6,68.73,20.400000000000002,995,1.5
2019,8,4,11,30,27,68.65,20.700000000000003,994,1.6
2019,8,4,12,30,27.200000000000003,69.02,21,994,1.7000000000000002
2019,8,4,13,30,27.3,69.24,21.200000000000003,993,1.8
2019,8,4,14,30,27.200000000000003,70.06,21.3,993,1.9000000000000001
2019,8,4,15,30,26.900000000000002,71.73,21.400000000000002,993,1.9000000000000001
2019,8,4,16,30,26.400000000000002,74.78,21.6,993,2
2019,8,4,17,30,26.1,75.58,21.400000000000002,993,2
2019,8,4,18,30,23.6,90.05,21.900000000000002,993,1.8
2019,8,4,19,30,22.5,93.03,21.3,994,1.7000000000000002
2019,8,4,20,30,21.8,95.44,21,994,1.5
2019,8,4,21,30,21.400000000000002,96.5,20.8,994,1.3
2019,8,4,22,30,21.200000000000003,96.7,20.700000000000003,994,1.3
2019,8,4,23,30,21,97.45,20.6,994,1.2000000000000002
2019,8,5,0,30,20.8,98.55,20.6,994,1.2000000000000002
2019,8,5,1,30,20.700000000000003,99.14,20.6,993,1.1
2019,8,5,2,30,20.6,100,20.6,993,1.2000000000000002
2019,8,5,3,30,20.400000000000002,100,20.400000000000002,993,1.4000000000000001
2019,8,5,4,30,20.700000000000003,99.15,20.6,993,1.6
2019,8,5,5,30,22,93.51,20.900000000000002,993,2
2019,8,5,6,30,23.700000000000003,86.55,21.3,993,2.1
2019,8,5,7,30,25.5,80.18,21.8,993,2
2019,8,5,8,30,27,73.12,21.8,992,2
2019,8,5,9,30,27.900000000000002,68.54,21.6,992,2.1
2019,8,5,10,30,28.5,66.06,21.5,992,2.2
2019,8,5,11,30,28.8,65.07000000000001,21.6,992,2.4000000000000004
2019,8,5,12,30,28.8,65.15,21.6,991,2.6
2019,8,5,13,30,28.6,65.93,21.6,991,2.7
2019,8,5,14,30,28.200000000000003,67.96000000000001,21.700000000000003,990,2.7
2019,8,5,15,30,27.8,70.39,21.900000000000002,990,2.6
2019,8,5,16,30,27.1,74.35000000000001,22.1,989,2.4000000000000004
2019,8,5,17,30,26.6,79.08,22.700000000000003,989,2.2
2019,8,5,18,30,24.900000000000002,86.5,22.5,989,2.1
2019,8,5,19,30,24.400000000000002,86.47,22,989,2.5
2019,8,5,20,30,24.1,86.7,21.700000000000003,989,3.2
2019,8,5,21,30,23.6,88.01,21.5,989,3.9000000000000004
2019,8,5,22,30,23,90.15,21.3,988,3.8000000000000003
2019,8,5,23,30,22.3,93.27,21.200000000000003,988,3.4000000000000004
2019,8,6,0,30,21.8,95.28,21,987,3.3000000000000003
2019,8,6,1,30,21.3,97.59,20.900000000000002,986,3.2
2019,8,6,2,30,21,98.4,20.700000000000003,986,3.2
2019,8,6,3,30,20.900000000000002,97.82000000000001,20.5,987,3
2019,8,6,4,30,20.900000000000002,97.61,20.5,987,2.6
2019,8,6,5,30,21.1,96.52,20.5,987,2.6
2019,8,6,6,30,21.6,94.56,20.700000000000003,987,2.8000000000000003
2019,8,6,7,30,22.200000000000003,92.52,20.900000000000002,987,3.1
2019,8,6,8,30,22.700000000000003,90.27,21,988,3.2
2019,8,6,9,30,23.5,85.23,20.900000000000002,988,3.2
2019,8,6,10,30,24.5,79.46000000000001,20.700000000000003,988,3.1
2019,8,6,11,30,25.5,73.91,20.5,987,3
2019,8,6,12,30,26.200000000000003,70.57000000000001,20.400000000000002,987,2.8000000000000003
2019,8,6,13,30,26.5,69.32000000000001,20.400000000000002,987,2.5
2019,8,6,14,30,26.5,69.31,20.400000000000002,987,2.3000000000000003
2019,8,6,15,30,26.3,69.36,20.200000000000003,987,2
2019,8,6,16,30,25.8,70.71000000000001,20.1,987,1.7000000000000002
2019,8,6,17,30,25.5,72.13,20.1,987,1.5
2019,8,6,18,30,23.5,83.7,20.6,987,0.9
2019,8,6,19,30,22.900000000000002,82.17,19.700000000000003,988,0.8
2019,8,6,20,30,22.700000000000003,79,18.900000000000002,988,0.6000000000000001
2019,8,6,21,30,22.400000000000002,78.44,18.5,988,0.6000000000000001
2019,8,6,22,30,22,79.34,18.3,988,0.7000000000000001
2019,8,6,23,30,21.400000000000002,81.68,18.1,988,0.9
2019,8,7,0,30,20.8,84.47,18.1,988,1.2000000000000002
2019,8,7,1,30,20.200000000000003,87.46000000000001,18.1,988,1.4000000000000001
2019,8,7,2,30,19.700000000000003,90.04,18,988,1.5
2019,8,7,3,30,19.3,92.2,18,988,1.4000000000000001
2019,8,7,4,30,19.5,91.22,18,988,1.4000000000000001
2019,8,7,5,30,20.700000000000003,88.07000000000001,18.7,989,1.6
2019,8,7,6,30,22.400000000000002,81.11,19,989,1.7000000000000002
2019,8,7,7,30,24.6,72.96000000000001,19.400000000000002,988,1.5
2019,8,7,8,30,26.400000000000002,63.02,18.8,988,1.4000000000000001
2019,8,7,9,30,27.3,59.61,18.8,988,1.6
2019,8,7,10,30,27.8,59.370000000000005,19.200000000000003,988,1.9000000000000001
2019,8,7,11,30,28.200000000000003,59.370000000000005,19.5,988,2.1
2019,8,7,12,30,28.3,59.800000000000004,19.700000000000003,987,2.3000000000000003
2019,8,7,13,30,28.3,60.56,19.900000000000002,987,2.4000000000000004
2019,8,7,14,30,28,62.410000000000004,20.1,987,2.5
2019,8,7,15,30,27.6,64.82000000000001,20.400000000000002,987,2.5
2019,8,7,16,30,27,68.29,20.700000000000003,987,2.3000000000000003
2019,8,7,17,30,26.6,71.78,21.1,986,2.1
2019,8,7,18,30,24.400000000000002,83.26,21.400000000000002,987,1.9000000000000001
2019,8,7,19,30,23.6,84.10000000000001,20.8,987,2.3000000000000003
2019,8,7,20,30,23.200000000000003,84.66,20.5,987,2.8000000000000003
2019,8,7,21,30,22.8,85.53,20.200000000000003,987,3.3000000000000003
2019,8,7,22,30,22.400000000000002,87.47,20.200000000000003,987,3.7
2019,8,7,23,30,22,90.26,20.3,987,4.1000000000000005
2019,8,8,0,30,21.700000000000003,92.67,20.5,986,4.3
2019,8,8,1,30,21.5,94.41,20.6,986,4.5
2019,8,8,2,30,21.3,95.99000000000001,20.6,987,4.4
2019,8,8,3,30,21.200000000000003,96.95,20.700000000000003,987,4.2
2019,8,8,4,30,21.3,96.59,20.700000000000003,987,3.7
2019,8,8,5,30,22,93.64,20.900000000000002,987,3.2
2019,8,8,6,30,23.3,88.85000000000001,21.400000000000002,988,2.9000000000000004
2019,8,8,7,30,24.8,77.51,20.6,988,3.1
2019,8,8,8,30,26,65.87,19.1,988,3.4000000000000004
2019,8,8,9,30,26.8,60.72,18.6,988,3.6
2019,8,8,10,30,27.3,58.45,18.400000000000002,988,4
2019,8,8,11,30,27.6,57.19,18.400000000000002,988,4.7
2019,8,8,12,30,27.5,56.71,18.1,988,5.4
2019,8,8,13,30,27.1,56.78,17.8,988,5.5
2019,8,8,14,30,26.700000000000003,57.32,17.6,988,5.300000000000001
2019,8,8,15,30,26.200000000000003,58.43,17.400000000000002,988,4.800000000000001
2019,8,8,16,30,25.400000000000002,60.480000000000004,17.2,988,4.1000000000000005
2019,8,8,17,30,24.8,62.84,17.2,988,3.8000000000000003
2019,8,8,18,30,21.900000000000002,74.63,17.2,989,2.8000000000000003
2019,8,8,19,30,20.700000000000003,76.92,16.5,989,2.7
2019,8,8,20,30,20,78.72,16.2,990,2.6
2019,8,8,21,30,19.400000000000002,80.49,16,990,2.6
2019,8,8,22,30,18.900000000000002,82.22,15.8,990,2.5
2019,8,8,23,30,18.400000000000002,84.2,15.700000000000001,990,2.4000000000000004
2019,8,9,0,30,18,86.18,15.700000000000001,991,2.4000000000000004
2019,8,9,1,30,17.6,88.38,15.700000000000001,991,2.4000000000000004
2019,8,9,2,30,17.1,91.19,15.700000000000001,991,2.4000000000000004
2019,8,9,3,30,16.7,93.45,15.600000000000001,991,2.3000000000000003
2019,8,9,4,30,16.900000000000002,92.46000000000001,15.700000000000001,992,2.3000000000000003
2019,8,9,5,30,18.2,87.24,16,992,2.6
2019,8,9,6,30,20,79.23,16.3,992,2.6
2019,8,9,7,30,22.200000000000003,68.17,16.1,992,2.7
2019,8,9,8,30,23.8,53.44,13.8,993,2.9000000000000004
2019,8,9,9,30,24.6,49.09,13.200000000000001,993,3
2019,8,9,10,30,25.3,46.96,13.200000000000001,992,3
2019,8,9,11,30,25.8,46.2,13.4,992,3
2019,8,9,12,30,26.1,46.38,13.700000000000001,992,3
2019,8,9,13,30,26.1,47.910000000000004,14.200000000000001,991,2.9000000000000004
2019,8,9,14,30,26,49.58,14.600000000000001,991,2.7
2019,8,9,15,30,25.700000000000003,50.75,14.700000000000001,991,2.4000000000000004
2019,8,9,16,30,25.1,52.370000000000005,14.700000000000001,991,2.1
2019,8,9,17,30,24.700000000000003,52.78,14.4,991,2
2019,8,9,18,30,22.200000000000003,69.41,16.3,992,1.4000000000000001
2019,8,9,19,30,21.400000000000002,66.89,15,992,1.3
2019,8,9,20,30,20.8,66.45,14.3,992,1.3
2019,8,9,21,30,20.3,67.81,14.200000000000001,992,1.2000000000000002
2019,8,9,22,30,20,69.33,14.200000000000001,992,1.2000000000000002
2019,8,9,23,30,19.400000000000002,72.13,14.200000000000001,993,1.3
2019,8,10,0,30,18.7,75.46000000000001,14.3,992,1.5
2019,8,10,1,30,18.2,78.03,14.3,993,1.6
2019,8,10,2,30,17.900000000000002,79.79,14.4,993,1.7000000000000002
2019,8,10,3,30,17.7,80.65,14.3,993,1.8
2019,8,10,4,30,17.8,80.25,14.4,994,1.8
2019,8,10,5,30,18.8,79.27,15.100000000000001,994,1.9000000000000001
2019,8,10,6,30,20.400000000000002,72.07000000000001,15.200000000000001,994,2
2019,8,10,7,30,22.5,63.65,15.3,994,2
2019,8,10,8,30,24.3,55.6,14.9,995,2.1
2019,8,10,9,30,25.3,52.03,14.700000000000001,994,1.9000000000000001
2019,8,10,10,30,26,50.99,15.100000000000001,994,1.4000000000000001
2019,8,10,11,30,26.5,51.58,15.700000000000001,994,1.1
2019,8,10,12,30,26.900000000000002,50.25,15.700000000000001,993,0.9
2019,8,10,13,30,27.1,49.7,15.700000000000001,993,0.9
2019,8,10,14,30,27,50.370000000000005,15.8,992,1
2019,8,10,15,30,26.8,51.7,16,992,1.2000000000000002
2019,8,10,16,30,26.200000000000003,54.18,16.2,992,1.5
2019,8,10,17,30,25.700000000000003,55.95,16.3,992,1.7000000000000002
2019,8,10,18,30,23.1,71.75,17.7,993,2
2019,8,10,19,30,21.8,77.74,17.7,993,2.2
2019,8,10,20,30,21.200000000000003,81.28,17.900000000000002,993,2.4000000000000004
2019,8,10,21,30,21,82.39,17.900000000000002,994,2.4000000000000004
2019,8,10,22,30,21,82.56,17.900000000000002,994,2.5
2019,8,10,23,30,20.700000000000003,82.82000000000001,17.7,994,2.7
2019,8,11,0,30,20.400000000000002,82.59,17.3,994,2.8000000000000003
2019,8,11,1,30,19.900000000000002,83.72,17.1,994,2.8000000000000003
2019,8,11,2,30,19.6,84.12,16.8,994,3
2019,8,11,3,30,19.3,85.08,16.7,993,3.3000000000000003
2019,8,11,4,30,19.200000000000003,85.07000000000001,16.6,994,3.1
2019,8,11,5,30,19.6,83.81,16.8,994,2.2
2019,8,11,6,30,20.200000000000003,83.24,17.3,995,2.1
2019,8,11,7,30,21.200000000000003,81.39,17.900000000000002,994,2.5
2019,8,11,8,30,22.6,78.48,18.7,994,2.5
2019,8,11,9,30,23.5,73.15,18.400000000000002,994,2.5
2019,8,11,10,30,23.6,71.72,18.2,994,2.8000000000000003
2019,8,11,11,30,23.5,71.83,18.1,993,3.6
2019,8,11,12,30,23.8,70,18,993,4.2
2019,8,11,13,30,24.400000000000002,66.49,17.8,992,4.3
2019,8,11,14,30,25,64.19,17.8,992,4.1000000000000005
2019,8,11,15,30,25.1,64.98,18.1,991,3.6
2019,8,11,16,30,24.700000000000003,69.38,18.7,991,2.8000000000000003
2019,8,11,17,30,24.400000000000002,74.45,19.6,991,2.4000000000000004
2019,8,11,18,30,23,82.56,19.900000000000002,991,1.9000000000000001
2019,8,11,19,30,22.8,83.26,19.8,991,1.8
2019,8,11,20,30,22.700000000000003,84.54,20,991,1.7000000000000002
2019,8,11,21,30,22.700000000000003,85.34,20.1,991,1.6
2019,8,11,22,30,22.5,87.63,20.3,991,1.4000000000000001
2019,8,11,23,30,22.1,91.13,20.6,991,1.1
2019,8,12,0,30,21.700000000000003,94.43,20.8,991,0.9
2019,8,12,1,30,21.400000000000002,96.67,20.8,990,1.1
2019,8,12,2,30,21.200000000000003,98.44,20.900000000000002,990,1.4000000000000001
2019,8,12,3,30,21,99.9,21,990,1.6
2019,8,12,4,30,21.200000000000003,98.72,21,990,1.7000000000000002
2019,8,12,5,30,22.3,94,21.3,991,2
2019,8,12,6,30,23.8,87.97,21.700000000000003,990,1.9000000000000001
2019,8,12,7,30,25.200000000000003,81.96000000000001,21.900000000000002,990,1.4000000000000001
2019,8,12,8,30,26.400000000000002,77.51,22.200000000000003,990,0.8
2019,8,12,9,30,27.400000000000002,73.35000000000001,22.200000000000003,990,0.8
2019,8,12,10,30,28.1,70.68,22.3,989,1.1
2019,8,12,11,30,28.400000000000002,69.78,22.3,988,1
2019,8,12,12,30,28.3,69.9,22.3,987,1.2000000000000002
2019,8,12,13,30,28.1,71.18,22.400000000000002,987,1.4000000000000001
2019,8,12,14,30,27.8,73.63,22.700000000000003,987,1.7000000000000002
2019,8,12,15,30,27.1,77.29,22.8,987,1.9000000000000001
2019,8,12,16,30,25.900000000000002,83.88,23,987,2.1
2019,8,12,17,30,25.200000000000003,87.52,23,987,2.3000000000000003
2019,8,12,18,30,23.700000000000003,96.07000000000001,23,987,2.4000000000000004
2019,8,12,19,30,23.200000000000003,98.23,22.900000000000002,987,2.7
2019,8,12,20,30,22.8,98.95,22.6,987,3
2019,8,12,21,30,22.6,98.06,22.3,986,3.2
2019,8,12,22,30,22.3,97.87,21.900000000000002,986,3.6
2019,8,12,23,30,22,97.72,21.6,985,4.1000000000000005
2019,8,13,0,30,21.6,97.01,21.1,985,4.1000000000000005
2019,8,13,1,30,21.3,97.14,20.8,985,3.6
2019,8,13,2,30,21,97.65,20.6,986,3.1
2019,8,13,3,30,20.8,97.37,20.400000000000002,986,2.9000000000000004
2019,8,13,4,30,20.8,95.87,20.1,986,2.7
2019,8,13,5,30,21.3,93.05,20.1,987,2.9000000000000004
2019,8,13,6,30,22.3,89.73,20.5,987,3.3000000000000003
2019,8,13,7,30,23.5,85.47,20.900000000000002,988,3.5
2019,8,13,8,30,25,79.42,21.200000000000003,988,3.2
2019,8,13,9,30,26.200000000000003,74.31,21.3,988,2.8000000000000003
2019,8,13,10,30,27,71.11,21.3,988,2.6
2019,8,13,11,30,27.5,69.52,21.400000000000002,988,2.5
2019,8,13,12,30,27.700000000000003,69.28,21.6,988,2.6
2019,8,13,13,30,27.5,70.52,21.700000000000003,988,2.9000000000000004
2019,8,13,14,30,27,72.92,21.700000000000003,988,3.2
2019,8,13,15,30,26.3,75.79,21.700000000000003,988,3.5
2019,8,13,16,30,25.200000000000003,79.96000000000001,21.5,988,3.7
2019,8,13,17,30,24.6,80.38,21,989,3.7
2019,8,13,18,30,22.5,87.08,20.200000000000003,989,3.3000000000000003
2019,8,13,19,30,21.5,87.55,19.3,990,2.9000000000000004
2019,8,13,20,30,20.900000000000002,87.92,18.8,990,2.5
2019,8,13,21,30,20.6,87.97,18.5,990,2.3000000000000003
2019,8,13,22,30,20.3,88.53,18.3,990,2.2
2019,8,13,23,30,20.200000000000003,88.60000000000001,18.3,991,2.2
2019,8,14,0,30,20.1,89.11,18.3,991,2.2
2019,8,14,1,30,20,89.99,18.3,991,2.2
2019,8,14,2,30,19.900000000000002,90.96000000000001,18.400000000000002,991,2.1
2019,8,14,3,30,19.900000000000002,91.11,18.400000000000002,991,1.8
2019,8,14,4,30,20.200000000000003,89.32000000000001,18.400000000000002,991,1.5
2019,8,14,5,30,21.200000000000003,86.49,18.900000000000002,991,1.2000000000000002
2019,8,14,6,30,22.6,79.94,19,991,1.2000000000000002
2019,8,14,7,30,23.8,72.45,18.5,991,1.5
2019,8,14,8,30,24.900000000000002,69.47,18.900000000000002,991,1.9000000000000001
2019,8,14,9,30,25.8,68.47,19.6,991,1.9000000000000001
2019,8,14,10,30,26.3,67.98,19.900000000000002,991,1.9000000000000001
2019,8,14,11,30,26.6,67.61,20.1,990,1.9000000000000001
2019,8,14,12,30,26.8,66.96000000000001,20.1,990,2
2019,8,14,13,30,26.700000000000003,66.99,20.1,990,2.2
2019,8,14,14,30,26.3,67.78,19.900000000000002,990,2.5
2019,8,14,15,30,25.5,69.53,19.5,990,3
2019,8,14,16,30,24.3,74.24,19.400000000000002,990,3.4000000000000004
2019,8,14,17,30,23.6,77.11,19.400000000000002,991,3.6
2019,8,14,18,30,21.8,84.73,19.1,992,3.8000000000000003
2019,8,14,19,30,21.1,86.44,18.7,992,4
2019,8,14,20,30,20.700000000000003,87.76,18.6,992,3.9000000000000004
2019,8,14,21,30,20.400000000000002,89.58,18.6,993,3.7
2019,8,14,22,30,20.1,91.4,18.7,992,3.7
2019,8,14,23,30,19.900000000000002,92.43,18.6,992,3.7
2019,8,15,0,30,19.6,93.5,18.5,992,3.7
2019,8,15,1,30,19.3,94.58,18.400000000000002,992,3.8000000000000003
2019,8,15,2,30,19,95.56,18.3,992,3.7
2019,8,15,3,30,18.8,95.89,18.1,992,3.7
2019,8,15,4,30,18.900000000000002,94.45,18,992,3.7
2019,8,15,5,30,19.5,90.85000000000001,18,993,4.1000000000000005
2019,8,15,6,30,20.700000000000003,85.18,18.1,993,4.4
2019,8,15,7,30,21.8,79.7,18.1,993,4.6000000000000005
2019,8,15,8,30,22.8,74.09,17.900000000000002,994,4.7
2019,8,15,9,30,23.5,69.99,17.7,994,4.6000000000000005
2019,8,15,10,30,24,67.4,17.6,994,4.4
2019,8,15,11,30,24.400000000000002,65.26,17.5,993,4.2
2019,8,15,12,30,24.6,63.92,17.3,993,3.9000000000000004
2019,8,15,13,30,24.6,63.34,17.2,992,3.6
2019,8,15,14,30,24.400000000000002,63.54,17,992,3.2
2019,8,15,15,30,24.1,64.09,16.900000000000002,993,2.7
