Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,900845,-,-,-,41.77,-87.74,-6,189,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Dew Point,Pressure,Wind Speed
2016,6,11,23,30,22.3,100,22.3,993,3.7
2016,6,12,0,30,20.6,100,20.6,994,5.1000000000000005
2016,6,12,1,30,18.8,93.65,17.8,995,5.300000000000001
2016,6,12,2,30,17.5,84.92,14.9,995,4.9
2016,6,12,3,30,16.7,80.51,13.3,996,4.6000000000000005
2016,6,12,4,30,16.5,76.65,12.4,996,4.6000000000000005
2016,6,12,5,30,17,71.72,11.9,995,5
2016,6,12,6,30,18,61.92,10.600000000000001,996,4.7
2016,6,12,7,30,19,54.03,9.5,997,3.9000000000000004
2016,6,12,8,30,19.5,49.230000000000004,8.6,998,3.9000000000000004
2016,6,12,9,30,19.5,48.01,8.200000000000001,998,4.3
2016,6,12,10,30,19.3,48.230000000000004,8.1,998,4.800000000000001
2016,6,12,11,30,19,48.67,7.9,998,5
2016,6,12,12,30,18.900000000000002,48.36,7.800000000000001,998,5
2016,6,12,13,30,18.900000000000002,47.92,7.6000000000000005,998,4.7
2016,6,12,14,30,18.900000000000002,47.59,7.5,997,4.5
2016,6,12,15,30,18.7,48.58,7.6000000000000005,997,4.4
2016,6,12,16,30,18.2,51.06,7.9,997,4.3
2016,6,12,17,30,17.8,53.71,8.3,997,4.3
2016,6,12,18,30,15.8,65.15,9.3,997,3.9000000000000004
2016,6,12,19,30,14.700000000000001,73.85000000000001,10.100000000000001,997,3.7
2016,6,12,20,30,14.4,76.89,10.4,997,3.8000000000000003
2016,6,12,21,30,14.4,78.83,10.8,997,3.7
2016,6,12,22,30,14.4,81.34,11.200000000000001,996,3.3000000000000003
2016,6,12,23,30,14.200000000000001,85.71000000000001,11.8,996,2.6
2016,6,13,0,30,14.100000000000001,90.05,12.5,995,2
2016,6,13,1,30,14.200000000000001,92.60000000000001,13,995,1.5
2016,6,13,2,30,14.4,93.8,13.4,995,1.2000000000000002
2016,6,13,3,30,14.600000000000001,94.95,13.8,995,1.2000000000000002
2016,6,13,4,30,15.200000000000001,93.7,14.200000000000001,995,1.6
2016,6,13,5,30,16.2,89.76,14.5,995,2.1
2016,6,13,6,30,17.400000000000002,85.74,15,995,2.2
2016,6,13,7,30,19.3,78.03,15.4,995,2.1
2016,6,13,8,30,21.6,69.02,15.700000000000001,994,2
2016,6,13,9,30,23.700000000000003,59.33,15.3,993,1.8
2016,6,13,10,30,25.5,52.95,15.200000000000001,992,1.7000000000000002
2016,6,13,11,30,27.1,50.370000000000005,15.9,992,1.4000000000000001
2016,6,13,12,30,28.3,50.32,17,991,1.1
2016,6,13,13,30,28.8,51.38,17.8,990,0.9
2016,6,13,14,30,28.700000000000003,53.42,18.3,990,1.1
2016,6,13,15,30,28.1,56.75,18.7,990,1.2000000000000002
2016,6,13,16,30,27.3,60.11,18.900000000000002,989,1.2000000000000002
2016,6,13,17,30,26.900000000000002,60.910000000000004,18.7,989,1.1
2016,6,13,18,30,23.5,78.07000000000001,19.5,990,1.7000000000000002
2016,6,13,19,30,21.1,83.55,18.2,990,2.6
2016,6,13,20,30,19.5,85.26,17,990,3.1
2016,6,13,21,30,18.5,85.67,16.1,990,3.1
2016,6,13,22,30,18,86.3,15.700000000000001,990,2.9000000000000004
2016,6,13,23,30,17.900000000000002,87.51,15.8,990,2.5
2016,6,14,0,30,18,88.79,16.1,989,2.2
2016,6,14,1,30,18.3,89.17,16.5,989,2.1
2016,6,14,2,30,18.5,89.73,16.8,989,2.1
2016,6,14,3,30,18.7,90.04,17,989,2
2016,6,14,4,30,19.200000000000003,88.4,17.2,989,2
2016,6,14,5,30,20,86.61,17.7,990,2.3000000000000003
2016,6,14,6,30,20.8,83.43,17.900000000000002,990,2.5
2016,6,14,7,30,22,81.67,18.7,990,2.5
2016,6,14,8,30,23.6,79.15,19.8,990,2.5
2016,6,14,9,30,24.900000000000002,75.48,20.3,989,2.7
2016,6,14,10,30,26,71.63,20.5,989,2.9000000000000004
2016,6,14,11,30,26.700000000000003,70.68,20.900000000000002,989,3.1
2016,6,14,12,30,27,71.06,21.3,988,3.2
2016,6,14,13,30,27,72.51,21.6,988,3.4000000000000004
2016,6,14,14,30,26.700000000000003,75.07000000000001,21.900000000000002,988,3.5
2016,6,14,15,30,26.200000000000003,78.67,22.200000000000003,987,3.6
2016,6,14,16,30,25.6,82.59,22.400000000000002,987,3.4000000000000004
2016,6,14,17,30,25.3,84.79,22.6,987,3.3000000000000003
2016,6,14,18,30,23.700000000000003,92.25,22.400000000000002,987,3.1
2016,6,14,19,30,22.900000000000002,93.02,21.700000000000003,987,3.3000000000000003
2016,6,14,20,30,22.400000000000002,93.05,21.200000000000003,987,3.6
2016,6,14,21,30,22,94.17,21,987,3.7
2016,6,14,22,30,21.700000000000003,96.3,21.1,987,3.6
2016,6,14,23,30,21.5,98.14,21.200000000000003,986,3.5
2016,6,15,0,30,21.400000000000002,98.83,21.200000000000003,985,3.6
2016,6,15,1,30,21.3,99.48,21.200000000000003,985,3.5
2016,6,15,2,30,21.400000000000002,99.27,21.3,985,3.1
2016,6,15,3,30,21.6,99.37,21.5,985,3.2
2016,6,15,4,30,21.900000000000002,99.34,21.8,985,3.5
2016,6,15,5,30,22.400000000000002,98.83,22.200000000000003,985,3.5
2016,6,15,6,30,23,98,22.700000000000003,985,3.2
2016,6,15,7,30,23.6,97.17,23.1,985,3.1
2016,6,15,8,30,24.5,93.60000000000001,23.400000000000002,985,3.3000000000000003
2016,6,15,9,30,25.700000000000003,85.63,23.1,985,3.3000000000000003
2016,6,15,10,30,27,76.99,22.6,985,3.2
2016,6,15,11,30,28.200000000000003,70.25,22.3,985,3
2016,6,15,12,30,29.200000000000003,65.68,22.1,985,2.6
2016,6,15,13,30,29.900000000000002,62.77,22,985,2.3000000000000003
2016,6,15,14,30,30.200000000000003,61.39,22,985,2
2016,6,15,15,30,30.1,61.24,21.8,985,1.9000000000000001
2016,6,15,16,30,29.5,63.6,21.900000000000002,984,1.9000000000000001
2016,6,15,17,30,29.1,65.76,22,984,2
2016,6,15,18,30,26.1,80.63,22.5,984,2
2016,6,15,19,30,24.700000000000003,81.07000000000001,21.200000000000003,984,2.5
2016,6,15,20,30,24.200000000000003,80.24,20.6,984,3.2
2016,6,15,21,30,23.700000000000003,83.37,20.700000000000003,984,3.9000000000000004
2016,6,15,22,30,22.900000000000002,90.78,21.3,984,4
2016,6,15,23,30,21.8,96.62,21.200000000000003,985,3.4000000000000004
2016,6,16,0,30,20.8,98.25,20.5,984,2.8000000000000003
2016,6,16,1,30,20,98.49000000000001,19.8,984,2.7
2016,6,16,2,30,19.400000000000002,98.43,19.1,985,2.7
2016,6,16,3,30,19,97.71000000000001,18.6,985,2.9000000000000004
2016,6,16,4,30,19.200000000000003,94.49,18.3,985,3.3000000000000003
2016,6,16,5,30,19.900000000000002,90.18,18.2,986,4
2016,6,16,6,30,20.6,83.37,17.7,987,4.6000000000000005
2016,6,16,7,30,21.200000000000003,77.82000000000001,17.2,987,5.1000000000000005
2016,6,16,8,30,21.8,73.79,16.900000000000002,987,5.300000000000001
2016,6,16,9,30,22.3,70.78,16.7,988,5.2
2016,6,16,10,30,22.900000000000002,68.3,16.8,988,5
2016,6,16,11,30,23.400000000000002,67.09,16.900000000000002,988,4.800000000000001
2016,6,16,12,30,23.700000000000003,66.88,17.2,988,4.800000000000001
2016,6,16,13,30,23.6,68.07000000000001,17.400000000000002,988,4.9
2016,6,16,14,30,23.1,70.4,17.400000000000002,988,5
2016,6,16,15,30,22.200000000000003,73.89,17.3,989,5.2
2016,6,16,16,30,21,78.03,17,989,5.300000000000001
2016,6,16,17,30,20.400000000000002,78.89,16.6,990,5.300000000000001
2016,6,16,18,30,18.3,87.09,16.1,991,4.800000000000001
2016,6,16,19,30,17.2,90.78,15.700000000000001,991,4.3
2016,6,16,20,30,16.7,92.48,15.5,991,3.9000000000000004
2016,6,16,21,30,16.5,93.62,15.5,992,3.7
2016,6,16,22,30,16.400000000000002,94.56,15.5,992,3.5
2016,6,16,23,30,16.3,95.61,15.600000000000001,992,3.5
2016,6,17,0,30,16.1,97.3,15.700000000000001,992,3.4000000000000004
2016,6,17,1,30,16,98.28,15.700000000000001,992,3.4000000000000004
2016,6,17,2,30,15.9,99.25,15.8,993,3.4000000000000004
2016,6,17,3,30,15.8,100,15.8,993,3.4000000000000004
2016,6,17,4,30,16.5,96.14,15.9,994,3.6
2016,6,17,5,30,17.900000000000002,89.66,16.2,994,3.7
2016,6,17,6,30,19.700000000000003,83.06,16.7,995,3.6
2016,6,17,7,30,21.6,73.43,16.6,995,3.7
2016,6,17,8,30,23,65.18,16.1,995,3.7
2016,6,17,9,30,24.200000000000003,59.15,15.700000000000001,995,3.6
2016,6,17,10,30,25.1,54.02,15.100000000000001,995,3.6
2016,6,17,11,30,25.700000000000003,50.78,14.700000000000001,995,3.5
2016,6,17,12,30,26,49.46,14.600000000000001,995,3.3000000000000003
2016,6,17,13,30,26,49.02,14.5,995,3.1
2016,6,17,14,30,25.8,49.160000000000004,14.3,995,3.1
2016,6,17,15,30,25.3,50.5,14.3,995,3.1
2016,6,17,16,30,24.200000000000003,54.85,14.5,995,3.1
2016,6,17,17,30,23.5,59.31,15.100000000000001,996,3.1
2016,6,17,18,30,20.3,75.79,15.9,996,2.7
2016,6,17,19,30,18.7,80.3,15.200000000000001,996,2.6
2016,6,17,20,30,18,81.02,14.700000000000001,997,2.6
2016,6,17,21,30,17.400000000000002,82.95,14.5,997,2.4000000000000004
2016,6,17,22,30,17,85.15,14.5,997,2.1
2016,6,17,23,30,16.7,87.2,14.600000000000001,998,1.8
2016,6,18,0,30,16.5,88.49,14.600000000000001,998,1.6
2016,6,18,1,30,16.400000000000002,89.08,14.600000000000001,999,1.5
2016,6,18,2,30,16.400000000000002,89.07000000000001,14.600000000000001,999,1.3
2016,6,18,3,30,16.7,87.24,14.600000000000001,999,1.1
2016,6,18,4,30,17.900000000000002,80.98,14.600000000000001,1000,0.8
2016,6,18,5,30,19.700000000000003,78.93,15.9,1000,0.8
2016,6,18,6,30,21.3,70.38,15.700000000000001,1001,1
2016,6,18,7,30,23.400000000000002,65.12,16.5,1001,1.4000000000000001
2016,6,18,8,30,25.3,52.61,14.9,1001,1.8
2016,6,18,9,30,26.400000000000002,49.03,14.8,1001,2.1
2016,6,18,10,30,27.200000000000003,46.410000000000004,14.700000000000001,1001,2.2
2016,6,18,11,30,27.8,44.980000000000004,14.8,1001,2.1
2016,6,18,12,30,28.200000000000003,44.08,14.8,1000,1.9000000000000001
2016,6,18,13,30,28.3,44.37,15,1000,1.8
2016,6,18,14,30,28.1,45.52,15.200000000000001,1000,1.8
2016,6,18,15,30,27.700000000000003,47.31,15.5,999,1.8
2016,6,18,16,30,27.1,49.92,15.8,999,1.7000000000000002
2016,6,18,17,30,26.6,51.65,15.8,1000,1.6
2016,6,18,18,30,23.3,74.62,18.5,1000,1.3
2016,6,18,19,30,21.700000000000003,79.3,18,1001,1.4000000000000001
2016,6,18,20,30,21.1,81.45,17.8,1001,1.5
2016,6,18,21,30,20.700000000000003,83.95,17.900000000000002,1001,1.5
2016,6,18,22,30,20.5,85.67,18,1001,1.5
2016,6,18,23,30,20.1,88.26,18.1,1001,1.6
2016,6,19,0,30,19.6,90.73,18,1001,1.7000000000000002
2016,6,19,1,30,19.1,93.08,18,1000,1.7000000000000002
2016,6,19,2,30,18.6,96.33,18,1000,1.8
2016,6,19,3,30,18.3,98.9,18.1,1001,1.9000000000000001
2016,6,19,4,30,19.1,94.81,18.2,1001,2.1
2016,6,19,5,30,20.8,88.82000000000001,18.900000000000002,1001,2.2
2016,6,19,6,30,22.700000000000003,81.35000000000001,19.3,1001,2.2
2016,6,19,7,30,25.1,71.47,19.6,1001,2.3000000000000003
2016,6,19,8,30,26.900000000000002,56.36,17.5,1001,2.5
2016,6,19,9,30,27.700000000000003,51.230000000000004,16.7,1000,2.7
2016,6,19,10,30,28.3,50.01,16.900000000000002,1000,2.8000000000000003
2016,6,19,11,30,28.8,49.74,17.3,999,3
2016,6,19,12,30,29,50.660000000000004,17.7,999,3.2
2016,6,19,13,30,29.1,51.96,18.2,998,3.3000000000000003
2016,6,19,14,30,28.900000000000002,54.14,18.7,998,3.4000000000000004
2016,6,19,15,30,28.6,56.22,19,997,3.3000000000000003
2016,6,19,16,30,28,59.81,19.5,997,2.9000000000000004
2016,6,19,17,30,27.6,64,20.200000000000003,997,2.7
2016,6,19,18,30,25.400000000000002,77.54,21.200000000000003,997,1.8
2016,6,19,19,30,24.400000000000002,79.96000000000001,20.700000000000003,997,1.8
2016,6,19,20,30,24.1,81,20.6,997,2.2
2016,6,19,21,30,24,82.58,20.900000000000002,997,2.9000000000000004
2016,6,19,22,30,23.8,85.83,21.3,996,3.8000000000000003
2016,6,19,23,30,23.6,89.25,21.700000000000003,996,4.800000000000001
2016,6,20,0,30,23.1,92.36,21.8,995,5
2016,6,20,1,30,22.700000000000003,94.33,21.700000000000003,996,4.6000000000000005
2016,6,20,2,30,22.700000000000003,93.64,21.6,996,4.6000000000000005
2016,6,20,3,30,22.8,92.8,21.6,996,4.800000000000001
2016,6,20,4,30,23,92.7,21.8,996,4.800000000000001
2016,6,20,5,30,23.900000000000002,89.54,22.1,996,4.7
2016,6,20,6,30,25.3,84.37,22.5,996,5.1000000000000005
2016,6,20,7,30,26.5,78.94,22.5,996,5.6000000000000005
2016,6,20,8,30,27.400000000000002,74.16,22.400000000000002,995,6
2016,6,20,9,30,28.1,70.37,22.200000000000003,995,6.1000000000000005
2016,6,20,10,30,28.8,68.08,22.3,995,6
2016,6,20,11,30,29.200000000000003,68.06,22.700000000000003,994,5.7
2016,6,20,12,30,29.400000000000002,68.97,23.1,994,5.2
2016,6,20,13,30,29.5,69.42,23.3,993,4.7
2016,6,20,14,30,29.6,68.06,23.1,993,4.2
2016,6,20,15,30,29.3,65.98,22.3,993,3.9000000000000004
2016,6,20,16,30,28.400000000000002,65.8,21.400000000000002,993,3.5
2016,6,20,17,30,27.8,66.18,20.900000000000002,993,3.3000000000000003
2016,6,20,18,30,24.700000000000003,76.7,20.3,993,2.6
2016,6,20,19,30,22.900000000000002,79.12,19.1,993,2.5
2016,6,20,20,30,21.700000000000003,79.99,18.1,993,2.2
2016,6,20,21,30,20.8,82.87,17.8,994,1.8
2016,6,20,22,30,20,86.03,17.6,994,1.6
2016,6,20,23,30,19.400000000000002,87.64,17.3,993,1.8
2016,6,21,0,30,18.900000000000002,88.91,17,993,2.2
2016,6,21,1,30,18.2,91.55,16.8,993,2.6
2016,6,21,2,30,17.6,94.4,16.7,993,2.8000000000000003
2016,6,21,3,30,17.1,97.64,16.7,993,2.8000000000000003
2016,6,21,4,30,17.400000000000002,95.61,16.7,993,3.1
2016,6,21,5,30,18.7,88.91,16.8,994,3.2
2016,6,21,6,30,20.700000000000003,78.83,16.900000000000002,994,3
2016,6,21,7,30,22.400000000000002,63.980000000000004,15.3,994,3
2016,6,21,8,30,23.400000000000002,54.5,13.700000000000001,994,3.3000000000000003
2016,6,21,9,30,24.200000000000003,49.86,13.100000000000001,993,3.6
2016,6,21,10,30,24.8,48.03,13.100000000000001,993,3.8000000000000003
2016,6,21,11,30,25.400000000000002,46.83,13.200000000000001,992,3.9000000000000004
2016,6,21,12,30,25.700000000000003,46.76,13.5,992,3.9000000000000004
2016,6,21,13,30,25.900000000000002,47.21,13.8,991,3.8000000000000003
2016,6,21,14,30,25.900000000000002,48.34,14.200000000000001,991,3.6
2016,6,21,15,30,25.700000000000003,49.51,14.3,991,3.5
2016,6,21,16,30,25.1,52.02,14.600000000000001,990,3.2
2016,6,21,17,30,24.700000000000003,56.33,15.4,990,2.9000000000000004
2016,6,21,18,30,22,72.33,16.8,991,1.8
2016,6,21,19,30,20.6,76.93,16.400000000000002,991,1.6
2016,6,21,20,30,20.200000000000003,77.73,16.2,990,1.5
2016,6,21,21,30,20,78.36,16.1,990,1.4000000000000001
2016,6,21,22,30,19.6,80.32000000000001,16.1,990,1.4000000000000001
2016,6,21,23,30,19.1,83.13,16.2,991,1.4000000000000001
2016,6,22,0,30,19,85.16,16.400000000000002,991,1.4000000000000001
2016,6,22,1,30,18.900000000000002,86.8,16.7,991,1.3
2016,6,22,2,30,18.8,88.55,16.900000000000002,991,1.6
2016,6,22,3,30,18.6,90.95,17.1,991,2.6
2016,6,22,4,30,18.400000000000002,93.78,17.400000000000002,991,3.2
2016,6,22,5,30,18.7,93.73,17.7,991,3.3000000000000003
2016,6,22,6,30,19.200000000000003,92.21000000000001,17.900000000000002,992,3.3000000000000003
2016,6,22,7,30,19.400000000000002,90.97,17.900000000000002,991,3.7
2016,6,22,8,30,20.400000000000002,84.04,17.6,990,4.4
2016,6,22,9,30,21.900000000000002,75.08,17.3,990,4.2
2016,6,22,10,30,22.8,70.31,17.1,990,3.3000000000000003
2016,6,22,11,30,23.200000000000003,73.16,18.1,990,2.2
2016,6,22,12,30,23.400000000000002,76.67,19.1,990,1.5
2016,6,22,13,30,24.1,76.41,19.700000000000003,989,1.8
2016,6,22,14,30,24.8,75.94,20.3,988,2.2
2016,6,22,15,30,24.700000000000003,79.29,20.900000000000002,988,2.1
2016,6,22,16,30,24.200000000000003,84.23,21.400000000000002,987,2.3000000000000003
2016,6,22,17,30,23.900000000000002,87.72,21.700000000000003,987,2.4000000000000004
2016,6,22,18,30,22.900000000000002,94.04,21.900000000000002,986,2.4000000000000004
2016,6,22,19,30,22.8,95.34,22,986,2.5
2016,6,22,20,30,22.900000000000002,96.97,22.400000000000002,985,2.6
2016,6,22,21,30,22.900000000000002,99.61,22.8,984,2.7
2016,6,22,22,30,22.8,100,22.8,984,2.5
2016,6,22,23,30,22.5,100,22.5,984,2.3000000000000003
2016,6,23,0,30,21.700000000000003,100,21.700000000000003,985,3.1
2016,6,23,1,30,20.700000000000003,100,20.700000000000003,986,4.1000000000000005
2016,6,23,2,30,19.900000000000002,100,19.900000000000002,986,4.4
2016,6,23,3,30,19.400000000000002,100,19.400000000000002,987,3.7
2016,6,23,4,30,19.3,97.54,18.900000000000002,987,3.1
2016,6,23,5,30,19.900000000000002,94.53,19,987,2.8000000000000003
2016,6,23,6,30,21,89.8,19.3,988,2.4000000000000004
2016,6,23,7,30,22.3,84.06,19.5,988,2.3000000000000003
2016,6,23,8,30,23.400000000000002,79.56,19.700000000000003,989,2.4000000000000004
2016,6,23,9,30,24.200000000000003,77.06,19.900000000000002,989,2.5
2016,6,23,10,30,24.900000000000002,74.59,20.1,989,2.6
2016,6,23,11,30,25.200000000000003,73.58,20.1,989,2.7
2016,6,23,12,30,25.400000000000002,72.46000000000001,20.1,989,2.9000000000000004
2016,6,23,13,30,25.200000000000003,72.7,19.900000000000002,989,3.2
2016,6,23,14,30,24.6,74.49,19.8,989,3.4000000000000004
2016,6,23,15,30,23.8,76.43,19.400000000000002,989,3.7
2016,6,23,16,30,22.6,79.83,18.900000000000002,990,4
2016,6,23,17,30,22,79.61,18.3,990,4.1000000000000005
2016,6,23,18,30,19.900000000000002,86.67,17.6,991,4.2
2016,6,23,19,30,19,88.42,17,992,4.1000000000000005
2016,6,23,20,30,18.6,88.82000000000001,16.7,992,3.9000000000000004
2016,6,23,21,30,18.5,89.38,16.7,992,3.6
2016,6,23,22,30,18.5,91.13,17,992,3.1
2016,6,23,23,30,18.400000000000002,94.06,17.400000000000002,992,2.8000000000000003
2016,6,24,0,30,18.2,97.38,17.8,993,2.6
2016,6,24,1,30,18,99.97,18,993,2.5
2016,6,24,2,30,17.8,100,17.8,993,2.3000000000000003
2016,6,24,3,30,17.7,100,17.7,994,2.2
2016,6,24,4,30,18.6,96.57000000000001,18,994,2.4000000000000004
2016,6,24,5,30,20.1,89.95,18.400000000000002,995,2.7
2016,6,24,6,30,21.700000000000003,82.54,18.6,995,2.5
2016,6,24,7,30,23.1,76.67,18.8,996,2.3000000000000003
2016,6,24,8,30,24.200000000000003,72.13,18.900000000000002,996,2.2
2016,6,24,9,30,25,68.8,18.900000000000002,996,2.4000000000000004
2016,6,24,10,30,25.5,66.72,18.900000000000002,996,2.6
2016,6,24,11,30,25.900000000000002,64.96000000000001,18.8,996,2.6
2016,6,24,12,30,26.200000000000003,63.42,18.7,996,2.5
2016,6,24,13,30,26.3,62.4,18.5,996,2.4000000000000004
2016,6,24,14,30,26.3,61.63,18.3,995,2.3000000000000003
2016,6,24,15,30,26,62.15,18.2,995,2.2
2016,6,24,16,30,25.5,63.76,18.1,995,2
2016,6,24,17,30,25.200000000000003,65.55,18.3,995,1.9000000000000001
2016,6,24,18,30,22.900000000000002,78.07000000000001,18.900000000000002,995,1.6
2016,6,24,19,30,21.5,83.3,18.5,995,1.5
2016,6,24,20,30,20.700000000000003,84.85000000000001,18.1,996,1.5
2016,6,24,21,30,20.200000000000003,86,17.8,996,1.7000000000000002
2016,6,24,22,30,19.8,87.19,17.6,996,1.8
2016,6,24,23,30,19.5,88.57000000000001,17.6,996,2
2016,6,25,0,30,19.400000000000002,89.72,17.7,996,2.2
2016,6,25,1,30,19.3,91.23,17.8,996,2.6
2016,6,25,2,30,19.3,92.06,18,996,2.9000000000000004
2016,6,25,3,30,19.200000000000003,93.14,18.1,996,3
2016,6,25,4,30,19.700000000000003,90.46000000000001,18.1,996,3.3000000000000003
2016,6,25,5,30,20.900000000000002,85.28,18.3,996,3.4000000000000004
2016,6,25,6,30,22.700000000000003,78.93,18.900000000000002,997,3.1
2016,6,25,7,30,24.900000000000002,73.05,19.700000000000003,996,3
2016,6,25,8,30,26.6,68.94,20.400000000000002,996,2.9000000000000004
2016,6,25,9,30,27.8,65.66,20.8,996,2.6
2016,6,25,10,30,28.6,63.08,20.900000000000002,996,2.6
2016,6,25,11,30,29.3,60.65,20.900000000000002,995,2.8000000000000003
2016,6,25,12,30,29.700000000000003,59.09,20.900000000000002,995,3
2016,6,25,13,30,30,57.88,20.8,994,3.1
2016,6,25,14,30,29.900000000000002,58.18,20.8,993,3.2
2016,6,25,15,30,29.6,59.7,20.900000000000002,993,3.2
2016,6,25,16,30,28.900000000000002,64.18,21.5,993,3
2016,6,25,17,30,28.400000000000002,69.33,22.200000000000003,993,2.9000000000000004
2016,6,25,18,30,26.400000000000002,80.63,22.8,993,2.5
2016,6,25,19,30,25.6,83.11,22.5,993,3.1
2016,6,25,20,30,25.3,84.45,22.5,993,3.7
2016,6,25,21,30,24.8,87.76,22.6,992,3.9000000000000004
2016,6,25,22,30,24.400000000000002,91.25,22.900000000000002,993,3.9000000000000004
2016,6,25,23,30,24,94.25,23,993,3.8000000000000003
2016,6,26,0,30,23.8,95.92,23.1,993,3.8000000000000003
2016,6,26,1,30,23.700000000000003,96.99000000000001,23.200000000000003,993,3.9000000000000004
2016,6,26,2,30,23.6,98.06,23.3,992,3.9000000000000004
2016,6,26,3,30,23.400000000000002,99.44,23.3,992,3.8000000000000003
2016,6,26,4,30,23.5,98.69,23.3,992,3.5
2016,6,26,5,30,23.900000000000002,96.97,23.400000000000002,992,3.3000000000000003
2016,6,26,6,30,24.6,94.61,23.700000000000003,992,3
2016,6,26,7,30,25.400000000000002,91.94,24,992,2.8000000000000003
2016,6,26,8,30,26.1,89.27,24.200000000000003,993,2.8000000000000003
2016,6,26,9,30,26.8,85.64,24.200000000000003,993,2.8000000000000003
2016,6,26,10,30,27.3,82.48,24.1,993,2.8000000000000003
2016,6,26,11,30,27.8,78.60000000000001,23.700000000000003,993,2.8000000000000003
2016,6,26,12,30,28.1,74.87,23.200000000000003,993,3
2016,6,26,13,30,28.1,71.17,22.400000000000002,993,3
2016,6,26,14,30,27.900000000000002,68.26,21.5,993,2.8000000000000003
2016,6,26,15,30,27.5,66.93,20.8,993,2.5
2016,6,26,16,30,27.1,66.33,20.3,993,2.1
2016,6,26,17,30,26.900000000000002,65.91,20,993,2
2016,6,26,18,30,24.400000000000002,79.98,20.700000000000003,993,1.4000000000000001
2016,6,26,19,30,23.1,79.36,19.3,993,1.6
2016,6,26,20,30,22.3,79.9,18.7,993,1.9000000000000001
2016,6,26,21,30,21.6,80.99,18.2,994,2.2
2016,6,26,22,30,21.200000000000003,81.60000000000001,17.900000000000002,994,2.6
2016,6,26,23,30,21,82.38,17.900000000000002,994,3
2016,6,27,0,30,20.700000000000003,84.69,18,994,3.2
2016,6,27,1,30,20.400000000000002,87.26,18.2,994,3.3000000000000003
2016,6,27,2,30,20.1,88.81,18.2,993,3.4000000000000004
2016,6,27,3,30,19.900000000000002,89.67,18.2,993,3.5
2016,6,27,4,30,20.3,87.59,18.2,993,3.8000000000000003
2016,6,27,5,30,21.6,83.18,18.6,994,3.9000000000000004
2016,6,27,6,30,23.400000000000002,77.62,19.3,994,3.5
2016,6,27,7,30,25.6,71.92,20.200000000000003,995,3.2
2016,6,27,8,30,27.5,63.940000000000005,20.1,995,3.3000000000000003
2016,6,27,9,30,28.6,56.730000000000004,19.200000000000003,994,3.6
2016,6,27,10,30,29.200000000000003,53.160000000000004,18.7,994,4.1000000000000005
2016,6,27,11,30,29.400000000000002,52.28,18.6,994,4.6000000000000005
2016,6,27,12,30,29.3,53.01,18.7,993,5
2016,6,27,13,30,28.900000000000002,54.88,18.900000000000002,993,5.1000000000000005
2016,6,27,14,30,28.3,57.17,19,993,4.9
2016,6,27,15,30,27.5,60.4,19.1,993,4.4
2016,6,27,16,30,26.5,64.63,19.3,994,3.7
2016,6,27,17,30,26,67.68,19.6,994,3.3000000000000003
2016,6,27,18,30,23.5,81.11,20.1,994,2
2016,6,27,19,30,22.1,87.97,20,995,1.6
2016,6,27,20,30,21.400000000000002,90.28,19.700000000000003,995,1.5
2016,6,27,21,30,20.900000000000002,91.03,19.400000000000002,995,1.7000000000000002
2016,6,27,22,30,20.400000000000002,90.89,18.900000000000002,995,2.2
2016,6,27,23,30,20,90.81,18.5,995,2.9000000000000004
2016,6,28,0,30,19.5,92.05,18.2,996,3.6
2016,6,28,1,30,19,92.44,17.7,996,4.1000000000000005
2016,6,28,2,30,18.3,93.75,17.3,996,4.2
2016,6,28,3,30,17.7,94.28,16.8,997,4.1000000000000005
2016,6,28,4,30,17.5,92.41,16.3,997,4.1000000000000005
2016,6,28,5,30,17.900000000000002,86.78,15.700000000000001,998,4.2
2016,6,28,6,30,18.5,79.89,15,998,4.3
2016,6,28,7,30,19.3,73.12,14.4,998,4.3
2016,6,28,8,30,20,68.02,13.9,998,4.4
2016,6,28,9,30,20.6,64.8,13.700000000000001,998,4.5
2016,6,28,10,30,21,63.120000000000005,13.700000000000001,998,4.7
2016,6,28,11,30,21.1,62.79,13.700000000000001,998,4.9
