Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,900845,-,-,-,41.77,-87.74,-6,189,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Dew Point,Pressure,Wind Speed
2006,7,29,12,30,33.2,50.35,21.5,992,2
2006,7,29,13,30,33.4,49.410000000000004,21.400000000000002,991,1.9000000000000001
2006,7,29,14,30,33.4,49.33,21.3,991,1.9000000000000001
2006,7,29,15,30,32.9,51.46,21.6,990,1.9000000000000001
2006,7,29,16,30,32,55.59,22,990,1.9000000000000001
2006,7,29,17,30,31.3,60.870000000000005,22.8,990,1.8
2006,7,29,18,30,28.6,77.74,24.3,990,1.6
2006,7,29,19,30,27.5,81.39,24,991,1.9000000000000001
2006,7,29,20,30,26.8,85.08,24.1,991,2.1
2006,7,29,21,30,26.200000000000003,87.76,24,991,2.3000000000000003
2006,7,29,22,30,25.6,89.64,23.8,991,2.6
2006,7,29,23,30,25.200000000000003,90.41,23.5,991,2.9000000000000004
2006,7,30,0,30,24.700000000000003,91.97,23.3,991,3
2006,7,30,1,30,24.200000000000003,93.79,23.1,991,3
2006,7,30,2,30,23.8,95.34,23,991,3
2006,7,30,3,30,23.400000000000002,97.49000000000001,23,991,3
2006,7,30,4,30,23.6,96.63,23,991,3.1
2006,7,30,5,30,24.6,91.9,23.200000000000003,991,3.2
2006,7,30,6,30,26.5,84.06,23.6,991,3
2006,7,30,7,30,28.700000000000003,76.04,24.1,990,2.9000000000000004
2006,7,30,8,30,30.5,69.06,24.200000000000003,990,2.7
2006,7,30,9,30,31.400000000000002,66.2,24.3,990,2.6
2006,7,30,10,30,32,64.56,24.5,990,2.6
2006,7,30,11,30,32.300000000000004,63.83,24.6,989,2.7
2006,7,30,12,30,32.300000000000004,64.05,24.6,989,2.6
2006,7,30,13,30,32.1,64.8,24.6,988,2.5
2006,7,30,14,30,31.8,66.24,24.700000000000003,988,2.5
2006,7,30,15,30,31.200000000000003,68.81,24.8,987,2.6
2006,7,30,16,30,30.400000000000002,72.37,24.900000000000002,987,2.6
2006,7,30,17,30,29.900000000000002,75.92,25.200000000000003,987,2.5
2006,7,30,18,30,27.900000000000002,86.69,25.5,988,2.4000000000000004
2006,7,30,19,30,27.1,90.05,25.3,988,2.6
2006,7,30,20,30,26.700000000000003,91.44,25.200000000000003,988,2.7
2006,7,30,21,30,26.400000000000002,91.82000000000001,25,988,2.9000000000000004
2006,7,30,22,30,26.1,91.72,24.6,988,3.1
2006,7,30,23,30,25.8,91.47,24.3,988,3.3000000000000003
2006,7,31,0,30,25.400000000000002,91.78,24,988,3.4000000000000004
2006,7,31,1,30,24.900000000000002,92.68,23.6,988,3.5
2006,7,31,2,30,24.3,94.23,23.3,988,3.5
2006,7,31,3,30,23.8,95.55,23,988,3.4000000000000004
2006,7,31,4,30,23.8,94.41,22.8,988,3.5
2006,7,31,5,30,24.6,90.03,22.900000000000002,989,3.6
2006,7,31,6,30,26.3,83.08,23.200000000000003,989,3.4000000000000004
2006,7,31,7,30,28.700000000000003,75.41,23.900000000000002,989,3.3000000000000003
2006,7,31,8,30,31,68.22,24.5,989,3.2
2006,7,31,9,30,32.7,60.58,24.1,989,3.2
2006,7,31,10,30,33.800000000000004,55.25,23.6,989,3.1
2006,7,31,11,30,34.4,52.92,23.400000000000002,988,3.2
2006,7,31,12,30,34.7,52.02,23.400000000000002,988,3.4000000000000004
2006,7,31,13,30,34.6,52.33,23.400000000000002,987,3.7
2006,7,31,14,30,34.300000000000004,53.230000000000004,23.400000000000002,987,4
2006,7,31,15,30,33.800000000000004,54.96,23.5,987,4.2
2006,7,31,16,30,32.9,58.32,23.6,987,4.1000000000000005
2006,7,31,17,30,32.4,60.94,23.900000000000002,987,4
2006,7,31,18,30,30.1,70.82000000000001,24.200000000000003,988,3.6
2006,7,31,19,30,29,75.82000000000001,24.3,988,3.7
2006,7,31,20,30,28.3,79.33,24.400000000000002,989,3.8000000000000003
2006,7,31,21,30,27.700000000000003,81.95,24.3,989,3.9000000000000004
2006,7,31,22,30,27.1,84.13,24.200000000000003,990,4
2006,7,31,23,30,26.700000000000003,84.88,23.900000000000002,990,4.1000000000000005
2006,8,1,0,30,26.3,85.64,23.700000000000003,990,4.2
2006,8,1,1,30,25.900000000000002,86.75,23.5,990,4.2
2006,8,1,2,30,25.5,88.19,23.400000000000002,989,4.3
2006,8,1,3,30,25,91.25,23.5,989,4.2
2006,8,1,4,30,24.900000000000002,93.12,23.700000000000003,990,4.3
2006,8,1,5,30,25.8,89.85000000000001,24,990,4.2
2006,8,1,6,30,27.6,82.76,24.400000000000002,990,4.1000000000000005
2006,8,1,7,30,29.8,73.91,24.6,990,4.2
2006,8,1,8,30,31.6,66.08,24.5,990,4.2
2006,8,1,9,30,32.9,59.120000000000005,23.900000000000002,990,4.1000000000000005
2006,8,1,10,30,33.9,53.56,23.200000000000003,990,3.8000000000000003
2006,8,1,11,30,34.6,50.2,22.700000000000003,990,3.7
2006,8,1,12,30,34.9,48.78,22.5,989,3.8000000000000003
2006,8,1,13,30,34.9,48.53,22.400000000000002,989,3.9000000000000004
2006,8,1,14,30,34.6,49.17,22.400000000000002,989,4
2006,8,1,15,30,34,51.09,22.5,989,4.1000000000000005
2006,8,1,16,30,33,54.980000000000004,22.8,989,4
2006,8,1,17,30,32.5,58.04,23.200000000000003,989,3.9000000000000004
2006,8,1,18,30,29.900000000000002,69.65,23.8,990,3.3000000000000003
2006,8,1,19,30,28.700000000000003,75.08,23.8,990,3.6
2006,8,1,20,30,28,78.19,23.8,990,4.1000000000000005
2006,8,1,21,30,27.400000000000002,80.68,23.8,990,4.3
2006,8,1,22,30,26.900000000000002,82.14,23.6,989,4.7
2006,8,1,23,30,26.5,82.89,23.400000000000002,988,5.1000000000000005
2006,8,2,0,30,26.200000000000003,84.11,23.3,988,4.800000000000001
2006,8,2,1,30,26,85.99,23.5,988,4.6000000000000005
2006,8,2,2,30,25.900000000000002,87.58,23.700000000000003,989,4.7
2006,8,2,3,30,25.700000000000003,89.65,23.900000000000002,988,4.9
2006,8,2,4,30,25.700000000000003,90.55,24,988,5
2006,8,2,5,30,26.6,86.5,24.200000000000003,988,5.300000000000001
2006,8,2,6,30,28.3,78.18,24.1,988,5.7
2006,8,2,7,30,30.200000000000003,68.84,23.8,988,5.800000000000001
2006,8,2,8,30,31.8,61.64,23.5,988,5.6000000000000005
2006,8,2,9,30,33.1,55.1,22.900000000000002,987,5.7
2006,8,2,10,30,34,50.53,22.3,987,5.9
2006,8,2,11,30,34.4,48.88,22.1,987,6.1000000000000005
2006,8,2,12,30,34.5,48.76,22.200000000000003,986,6.1000000000000005
2006,8,2,13,30,34.300000000000004,49.980000000000004,22.400000000000002,986,6
2006,8,2,14,30,33.800000000000004,52.32,22.700000000000003,986,5.7
2006,8,2,15,30,33.1,55.74,23.1,986,5.4
2006,8,2,16,30,32.1,60.54,23.5,986,4.800000000000001
2006,8,2,17,30,31.5,65.24,24.200000000000003,986,4.4
2006,8,2,18,30,29.1,77.48,24.8,987,3.3000000000000003
2006,8,2,19,30,28,84.4,25.1,987,2.7
2006,8,2,20,30,27.3,89.52,25.400000000000002,988,2.2
2006,8,2,21,30,26.700000000000003,92.86,25.400000000000002,988,2
2006,8,2,22,30,26.1,95.22,25.3,988,2.1
2006,8,2,23,30,25.6,96.71000000000001,25,987,2.1
2006,8,3,0,30,25.200000000000003,97.55,24.8,987,1.8
2006,8,3,1,30,25,97.8,24.6,986,1.6
2006,8,3,2,30,24.700000000000003,99.09,24.5,986,1.7000000000000002
2006,8,3,3,30,24.6,99.63,24.5,985,1.8
2006,8,3,4,30,24.6,99.77,24.6,986,2.2
2006,8,3,5,30,24.700000000000003,98.76,24.5,986,2.8000000000000003
2006,8,3,6,30,24.700000000000003,97.29,24.200000000000003,987,3.4000000000000004
2006,8,3,7,30,24.700000000000003,93.23,23.5,987,3.8000000000000003
2006,8,3,8,30,24.6,88.82000000000001,22.6,988,3.8000000000000003
2006,8,3,9,30,24.6,85.23,22,989,4
2006,8,3,10,30,24.8,82.21000000000001,21.6,989,4.2
2006,8,3,11,30,24.700000000000003,80.35000000000001,21.1,990,4.3
2006,8,3,12,30,24.8,77.43,20.6,990,4.3
2006,8,3,13,30,25.200000000000003,73.13,20,991,4.3
2006,8,3,14,30,25.6,68.60000000000001,19.400000000000002,991,4
2006,8,3,15,30,25.8,64.86,18.7,991,3.7
2006,8,3,16,30,25.5,63.65,18.1,991,3.3000000000000003
2006,8,3,17,30,25.200000000000003,64.36,18,992,3.1
2006,8,3,18,30,22.6,79.18,18.8,992,1.8
2006,8,3,19,30,21.700000000000003,81.46000000000001,18.400000000000002,993,1.6
2006,8,3,20,30,21.6,79.84,18,994,1.5
2006,8,3,21,30,21.5,77.66,17.400000000000002,994,1.5
2006,8,3,22,30,21.200000000000003,77.89,17.2,994,1.6
2006,8,3,23,30,20.700000000000003,80.21000000000001,17.2,994,1.8
2006,8,4,0,30,20.3,82.33,17.2,994,2
2006,8,4,1,30,20,84.27,17.3,994,2.1
2006,8,4,2,30,19.8,86.10000000000001,17.400000000000002,995,2.2
2006,8,4,3,30,19.6,88.16,17.6,995,2.3000000000000003
2006,8,4,4,30,20.1,86.41,17.8,995,2.4000000000000004
2006,8,4,5,30,21.6,81.7,18.3,996,2.5
2006,8,4,6,30,23.5,73.39,18.5,996,2.2
2006,8,4,7,30,26.1,64.49,18.900000000000002,996,1.9000000000000001
2006,8,4,8,30,28.3,50.910000000000004,17.2,996,1.8
2006,8,4,9,30,29.200000000000003,47.59,16.900000000000002,997,1.8
2006,8,4,10,30,29.700000000000003,45.62,16.7,996,1.9000000000000001
2006,8,4,11,30,30,44.43,16.6,996,2.2
2006,8,4,12,30,30,43.93,16.400000000000002,996,2.7
2006,8,4,13,30,29.700000000000003,44.410000000000004,16.3,996,3.1
2006,8,4,14,30,29.1,46.47,16.5,996,3.4000000000000004
2006,8,4,15,30,28.5,48.17,16.5,996,3.5
2006,8,4,16,30,27.5,50.61,16.3,996,3.3000000000000003
2006,8,4,17,30,26.900000000000002,52.7,16.400000000000002,996,3.2
2006,8,4,18,30,23.6,68.43,17.400000000000002,997,2.4000000000000004
2006,8,4,19,30,22.400000000000002,72.62,17.2,997,2.2
2006,8,4,20,30,21.8,75.03,17.2,997,2.1
2006,8,4,21,30,21.3,77.06,17.1,997,2.1
2006,8,4,22,30,20.900000000000002,78.99,17.1,997,2
2006,8,4,23,30,20.6,80.83,17.2,997,2
2006,8,5,0,30,20.5,82.34,17.400000000000002,997,2
2006,8,5,1,30,20.3,85.14,17.7,997,2
2006,8,5,2,30,20,89.19,18.2,997,2
2006,8,5,3,30,19.700000000000003,93.41,18.6,997,1.9000000000000001
2006,8,5,4,30,19.900000000000002,94.10000000000001,18.900000000000002,998,1.9000000000000001
2006,8,5,5,30,21.1,89.47,19.3,998,2.2
2006,8,5,6,30,22.8,81.08,19.400000000000002,998,2.6
2006,8,5,7,30,25.1,66.18,18.3,998,2.7
2006,8,5,8,30,27.200000000000003,53.050000000000004,16.8,997,2.9000000000000004
2006,8,5,9,30,28.400000000000002,48.6,16.5,997,2.9000000000000004
2006,8,5,10,30,28.900000000000002,48.96,17.1,997,2.8000000000000003
2006,8,5,11,30,29.200000000000003,49.38,17.5,996,2.9000000000000004
2006,8,5,12,30,29.200000000000003,49.78,17.6,996,3
2006,8,5,13,30,29.1,50,17.6,995,3
2006,8,5,14,30,28.8,50.77,17.6,995,3
2006,8,5,15,30,28.3,52.68,17.7,995,2.8000000000000003
2006,8,5,16,30,27.5,56.47,18.1,995,2.5
2006,8,5,17,30,27,60.83,18.8,995,2.3000000000000003
2006,8,5,18,30,24.6,72.78,19.400000000000002,995,2.2
2006,8,5,19,30,23.900000000000002,73.97,19,995,2.7
2006,8,5,20,30,23.3,76.52,18.900000000000002,995,3
2006,8,5,21,30,22.700000000000003,79.53,19,995,3
2006,8,5,22,30,22.200000000000003,81.93,19,995,2.9000000000000004
2006,8,5,23,30,21.700000000000003,84.54,19,995,3
2006,8,6,0,30,21.400000000000002,86.48,19.1,995,3.2
2006,8,6,1,30,21.200000000000003,88.36,19.200000000000003,995,3.5
2006,8,6,2,30,21,90.38,19.400000000000002,995,3.6
2006,8,6,3,30,20.700000000000003,92.8,19.5,995,3.5
2006,8,6,4,30,20.6,93.73,19.6,995,3.3000000000000003
2006,8,6,5,30,21.1,90.99,19.6,995,3.3000000000000003
2006,8,6,6,30,22.5,84,19.700000000000003,995,3.4000000000000004
2006,8,6,7,30,24.6,73.94,19.6,995,3.8000000000000003
2006,8,6,8,30,26.6,63.13,19,994,4.1000000000000005
2006,8,6,9,30,27.900000000000002,56.7,18.5,994,4
2006,8,6,10,30,28.8,54.28,18.7,994,3.7
2006,8,6,11,30,29.6,53.27,19.1,994,3.5
2006,8,6,12,30,30.1,53.160000000000004,19.5,993,3.5
2006,8,6,13,30,30.400000000000002,53.78,20,993,3.7
2006,8,6,14,30,30.400000000000002,55.02,20.400000000000002,992,3.7
2006,8,6,15,30,30.1,56.660000000000004,20.6,992,3.6
2006,8,6,16,30,29.400000000000002,59.52,20.700000000000003,992,3
2006,8,6,17,30,28.900000000000002,63.620000000000005,21.3,992,2.6
2006,8,6,18,30,26.3,78.72,22.3,993,1.5
2006,8,6,19,30,25.3,82.23,22.1,993,1.5
2006,8,6,20,30,24.900000000000002,83.71000000000001,22,994,1.5
2006,8,6,21,30,24.5,85.01,21.8,994,1.6
2006,8,6,22,30,24.200000000000003,85.76,21.700000000000003,994,1.6
2006,8,6,23,30,23.8,86.79,21.5,994,1.5
2006,8,7,0,30,23.5,87.4,21.3,994,1.4000000000000001
2006,8,7,1,30,23.1,89.2,21.200000000000003,994,1.3
2006,8,7,2,30,22.8,91.46000000000001,21.3,994,1.5
2006,8,7,3,30,22.6,93.22,21.400000000000002,994,1.7000000000000002
2006,8,7,4,30,22.700000000000003,93.92,21.700000000000003,995,1.9000000000000001
2006,8,7,5,30,23.400000000000002,93.79,22.3,995,2.3000000000000003
2006,8,7,6,30,24.3,91.58,22.8,996,2.5
2006,8,7,7,30,25.400000000000002,85.62,22.8,996,2.5
2006,8,7,8,30,26.6,74.47,21.700000000000003,996,2.4000000000000004
2006,8,7,9,30,27.5,64.8,20.3,997,2.3000000000000003
2006,8,7,10,30,27.900000000000002,59.2,19.200000000000003,997,2.3000000000000003
2006,8,7,11,30,28.200000000000003,54.72,18.2,997,2.4000000000000004
2006,8,7,12,30,28.400000000000002,51.04,17.3,997,2.4000000000000004
2006,8,7,13,30,28.5,48.120000000000005,16.5,997,2.5
2006,8,7,14,30,28.3,46.34,15.700000000000001,997,2.8000000000000003
2006,8,7,15,30,27.700000000000003,47.06,15.4,997,3
2006,8,7,16,30,26.5,50.550000000000004,15.4,997,3.2
2006,8,7,17,30,25.8,53.67,15.700000000000001,997,3.3000000000000003
2006,8,7,18,30,22.5,69.49,16.6,998,3
2006,8,7,19,30,21.3,74.9,16.7,999,3
2006,8,7,20,30,20.900000000000002,76.84,16.7,999,3
2006,8,7,21,30,20.700000000000003,77.96000000000001,16.7,999,2.9000000000000004
2006,8,7,22,30,20.6,78.68,16.8,999,2.9000000000000004
2006,8,7,23,30,20.5,79.42,16.8,999,3
2006,8,8,0,30,20.5,80.16,17,1000,3.2
2006,8,8,1,30,20.5,80.81,17.1,1000,3.4000000000000004
2006,8,8,2,30,20.5,80.84,17.1,1000,3.7
2006,8,8,3,30,20.200000000000003,82.3,17.1,1000,3.7
2006,8,8,4,30,20.1,82.12,17,1000,3.6
2006,8,8,5,30,20.8,78.43,16.900000000000002,1001,3.7
2006,8,8,6,30,21.900000000000002,71.11,16.400000000000002,1000,4.1000000000000005
2006,8,8,7,30,23,63.57,15.700000000000001,1000,3.9000000000000004
2006,8,8,8,30,24.1,57.79,15.3,1001,3.2
2006,8,8,9,30,24.900000000000002,53.17,14.700000000000001,1001,2.9000000000000004
2006,8,8,10,30,25.3,50.27,14.200000000000001,1000,2.9000000000000004
2006,8,8,11,30,25.200000000000003,49.300000000000004,13.8,1000,2.8000000000000003
2006,8,8,12,30,25,49,13.5,1000,2.7
2006,8,8,13,30,24.6,49.74,13.4,1000,2.8000000000000003
2006,8,8,14,30,24.200000000000003,50.74,13.3,999,2.9000000000000004
2006,8,8,15,30,23.5,53.54,13.5,999,2.9000000000000004
2006,8,8,16,30,22.700000000000003,57.83,14,999,2.6
2006,8,8,17,30,22.200000000000003,62.76,14.8,998,2.4000000000000004
2006,8,8,18,30,20.5,73.29,15.600000000000001,998,1.8
2006,8,8,19,30,19.8,77.84,15.8,998,1.7000000000000002
2006,8,8,20,30,19.5,79.81,15.9,998,1.7000000000000002
2006,8,8,21,30,19.400000000000002,80.87,16,998,1.7000000000000002
2006,8,8,22,30,19.3,82.27,16.2,998,1.8
2006,8,8,23,30,19.3,83.59,16.5,997,1.9000000000000001
2006,8,9,0,30,19.3,85.24,16.8,997,2.1
2006,8,9,1,30,19.3,87.10000000000001,17.1,997,2.2
2006,8,9,2,30,19.1,90.17,17.5,997,2.4000000000000004
2006,8,9,3,30,18.8,93.31,17.7,996,2.5
2006,8,9,4,30,19,93.39,17.900000000000002,996,2.6
2006,8,9,5,30,20.200000000000003,88.69,18.3,996,2.8000000000000003
2006,8,9,6,30,22,79.73,18.3,996,3
2006,8,9,7,30,23.8,69.44,17.900000000000002,996,3
2006,8,9,8,30,25.3,62.6,17.6,995,3.1
2006,8,9,9,30,26.400000000000002,58.36,17.6,994,3.4000000000000004
2006,8,9,10,30,27.3,55.34,17.6,994,3.5
2006,8,9,11,30,28.1,53.24,17.7,993,3.1
2006,8,9,12,30,28.5,53.14,18,993,2.5
2006,8,9,13,30,28.6,54.120000000000005,18.400000000000002,992,2.1
2006,8,9,14,30,28.400000000000002,56.11,18.8,992,2
2006,8,9,15,30,28,58.75,19.200000000000003,991,2
2006,8,9,16,30,27.3,62.71,19.6,991,2.1
2006,8,9,17,30,26.900000000000002,66.2,20.1,991,2.1
2006,8,9,18,30,24.6,79.64,20.8,991,2.1
2006,8,9,19,30,23.6,83.84,20.700000000000003,991,2.7
2006,8,9,20,30,23,86.27,20.6,991,3
2006,8,9,21,30,22.5,88.86,20.6,992,2.9000000000000004
2006,8,9,22,30,22.200000000000003,90.18,20.5,991,2.7
2006,8,9,23,30,22.1,90.51,20.5,991,2.6
2006,8,10,0,30,22.1,90.66,20.5,991,2.3000000000000003
2006,8,10,1,30,22,91.47,20.5,991,1.9000000000000001
2006,8,10,2,30,21.900000000000002,92.24,20.6,990,1.5
2006,8,10,3,30,21.8,93.39,20.700000000000003,990,1.2000000000000002
2006,8,10,4,30,21.8,93.67,20.700000000000003,990,1.1
2006,8,10,5,30,22.3,91.48,20.8,990,1.5
2006,8,10,6,30,23,87.69,20.8,990,2.2
2006,8,10,7,30,23.700000000000003,85.82000000000001,21.200000000000003,990,2.6
2006,8,10,8,30,24.5,83.27,21.5,990,2.9000000000000004
2006,8,10,9,30,25,81.99,21.700000000000003,990,3.2
2006,8,10,10,30,25.3,81.51,21.900000000000002,990,3.4000000000000004
2006,8,10,11,30,25.3,81.97,22,990,3.4000000000000004
2006,8,10,12,30,25.200000000000003,82.7,22,990,3.3000000000000003
2006,8,10,13,30,25,84.01,22.1,990,3.3000000000000003
2006,8,10,14,30,24.8,85.26,22.200000000000003,990,3.5
2006,8,10,15,30,24.5,86.82000000000001,22.200000000000003,990,3.4000000000000004
2006,8,10,16,30,24.1,89.36,22.200000000000003,990,2.9000000000000004
2006,8,10,17,30,23.900000000000002,91.03,22.3,990,2.6
2006,8,10,18,30,23,95.15,22.200000000000003,991,2.6
2006,8,10,19,30,22.6,95.46000000000001,21.8,991,3.1
2006,8,10,20,30,22.5,95.17,21.700000000000003,991,3.4000000000000004
2006,8,10,21,30,22.400000000000002,95.2,21.6,991,3.6
2006,8,10,22,30,22.400000000000002,94.75,21.5,991,4.1000000000000005
2006,8,10,23,30,22.3,94.16,21.3,991,4.9
2006,8,11,0,30,21.8,93.63,20.700000000000003,991,5.5
2006,8,11,1,30,21.1,92.74,19.900000000000002,991,5.800000000000001
2006,8,11,2,30,20.5,91.60000000000001,19.1,991,5.9
2006,8,11,3,30,20,90.52,18.400000000000002,992,5.7
2006,8,11,4,30,19.700000000000003,88.5,17.7,992,5.4
2006,8,11,5,30,19.8,85.26,17.3,993,5.1000000000000005
2006,8,11,6,30,20.400000000000002,80.23,16.900000000000002,993,4.800000000000001
2006,8,11,7,30,21.400000000000002,74.09,16.6,994,4.6000000000000005
2006,8,11,8,30,22.700000000000003,68.17,16.5,994,4.3
2006,8,11,9,30,23.700000000000003,65.29,16.8,994,4.3
2006,8,11,10,30,24.5,63.52,17.1,994,4.5
2006,8,11,11,30,24.900000000000002,62.480000000000004,17.2,994,4.800000000000001
2006,8,11,12,30,25,61.620000000000005,17.1,994,5
2006,8,11,13,30,24.900000000000002,60.78,16.8,994,5
2006,8,11,14,30,24.6,60.07,16.3,994,4.9
2006,8,11,15,30,24.200000000000003,59.120000000000005,15.700000000000001,994,4.6000000000000005
2006,8,11,16,30,23.5,59.06,15,994,4.2
2006,8,11,17,30,23,59.370000000000005,14.700000000000001,994,3.9000000000000004
2006,8,11,18,30,20.5,70.06,14.9,994,2.9000000000000004
2006,8,11,19,30,19.6,73.86,14.8,994,2.8000000000000003
2006,8,11,20,30,19.3,75.01,14.8,994,2.9000000000000004
2006,8,11,21,30,19,76.52,14.8,994,3
2006,8,11,22,30,18.8,78.28,14.9,994,3.1
2006,8,11,23,30,18.400000000000002,81.38,15.200000000000001,994,3.2
2006,8,12,0,30,18.1,84.02,15.4,995,3.4000000000000004
2006,8,12,1,30,17.7,87.08,15.5,995,3.6
2006,8,12,2,30,17.3,89.81,15.600000000000001,996,3.8000000000000003
2006,8,12,3,30,16.7,93.13,15.600000000000001,996,3.8000000000000003
2006,8,12,4,30,16.6,92.23,15.3,996,3.7
2006,8,12,5,30,17.6,84.78,15,996,3.8000000000000003
2006,8,12,6,30,19.400000000000002,73.83,14.600000000000001,997,3.8000000000000003
2006,8,12,7,30,21.200000000000003,61,13.4,997,3.6
2006,8,12,8,30,22.6,52.18,12.3,997,3.2
2006,8,12,9,30,23.700000000000003,46.45,11.5,997,3
2006,8,12,10,30,24.5,42.53,10.9,996,3.1
2006,8,12,11,30,25.1,39.95,10.5,996,3.3000000000000003
2006,8,12,12,30,25.400000000000002,38.56,10.3,996,3.4000000000000004
2006,8,12,13,30,25.400000000000002,38.08,10.100000000000001,995,3.3000000000000003
2006,8,12,14,30,25.3,37.95,9.9,995,3
2006,8,12,15,30,24.900000000000002,38.77,9.9,995,2.7
2006,8,12,16,30,24.200000000000003,41.18,10.200000000000001,995,2.3000000000000003
2006,8,12,17,30,23.700000000000003,45.52,11.200000000000001,995,2.1
2006,8,12,18,30,20.200000000000003,65.01,13.4,995,1.7000000000000002
2006,8,12,19,30,19.200000000000003,67.71000000000001,13.100000000000001,995,1.9000000000000001
2006,8,12,20,30,18.7,71.19,13.4,996,2
2006,8,12,21,30,18.3,73.94,13.600000000000001,996,2.1
2006,8,12,22,30,17.900000000000002,76.11,13.600000000000001,996,2.4000000000000004
2006,8,12,23,30,17.5,77.98,13.600000000000001,995,2.6
2006,8,13,0,30,17,79.61,13.4,995,2.8000000000000003
2006,8,13,1,30,16.400000000000002,80.93,13.100000000000001,996,3
2006,8,13,2,30,15.700000000000001,81.88,12.600000000000001,996,3
2006,8,13,3,30,15,83.17,12.200000000000001,996,3
2006,8,13,4,30,14.8,82.49,11.8,997,3
2006,8,13,5,30,15.9,75.93,11.700000000000001,997,3.3000000000000003
2006,8,13,6,30,17.8,66.65,11.5,997,3.3000000000000003
2006,8,13,7,30,20.8,57.230000000000004,12,996,3.3000000000000003
2006,8,13,8,30,23.700000000000003,46.410000000000004,11.5,996,3.1
2006,8,13,9,30,25.5,40.04,10.9,996,2.7
2006,8,13,10,30,26.5,37.71,10.9,995,2.5
2006,8,13,11,30,27.200000000000003,36.980000000000004,11.200000000000001,994,2.4000000000000004
2006,8,13,12,30,27.6,37.6,11.8,994,2.3000000000000003
2006,8,13,13,30,27.700000000000003,37.85,12,993,2.3000000000000003
2006,8,13,14,30,27.6,38.39,12.200000000000001,993,2.2
2006,8,13,15,30,27.1,40.77,12.600000000000001,992,2.2
2006,8,13,16,30,26.1,46.26,13.700000000000001,992,2.1
2006,8,13,17,30,25.400000000000002,53.33,15.200000000000001,992,2.1
2006,8,13,18,30,22.1,69.05,16.2,991,2.4000000000000004
2006,8,13,19,30,21.1,71.48,15.700000000000001,991,2.9000000000000004
2006,8,13,20,30,20.700000000000003,74.23,15.9,991,3.2
2006,8,13,21,30,20.200000000000003,77.46000000000001,16.1,990,3.5
2006,8,13,22,30,19.8,80.04,16.3,990,3.7
2006,8,13,23,30,19.3,83.45,16.400000000000002,990,3.8000000000000003
2006,8,14,0,30,19.1,85.05,16.5,990,3.9000000000000004
2006,8,14,1,30,19.1,85.86,16.7,989,4.1000000000000005
2006,8,14,2,30,19.3,87.25,17.1,989,4
2006,8,14,3,30,19.6,89.52,17.8,989,3.8000000000000003
2006,8,14,4,30,20,91.25,18.5,989,3.8000000000000003
2006,8,14,5,30,20.6,90.84,19.1,988,3.9000000000000004
2006,8,14,6,30,21.3,89.54,19.5,988,3.8000000000000003
2006,8,14,7,30,22.3,86.62,20,988,3.7
2006,8,14,8,30,23.200000000000003,83.45,20.200000000000003,988,4
2006,8,14,9,30,24.1,77.65,20,989,4.5
2006,8,14,10,30,25.1,68.31,18.900000000000002,989,4.800000000000001
2006,8,14,11,30,26.200000000000003,57.7,17.2,990,4.6000000000000005
2006,8,14,12,30,26.900000000000002,49.76,15.5,990,4.1000000000000005
2006,8,14,13,30,27.3,44.74,14.200000000000001,989,3.7
2006,8,14,14,30,27.3,42.13,13.3,989,3.3000000000000003
2006,8,14,15,30,27,42,13,989,3
2006,8,14,16,30,26.200000000000003,44.6,13.200000000000001,989,2.4000000000000004
2006,8,14,17,30,25.6,50.25,14.5,990,2
2006,8,14,18,30,22.1,65.99,15.4,990,1.5
2006,8,14,19,30,20.900000000000002,67.85,14.700000000000001,991,1.8
2006,8,14,20,30,20.1,69.46000000000001,14.3,992,2.2
2006,8,14,21,30,19.400000000000002,71.48,14.100000000000001,992,2.7
2006,8,14,22,30,18.900000000000002,73.55,14.100000000000001,992,3
2006,8,14,23,30,18.400000000000002,75.53,14,992,3.2
2006,8,15,0,30,17.900000000000002,77.28,13.9,992,3.4000000000000004
2006,8,15,1,30,17.5,78.63,13.700000000000001,992,3.6
2006,8,15,2,30,17.1,80.39,13.700000000000001,991,3.8000000000000003
2006,8,15,3,30,16.5,84.54,13.9,992,3.5
