Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,900845,-,-,-,41.77,-87.74,-6,189,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Dew Point,Pressure,Wind Speed
2015,11,12,21,30,5.9,73.66,1.6,989,8.3
2015,11,12,22,30,5.7,72.62,1.2000000000000002,989,8.4
2015,11,12,23,30,5.4,70.24,0.4,989,8.5
2015,11,13,0,30,4.800000000000001,67.93,-0.6000000000000001,990,8.5
2015,11,13,1,30,4.1000000000000005,69.67,-0.9,990,8.3
2015,11,13,2,30,3.4000000000000004,74.55,-0.7000000000000001,991,8
2015,11,13,3,30,2.9000000000000004,78.60000000000001,-0.5,991,7.6000000000000005
2015,11,13,4,30,2.3000000000000003,83.29,-0.2,991,7.2
2015,11,13,5,30,1.8,87.16,-0.1,992,7
2015,11,13,6,30,1.6,88.24,-0.1,992,7.1000000000000005
2015,11,13,7,30,2.3000000000000003,83.47,-0.2,993,7.7
2015,11,13,8,30,3.7,74.21000000000001,-0.5,993,8.5
2015,11,13,9,30,5.300000000000001,62.13,-1.4000000000000001,994,9.200000000000001
2015,11,13,10,30,6.5,53.59,-2.2,994,9.5
2015,11,13,11,30,7.2,48.620000000000005,-2.9000000000000004,994,9.600000000000001
2015,11,13,12,30,7.7,45.71,-3.3000000000000003,994,9.5
2015,11,13,13,30,7.800000000000001,45.09,-3.4000000000000004,995,9.1
2015,11,13,14,30,7.6000000000000005,45.71,-3.4000000000000004,996,8.4
2015,11,13,15,30,6.800000000000001,48.67,-3.3000000000000003,996,7.2
2015,11,13,16,30,5.5,55.32,-2.8000000000000003,997,5.800000000000001
2015,11,13,17,30,4.800000000000001,61.6,-2,998,5.300000000000001
2015,11,13,18,30,3.4000000000000004,70.24,-1.5,999,4.4
2015,11,13,19,30,2.7,74.82000000000001,-1.3,1000,4
2015,11,13,20,30,2,78.65,-1.3,1000,3.7
2015,11,13,21,30,1.4000000000000001,81.58,-1.4000000000000001,1001,3.5
2015,11,13,22,30,0.8,84.10000000000001,-1.6,1001,3.2
2015,11,13,23,30,0.30000000000000004,85.73,-1.8,1001,3
2015,11,14,0,30,-0.1,86.93,-2,1002,2.9000000000000004
2015,11,14,1,30,-0.30000000000000004,86.93,-2.2,1002,2.7
2015,11,14,2,30,-0.2,84.91,-2.4000000000000004,1002,2.4000000000000004
2015,11,14,3,30,0,82.2,-2.7,1002,2.1
2015,11,14,4,30,-0.1,81.35000000000001,-2.9000000000000004,1003,1.8
2015,11,14,5,30,-0.4,82.42,-3,1003,1.8
2015,11,14,6,30,-0.2,81.46000000000001,-3,1003,2.1
2015,11,14,7,30,1.4000000000000001,75.51,-2.5,1003,3.1
2015,11,14,8,30,3.6,66.95,-2,1004,4.1000000000000005
2015,11,14,9,30,6.1000000000000005,58.76,-1.4000000000000001,1003,4.800000000000001
2015,11,14,10,30,8.6,47.730000000000004,-1.9000000000000001,1003,5.5
2015,11,14,11,30,10.5,43.26,-1.5,1002,5.9
2015,11,14,12,30,12,43.08,-0.2,1001,6.1000000000000005
2015,11,14,13,30,13,44.76,1.3,1000,6
2015,11,14,14,30,13.200000000000001,48.54,2.6,999,5.6000000000000005
2015,11,14,15,30,12.100000000000001,56.78,3.8000000000000003,999,5
2015,11,14,16,30,10.600000000000001,64.97,4.3,999,5
2015,11,14,17,30,10.100000000000001,67.72,4.4,999,5.1000000000000005
2015,11,14,18,30,9.3,72.07000000000001,4.5,999,5.4
2015,11,14,19,30,8.6,75.98,4.6000000000000005,999,5.4
2015,11,14,20,30,8,79.49,4.7,1000,5.300000000000001
2015,11,14,21,30,7.4,82.73,4.7,1000,5.1000000000000005
2015,11,14,22,30,6.800000000000001,85.87,4.6000000000000005,1000,4.9
2015,11,14,23,30,6.4,87.61,4.5,1000,4.9
2015,11,15,0,30,6.1000000000000005,88.72,4.4,1000,5
2015,11,15,1,30,5.9,89.35000000000001,4.3,1001,5.1000000000000005
2015,11,15,2,30,5.6000000000000005,90.36,4.1000000000000005,1001,5
2015,11,15,3,30,5.300000000000001,91.74,4.1000000000000005,1001,4.9
2015,11,15,4,30,4.9,94.3,4.1000000000000005,1001,4.800000000000001
2015,11,15,5,30,4.6000000000000005,96.24000000000001,4.1000000000000005,1002,4.7
2015,11,15,6,30,4.6000000000000005,95.68,4,1002,4.9
2015,11,15,7,30,5.7,88.25,3.9000000000000004,1002,5.1000000000000005
2015,11,15,8,30,7.800000000000001,77.47,4.1000000000000005,1002,4.800000000000001
2015,11,15,9,30,10.5,67.14,4.7,1002,4.4
2015,11,15,10,30,13.5,59.120000000000005,5.7,1002,4.4
2015,11,15,11,30,15.600000000000001,50.63,5.4,1001,4.6000000000000005
2015,11,15,12,30,16.400000000000002,46.45,4.9,1000,4.7
2015,11,15,13,30,16.400000000000002,45.86,4.7,999,4.5
2015,11,15,14,30,15.700000000000001,48.480000000000004,4.9,999,3.7
2015,11,15,15,30,13.4,61.050000000000004,6,999,2.8000000000000003
2015,11,15,16,30,11.100000000000001,71.37,6.1000000000000005,999,2.5
2015,11,15,17,30,10.4,71.66,5.5,999,2.6
2015,11,15,18,30,10.200000000000001,70.89,5.2,999,3.6
2015,11,15,19,30,10.200000000000001,68.92,4.7,999,4.5
2015,11,15,20,30,10,68.24,4.4,999,5.300000000000001
2015,11,15,21,30,9.700000000000001,68.63,4.2,999,5.800000000000001
2015,11,15,22,30,9.4,69.58,4.1000000000000005,999,6.1000000000000005
2015,11,15,23,30,9.1,70.78,4.1000000000000005,999,5.9
2015,11,16,0,30,8.700000000000001,72.87,4.1000000000000005,999,5.4
2015,11,16,1,30,8.3,74.59,4,999,5
2015,11,16,2,30,8,74.98,3.8000000000000003,999,4.6000000000000005
2015,11,16,3,30,7.6000000000000005,76.07000000000001,3.7,998,4.1000000000000005
2015,11,16,4,30,7.300000000000001,77.13,3.6,998,3.7
2015,11,16,5,30,7.1000000000000005,78.4,3.6,998,3.7
2015,11,16,6,30,7.2,78.57000000000001,3.7,998,4
2015,11,16,7,30,7.7,76.64,3.9000000000000004,999,4.5
2015,11,16,8,30,8.700000000000001,72.22,4,998,4.6000000000000005
2015,11,16,9,30,10,67.13,4.2,998,4.4
2015,11,16,10,30,11.100000000000001,63.34,4.4,998,4.2
2015,11,16,11,30,11.700000000000001,61.57,4.6000000000000005,997,4.1000000000000005
2015,11,16,12,30,11.9,61.39,4.7,997,4
2015,11,16,13,30,11.700000000000001,63.550000000000004,5,996,4.1000000000000005
2015,11,16,14,30,11.3,67.01,5.4,996,4.2
2015,11,16,15,30,10.5,72.49,5.800000000000001,996,4.4
2015,11,16,16,30,9.5,79.03,6,997,4.7
2015,11,16,17,30,9.1,82.44,6.300000000000001,997,5
2015,11,16,18,30,8.3,88.55,6.5,997,5.300000000000001
2015,11,16,19,30,8,91.86,6.800000000000001,997,5.2
2015,11,16,20,30,7.9,93.58,6.9,996,5.2
2015,11,16,21,30,8.1,93.7,7.1000000000000005,996,5.2
2015,11,16,22,30,8.3,94.10000000000001,7.4,996,5
2015,11,16,23,30,8.700000000000001,92.85000000000001,7.6000000000000005,995,4.800000000000001
2015,11,17,0,30,9,92.47,7.800000000000001,995,4.9
2015,11,17,1,30,9.3,92.13,8.1,995,4.9
2015,11,17,2,30,9.4,92.73,8.3,995,5
2015,11,17,3,30,9.600000000000001,92.7,8.5,994,5
2015,11,17,4,30,9.700000000000001,92.85000000000001,8.6,994,5.300000000000001
2015,11,17,5,30,9.700000000000001,92.71000000000001,8.6,993,5.5
2015,11,17,6,30,9.600000000000001,93.24,8.6,993,5.7
2015,11,17,7,30,9.8,91.76,8.5,993,6
2015,11,17,8,30,10.3,88.88,8.5,992,6.4
2015,11,17,9,30,10.8,86.64,8.700000000000001,992,6.800000000000001
2015,11,17,10,30,11.3,84.84,8.8,991,7.300000000000001
2015,11,17,11,30,11.700000000000001,84.93,9.3,989,7.800000000000001
2015,11,17,12,30,12.200000000000001,86.06,9.9,988,8.1
2015,11,17,13,30,12.700000000000001,86.77,10.600000000000001,988,8.3
2015,11,17,14,30,13.100000000000001,86.75,10.9,987,8.1
2015,11,17,15,30,13.4,86.31,11.200000000000001,986,7.9
2015,11,17,16,30,13.5,86.86,11.4,986,7.7
2015,11,17,17,30,13.5,88.24,11.600000000000001,986,7.6000000000000005
2015,11,17,18,30,13.5,89.24,11.8,985,7.6000000000000005
2015,11,17,19,30,13.700000000000001,88.26,11.8,985,8.1
2015,11,17,20,30,13.8,86.88,11.700000000000001,984,8.8
2015,11,17,21,30,13.8,85.53,11.4,983,8.9
2015,11,17,22,30,13.9,84.07000000000001,11.3,982,8.700000000000001
2015,11,17,23,30,14.100000000000001,83.13,11.3,982,8.6
2015,11,18,0,30,14.200000000000001,83.44,11.4,982,8.6
2015,11,18,1,30,14.4,83.06,11.600000000000001,981,8.700000000000001
2015,11,18,2,30,14.5,83.62,11.8,980,9.1
2015,11,18,3,30,14.600000000000001,84.81,12.100000000000001,979,9.9
2015,11,18,4,30,15,85.48,12.600000000000001,979,10.8
2015,11,18,5,30,15.4,86.76,13.200000000000001,978,11
2015,11,18,6,30,15.5,88.92,13.700000000000001,978,10.8
2015,11,18,7,30,15.600000000000001,89.58,13.9,977,10.5
2015,11,18,8,30,15.8,89.44,14.100000000000001,978,10.200000000000001
2015,11,18,9,30,15.9,89.11,14.100000000000001,978,9.5
2015,11,18,10,30,15.9,84.66,13.3,977,8.9
2015,11,18,11,30,15.700000000000001,80.15,12.3,976,8.9
2015,11,18,12,30,15,77.49,11.100000000000001,976,9.200000000000001
2015,11,18,13,30,14.100000000000001,74.29,9.600000000000001,976,9.3
2015,11,18,14,30,13.5,73.45,8.8,976,8.9
2015,11,18,15,30,12.9,73.4,8.3,977,8
2015,11,18,16,30,12.4,73.74,7.800000000000001,978,7
2015,11,18,17,30,12.100000000000001,74.07000000000001,7.6000000000000005,979,6.6000000000000005
2015,11,18,18,30,11.100000000000001,77.84,7.4,980,6
2015,11,18,19,30,10.100000000000001,80.69,6.9,981,6
2015,11,18,20,30,9,83.11,6.300000000000001,982,5.9
2015,11,18,21,30,8.200000000000001,84.64,5.800000000000001,982,5.800000000000001
2015,11,18,22,30,7.7,85.21000000000001,5.4,982,5.9
2015,11,18,23,30,7.300000000000001,86.31,5.2,983,6
2015,11,19,0,30,6.9,88.01,5.1000000000000005,983,5.9
2015,11,19,1,30,6.6000000000000005,89.82000000000001,5,983,5.9
2015,11,19,2,30,6.4,91.15,5.1000000000000005,983,6.1000000000000005
2015,11,19,3,30,6.300000000000001,92.08,5.1000000000000005,983,6.4
2015,11,19,4,30,6.1000000000000005,93.37,5.1000000000000005,984,6.6000000000000005
2015,11,19,5,30,5.7,94.18,4.800000000000001,985,7.2
2015,11,19,6,30,5,90.12,3.5,987,7.9
2015,11,19,7,30,4.5,77.36,0.9,989,8.4
2015,11,19,8,30,4.7,63.14,-1.7000000000000002,990,8.700000000000001
2015,11,19,9,30,5.1000000000000005,51.980000000000004,-4,991,8.9
2015,11,19,10,30,5.800000000000001,45.62,-5,992,8.9
2015,11,19,11,30,6.5,41.24,-5.7,992,9.1
2015,11,19,12,30,6.800000000000001,39.13,-6.2,992,9.5
2015,11,19,13,30,6.7,38.67,-6.4,992,9.8
2015,11,19,14,30,6.2,39.57,-6.6000000000000005,993,9.600000000000001
2015,11,19,15,30,5.2,42.99,-6.4,994,8.8
2015,11,19,16,30,4.3,48.1,-5.7,995,7.9
2015,11,19,17,30,3.8000000000000003,53.04,-4.9,995,7.4
2015,11,19,18,30,3,58.730000000000004,-4.3,996,6.9
2015,11,19,19,30,2.5,62.95,-3.8000000000000003,997,6.6000000000000005
2015,11,19,20,30,2,66.54,-3.6,997,6.300000000000001
2015,11,19,21,30,1.5,69.9,-3.4000000000000004,997,6.1000000000000005
2015,11,19,22,30,1.2000000000000002,71.62,-3.4000000000000004,998,6.1000000000000005
2015,11,19,23,30,1,72.36,-3.4000000000000004,998,6.300000000000001
2015,11,20,0,30,0.9,71.89,-3.6,998,6.6000000000000005
2015,11,20,1,30,0.8,69.94,-4.1000000000000005,999,6.6000000000000005
2015,11,20,2,30,0.4,70.16,-4.4,999,6.4
2015,11,20,3,30,0,70.4,-4.7,999,6.2
2015,11,20,4,30,-0.4,71.17,-5,1000,5.9
2015,11,20,5,30,-0.8,72.52,-5.1000000000000005,1000,5.6000000000000005
2015,11,20,6,30,-0.8,72.7,-5.1000000000000005,1001,5.5
2015,11,20,7,30,0.1,68.94,-4.9,1002,5.4
2015,11,20,8,30,2,60.14,-4.9,1002,5.300000000000001
2015,11,20,9,30,3.9000000000000004,48.730000000000004,-5.9,1002,5.1000000000000005
2015,11,20,10,30,5.1000000000000005,37.95,-8.1,1002,4.800000000000001
2015,11,20,11,30,5.800000000000001,35.230000000000004,-8.4,1002,4.3
2015,11,20,12,30,6.2,34.61,-8.3,1002,3.9000000000000004
2015,11,20,13,30,6.2,35.18,-8.1,1001,3.2
2015,11,20,14,30,5.7,37.63,-7.7,1001,2.1
2015,11,20,15,30,5,53.300000000000004,-3.7,1001,1.3
2015,11,20,16,30,4.5,50.61,-4.9,1001,1.1
2015,11,20,17,30,4.3,50.85,-5,1001,1
2015,11,20,18,30,3,63.27,-3.3000000000000003,1001,1.1
2015,11,20,19,30,2.1,70.67,-2.7,1001,1.4000000000000001
2015,11,20,20,30,1.5,76.92,-2.1,1001,1.8
2015,11,20,21,30,1,82.01,-1.7000000000000002,1001,2.2
2015,11,20,22,30,0.7000000000000001,86.7,-1.3,1001,2.5
2015,11,20,23,30,0.7000000000000001,89.67,-0.8,1001,3
2015,11,21,0,30,0.8,91.4,-0.4,1001,3.8000000000000003
2015,11,21,1,30,0.9,92.99,-0.1,1000,4.4
2015,11,21,2,30,1.1,93.28,0.1,999,4.6000000000000005
2015,11,21,3,30,1.2000000000000002,93.75,0.30000000000000004,998,4.7
2015,11,21,4,30,1.2000000000000002,94.62,0.4,997,4.7
2015,11,21,5,30,1.2000000000000002,95.03,0.5,996,4.6000000000000005
2015,11,21,6,30,1.1,95.3,0.4,995,4.6000000000000005
2015,11,21,7,30,1.2000000000000002,94.03,0.30000000000000004,994,4.6000000000000005
2015,11,21,8,30,1.3,93.42,0.4,994,4.6000000000000005
2015,11,21,9,30,1.2000000000000002,93.42,0.30000000000000004,993,4.5
2015,11,21,10,30,1.2000000000000002,92.38,0.1,992,4.4
2015,11,21,11,30,1.1,91.71000000000001,-0.1,991,4.6000000000000005
2015,11,21,12,30,1.1,90.75,-0.2,991,5.5
2015,11,21,13,30,0.9,90.98,-0.4,991,6.800000000000001
2015,11,21,14,30,0.5,91.26,-0.8,992,7.7
2015,11,21,15,30,0,90.77,-1.3,993,7.9
2015,11,21,16,30,-0.6000000000000001,90.9,-1.9000000000000001,994,7.6000000000000005
2015,11,21,17,30,-1,88.89,-2.6,995,7.4
2015,11,21,18,30,-2.5,91.77,-3.7,996,6.9
2015,11,21,19,30,-3.7,91.37,-4.9,997,6.5
2015,11,21,20,30,-5,92.12,-6.1000000000000005,997,6.1000000000000005
2015,11,21,21,30,-6.2,92.55,-7.2,998,5.7
2015,11,21,22,30,-7.2,93.21000000000001,-8.1,998,5.2
2015,11,21,23,30,-8,94.5,-8.700000000000001,998,4.800000000000001
2015,11,22,0,30,-8.5,94.87,-9.200000000000001,998,4.6000000000000005
2015,11,22,1,30,-8.9,95.37,-9.5,998,4.4
2015,11,22,2,30,-9.1,95.47,-9.700000000000001,999,4.3
2015,11,22,3,30,-9.4,96.55,-9.8,999,4.2
2015,11,22,4,30,-9.600000000000001,96.56,-10,1000,4
2015,11,22,5,30,-9.700000000000001,96.13,-10.200000000000001,1000,3.8000000000000003
2015,11,22,6,30,-9.5,93.81,-10.3,1000,3.5
2015,11,22,7,30,-8.6,86.75,-10.4,1000,3.4000000000000004
2015,11,22,8,30,-6.5,76.74,-9.9,1000,3.4000000000000004
2015,11,22,9,30,-4.3,71.19,-8.700000000000001,1000,3.5
2015,11,22,10,30,-2.8000000000000003,66.02,-8.3,1000,3.7
2015,11,22,11,30,-1.6,63.050000000000004,-7.7,999,3.9000000000000004
2015,11,22,12,30,-0.7000000000000001,61.11,-7.300000000000001,998,4.3
2015,11,22,13,30,-0.30000000000000004,61.71,-6.800000000000001,998,4.6000000000000005
2015,11,22,14,30,-0.4,64.3,-6.300000000000001,998,4.7
2015,11,22,15,30,-1.3,70.26,-6,997,4.6000000000000005
2015,11,22,16,30,-2.4000000000000004,75,-6.2,997,4.6000000000000005
2015,11,22,17,30,-2.9000000000000004,76.23,-6.5,997,4.9
2015,11,22,18,30,-3.1,78.23,-6.4,997,5.7
2015,11,22,19,30,-3.1,78.69,-6.300000000000001,996,6.2
2015,11,22,20,30,-3,77.86,-6.300000000000001,996,6.5
2015,11,22,21,30,-2.9000000000000004,77.09,-6.4,995,6.5
2015,11,22,22,30,-2.8000000000000003,76.98,-6.300000000000001,995,6.300000000000001
2015,11,22,23,30,-2.7,77.37,-6.1000000000000005,994,6.1000000000000005
2015,11,23,0,30,-2.5,76.56,-6.1000000000000005,993,6
2015,11,23,1,30,-2.4000000000000004,76.63,-5.9,993,6
2015,11,23,2,30,-2.2,76.49,-5.800000000000001,992,5.9
2015,11,23,3,30,-2.1,77.32000000000001,-5.5,992,5.7
2015,11,23,4,30,-2.4000000000000004,81.11,-5.2,992,5.300000000000001
2015,11,23,5,30,-3.1,85.7,-5.2,992,4.9
2015,11,23,6,30,-3.7,89.01,-5.2,993,4.6000000000000005
2015,11,23,7,30,-3,85.57000000000001,-5.1000000000000005,993,4.5
2015,11,23,8,30,-1.2000000000000002,82.43,-3.8000000000000003,994,4.6000000000000005
2015,11,23,9,30,0.6000000000000001,79.44,-2.5,994,4.5
2015,11,23,10,30,2,77.3,-1.6,994,4.4
2015,11,23,11,30,3,75.98,-0.8,994,4.4
2015,11,23,12,30,3.9000000000000004,74.17,-0.30000000000000004,994,4.6000000000000005
2015,11,23,13,30,4.5,72.91,0.1,994,4.800000000000001
2015,11,23,14,30,4.4,75.41,0.4,994,4.4
2015,11,23,15,30,2.8000000000000003,87.65,1,995,3.8000000000000003
2015,11,23,16,30,0.9,96.43,0.4,996,3.5
2015,11,23,17,30,0.2,99.06,0.1,997,3.5
2015,11,23,18,30,-0.5,100,-0.5,997,3.3000000000000003
2015,11,23,19,30,-0.5,100,-0.5,998,3.3000000000000003
2015,11,23,20,30,-0.1,100,-0.1,998,3.3000000000000003
2015,11,23,21,30,0,100,0,999,3.1
2015,11,23,22,30,-0.1,99.72,-0.1,999,2.7
2015,11,23,23,30,-0.4,99.83,-0.4,1000,2.4000000000000004
2015,11,24,0,30,-0.6000000000000001,99.31,-0.7000000000000001,1001,2.2
2015,11,24,1,30,-0.7000000000000001,98.65,-0.9,1001,1.9000000000000001
2015,11,24,2,30,-0.7000000000000001,97.87,-1,1002,1.7000000000000002
2015,11,24,3,30,-0.6000000000000001,96.61,-1.1,1002,1.3
2015,11,24,4,30,-0.30000000000000004,94.47,-1.1,1003,0.9
2015,11,24,5,30,-0.1,93.06,-1.1,1003,0.7000000000000001
2015,11,24,6,30,0.1,91.44,-1.1,1003,0.8
2015,11,24,7,30,0.7000000000000001,87.74,-1.1,1004,1.5
2015,11,24,8,30,1.9000000000000001,85.92,-0.2,1004,2.3000000000000003
2015,11,24,9,30,3.2,83.55,0.7000000000000001,1004,2.9000000000000004
2015,11,24,10,30,4.3,80.84,1.3,1004,3.3000000000000003
2015,11,24,11,30,5.4,76.85000000000001,1.7000000000000002,1004,3.6
2015,11,24,12,30,6.2,70.72,1.3,1003,3.8000000000000003
2015,11,24,13,30,6.6000000000000005,66.18,0.7000000000000001,1003,3.8000000000000003
2015,11,24,14,30,6.300000000000001,66.83,0.6000000000000001,1002,3.5
2015,11,24,15,30,4.7,78.14,1.2000000000000002,1002,3.1
2015,11,24,16,30,3.3000000000000003,83.33,0.7000000000000001,1002,3.4000000000000004
2015,11,24,17,30,2.9000000000000004,85.4,0.7000000000000001,1002,3.7
2015,11,24,18,30,3,86.93,1,1002,4.6000000000000005
2015,11,24,19,30,2.8000000000000003,89.51,1.2000000000000002,1002,5
2015,11,24,20,30,2.5,91.96000000000001,1.3,1002,5.1000000000000005
2015,11,24,21,30,2.2,93.88,1.3,1001,5.2
2015,11,24,22,30,2,94.99,1.3,1001,5.1000000000000005
2015,11,24,23,30,1.7000000000000002,97.5,1.3,1001,4.9
2015,11,25,0,30,1.7000000000000002,98.96000000000001,1.6,1002,4.800000000000001
2015,11,25,1,30,1.9000000000000001,100,1.9000000000000001,1002,4.9
2015,11,25,2,30,2.3000000000000003,99.02,2.2,1001,5.1000000000000005
2015,11,25,3,30,2.6,98.54,2.4000000000000004,1001,5.1000000000000005
2015,11,25,4,30,2.9000000000000004,98.22,2.6,1001,5.300000000000001
2015,11,25,5,30,2.9000000000000004,99.07000000000001,2.8000000000000003,1001,5.4
2015,11,25,6,30,2.9000000000000004,98.69,2.7,1001,5.5
2015,11,25,7,30,3.5,94.59,2.7,1002,5.9
2015,11,25,8,30,4.800000000000001,89.55,3.2,1002,6.1000000000000005
2015,11,25,9,30,6.800000000000001,81.96000000000001,3.9000000000000004,1001,6.4
2015,11,25,10,30,8.9,73.77,4.5,1001,6.9
2015,11,25,11,30,10.4,67.14,4.6000000000000005,1000,7.2
2015,11,25,12,30,11.200000000000001,62.910000000000004,4.4,1000,7.2
2015,11,25,13,30,11.600000000000001,60.71,4.3,999,6.9
2015,11,25,14,30,11.3,62.28,4.3,999,6.5
2015,11,25,15,30,10.4,67.09,4.6000000000000005,999,6.300000000000001
2015,11,25,16,30,9.700000000000001,70.73,4.6000000000000005,999,6.6000000000000005
2015,11,25,17,30,9.4,72.57000000000001,4.7,1000,6.800000000000001
2015,11,25,18,30,9.200000000000001,73.9,4.800000000000001,1000,7.1000000000000005
2015,11,25,19,30,9,76.41,5.1000000000000005,1000,6.9
2015,11,25,20,30,8.9,79.17,5.5,1000,6.5
2015,11,25,21,30,8.9,82.16,6,1000,6.300000000000001
2015,11,25,22,30,9.1,83.58,6.5,1000,6.300000000000001
2015,11,25,23,30,9.200000000000001,86.3,7,1000,5.9
2015,11,26,0,30,9.200000000000001,89.7,7.6000000000000005,1001,5.6000000000000005
2015,11,26,1,30,9.5,90.57000000000001,8,1001,5.6000000000000005
2015,11,26,2,30,9.8,91.67,8.5,1001,5.800000000000001
2015,11,26,3,30,10.100000000000001,92.95,9,1001,5.800000000000001
2015,11,26,4,30,10.3,94.25,9.4,1001,5.9
2015,11,26,5,30,10.4,95.36,9.700000000000001,1001,5.800000000000001
2015,11,26,6,30,10.5,95.65,9.8,1001,5.7
2015,11,26,7,30,10.700000000000001,94.8,9.9,1001,6
2015,11,26,8,30,11.200000000000001,92.7,10.100000000000001,1001,6.5
2015,11,26,9,30,12,90.12,10.4,1001,7
2015,11,26,10,30,12.8,87.55,10.8,1001,7.1000000000000005
2015,11,26,11,30,13.700000000000001,84.18,11.100000000000001,1000,7.2
2015,11,26,12,30,14.5,81.8,11.4,999,7.4
2015,11,26,13,30,14.9,82.13,11.9,999,7.5
2015,11,26,14,30,14.700000000000001,85.56,12.3,999,7.4
2015,11,26,15,30,14.4,88.16,12.5,998,7.5
2015,11,26,16,30,14.100000000000001,89.08,12.3,998,7.5
2015,11,26,17,30,14,88.03,12,998,7.5
2015,11,26,18,30,13.4,90.10000000000001,11.8,998,7.300000000000001
2015,11,26,19,30,13.100000000000001,90.88,11.600000000000001,998,7.300000000000001
2015,11,26,20,30,12.9,91.58,11.600000000000001,998,7.2
2015,11,26,21,30,12.9,91.78,11.600000000000001,999,7.1000000000000005
2015,11,26,22,30,12.8,93.31,11.700000000000001,999,6.5
2015,11,26,23,30,12.600000000000001,95.13,11.8,999,5.300000000000001
2015,11,27,0,30,12.200000000000001,96.97,11.700000000000001,998,4.3
2015,11,27,1,30,11.5,99.14,11.4,998,3.6
2015,11,27,2,30,10.200000000000001,100,10.200000000000001,998,3.8000000000000003
2015,11,27,3,30,8.5,100,8.5,999,4.7
2015,11,27,4,30,7,100,7,1000,5.4
2015,11,27,5,30,5.9,98.53,5.7,1000,5.800000000000001
2015,11,27,6,30,5.2,97.25,4.800000000000001,1002,6.5
2015,11,27,7,30,4.800000000000001,94.71000000000001,4,1003,6.9
2015,11,27,8,30,4.6000000000000005,92.95,3.6,1004,6.800000000000001
2015,11,27,9,30,4.6000000000000005,91.72,3.4000000000000004,1004,6.9
2015,11,27,10,30,4.6000000000000005,90.59,3.2,1005,7
2015,11,27,11,30,4.6000000000000005,88.73,2.9000000000000004,1005,7.1000000000000005
2015,11,27,12,30,4.5,87.08,2.5,1005,7.2
2015,11,27,13,30,4.4,85.23,2.1,1005,7.1000000000000005
2015,11,27,14,30,4.1000000000000005,84.38,1.7000000000000002,1006,6.9
2015,11,27,15,30,3.7,84.15,1.3,1006,6.7
2015,11,27,16,30,3.4000000000000004,84.3,1,1006,6.5
2015,11,27,17,30,3.3000000000000003,84.07000000000001,0.9,1006,6.4
2015,11,27,18,30,3.1,84.62,0.8,1007,6.1000000000000005
2015,11,27,19,30,3.1,83.83,0.6000000000000001,1007,5.9
2015,11,27,20,30,3.1,82.71000000000001,0.4,1006,5.6000000000000005
2015,11,27,21,30,3.1,82.06,0.30000000000000004,1006,5.300000000000001
2015,11,27,22,30,3,81.95,0.2,1006,5.1000000000000005
2015,11,27,23,30,2.9000000000000004,81.85000000000001,0.1,1006,5
2015,11,28,0,30,2.8000000000000003,82.26,0.1,1005,5
2015,11,28,1,30,2.8000000000000003,82.37,0.1,1005,4.9
2015,11,28,2,30,2.7,82.93,0.1,1005,4.800000000000001
2015,11,28,3,30,2.6,83.24,0,1005,4.7
2015,11,28,4,30,2.4000000000000004,83.29,-0.1,1005,4.800000000000001
2015,11,28,5,30,2.3000000000000003,82.45,-0.4,1005,4.800000000000001
2015,11,28,6,30,2.3000000000000003,81.15,-0.6000000000000001,1005,4.800000000000001
2015,11,28,7,30,2.4000000000000004,80.04,-0.7000000000000001,1006,4.800000000000001
2015,11,28,8,30,2.9000000000000004,76.81,-0.8,1006,4.7
2015,11,28,9,30,3.5,72.91,-0.9,1006,4.5
2015,11,28,10,30,3.9000000000000004,70.05,-1.1,1006,4.4
2015,11,28,11,30,4,69.13,-1.1,1005,4.5
2015,11,28,12,30,4,68.81,-1.2000000000000002,1005,4.7
2015,11,28,13,30,3.8000000000000003,69.29,-1.3,1004,4.800000000000001
2015,11,28,14,30,3.4000000000000004,70.9,-1.4000000000000001,1004,4.7
2015,11,28,15,30,2.8000000000000003,74.23,-1.3,1004,4.3
2015,11,28,16,30,2.2,78.62,-1.1,1004,3.7
2015,11,28,17,30,2,80.54,-1,1004,3.5
